N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
268.2059520123421,6000.0,27.96755609998945,49.0,4.0,0.0,566.0,35,0.0,63.87043408988199,63.87043408988199,0.0022904617678951023,-0.013688865367486352,-0.00723177369873403,-0.004865326878630042,0.0336302053426835,6.0,1.0,56.0,56.0,56.0,56.0,68.0,22.0,0.0,0.0,6.0,0.0,0.0,171.07241396234303,0.0,0.010471541076015,171.07241396234303,171.08288550341905,0.0,171.07241396234303,0.0,0.001958928848011965,171.07241396234303,171.07437289119105,0.0,171.07241396234303,0.0,0.3828138260599303,171.07241396234303,171.45522778840296,0.0,171.07241396234303,0.0,0.061531193586631616,171.07241396234303,171.13394515592967,0.0,-3.4905136920050004e-05,-6.529762826706549e-06,0.0013354926778626406,-0.00020510397862210538,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0032134613177038146,-0.0028988528661764166,-0.0024293255929559443,-0.0015268015332850372,-0.0008528005401845298,-0.006186193613748613,-0.007135078281497531,-0.00906617705445747,-0.00450234087104473,-0.004701440141354318,-0.005450667607482629,-0.0066602360462328924,-0.00686871635781783,-0.006572307263175859,-0.007949204156271962,-0.010570905387148154,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.009630257912745094,0.0034429077688218537,-0.008716526161415362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.2059520123421,0.0,268.2059520123421,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.498330296441,6000.0,27.874758700025268,49.0,4.0,0.0,580.0,36,0.0,63.876768811659346,63.876768811659346,0.0022904617678951023,-0.013688865367486352,-0.00723177369873403,-0.004865326878630042,0.0336302053426835,6.0,1.0,56.0,56.0,56.0,56.0,68.0,22.0,0.0,0.0,6.0,0.0,0.0,171.07241396234303,0.0,0.010471541076015,171.07241396234303,171.08288550341905,0.0,171.07241396234303,0.0,0.001958928848011965,171.07241396234303,171.07437289119105,0.0,171.07241396234303,0.0,0.3828138260599303,171.07241396234303,171.45522778840296,0.0,171.07241396234303,0.0,0.061531193586631616,171.07241396234303,171.13394515592967,0.0,-3.4905136920050004e-05,-6.529762826706549e-06,0.0013354926778626406,-0.00020510397862210538,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0032134613177038146,-0.0028988528661764166,-0.0024293255929559443,-0.0015268015332850372,-0.0008528005401845298,-0.006186193613748613,-0.007135078281497531,-0.00906617705445747,-0.00450234087104473,-0.004701440141354318,-0.005450667607482629,-0.0066602360462328924,-0.00686871635781783,-0.006572307263175859,-0.007949204156271962,-0.010570905387148154,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.009630257912745094,0.0034429077688218537,-0.008716526161415362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.498330296441,0.0,265.498330296441,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.23263208187797,6000.0,27.626785800035577,49.0,4.0,0.0,566.0,37,0.0,63.85997054542249,63.85997054542249,0.0022904617678951023,-0.013688865367486352,-0.00723177369873403,-0.004865326878630042,0.0336302053426835,6.0,1.0,56.0,56.0,56.0,56.0,68.0,22.0,0.0,0.0,6.0,0.0,0.0,171.07241396234303,0.0,0.010471541076015,171.07241396234303,171.08288550341905,0.0,171.07241396234303,0.0,0.001958928848011965,171.07241396234303,171.07437289119105,0.0,171.07241396234303,0.0,0.3828138260599303,171.07241396234303,171.45522778840296,0.0,171.07241396234303,0.0,0.061531193586631616,171.07241396234303,171.13394515592967,0.0,-3.4905136920050004e-05,-6.529762826706549e-06,0.0013354926778626406,-0.00020510397862210538,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0032134613177038146,-0.0028988528661764166,-0.0024293255929559443,-0.0015268015332850372,-0.0008528005401845298,-0.006186193613748613,-0.007135078281497531,-0.00906617705445747,-0.00450234087104473,-0.004701440141354318,-0.005450667607482629,-0.0066602360462328924,-0.00686871635781783,-0.006572307263175859,-0.007949204156271962,-0.010570905387148154,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.009630257912745094,0.0034429077688218537,-0.008716526161415362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.23263208187797,0.0,268.23263208187797,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.4998868779346,6000.0,28.027054200007115,49.0,4.0,0.0,580.0,38,0.0,63.87392025526499,63.87392025526499,0.0022904617678951023,-0.013688865367486352,-0.00723177369873403,-0.004865326878630042,0.0336302053426835,6.0,1.0,56.0,56.0,56.0,56.0,68.0,22.0,0.0,0.0,6.0,0.0,0.0,171.07241396234303,0.0,0.010471541076015,171.07241396234303,171.08288550341905,0.0,171.07241396234303,0.0,0.001958928848011965,171.07241396234303,171.07437289119105,0.0,171.07241396234303,0.0,0.3828138260599303,171.07241396234303,171.45522778840296,0.0,171.07241396234303,0.0,0.061531193586631616,171.07241396234303,171.13394515592967,0.0,-3.4905136920050004e-05,-6.529762826706549e-06,0.0013354926778626406,-0.00020510397862210538,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0032134613177038146,-0.0028988528661764166,-0.0024293255929559443,-0.0015268015332850372,-0.0008528005401845298,-0.006186193613748613,-0.007135078281497531,-0.00906617705445747,-0.00450234087104473,-0.004701440141354318,-0.005450667607482629,-0.0066602360462328924,-0.00686871635781783,-0.006572307263175859,-0.007949204156271962,-0.010570905387148154,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.009630257912745094,0.0034429077688218537,-0.008716526161415362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.4998868779346,0.0,265.4998868779346,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.2338777688175,6000.0,27.90357429999858,49.0,4.0,0.0,566.0,39,0.0,63.85921916679547,63.85921916679547,0.0022904617678951023,-0.013688865367486352,-0.00723177369873403,-0.004865326878630042,0.0336302053426835,6.0,1.0,56.0,56.0,56.0,56.0,68.0,22.0,0.0,0.0,6.0,0.0,0.0,171.07241396234303,0.0,0.010471541076015,171.07241396234303,171.08288550341905,0.0,171.07241396234303,0.0,0.001958928848011965,171.07241396234303,171.07437289119105,0.0,171.07241396234303,0.0,0.3828138260599303,171.07241396234303,171.45522778840296,0.0,171.07241396234303,0.0,0.061531193586631616,171.07241396234303,171.13394515592967,0.0,-3.4905136920050004e-05,-6.529762826706549e-06,0.0013354926778626406,-0.00020510397862210538,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0032134613177038146,-0.0028988528661764166,-0.0024293255929559443,-0.0015268015332850372,-0.0008528005401845298,-0.006186193613748613,-0.007135078281497531,-0.00906617705445747,-0.00450234087104473,-0.004701440141354318,-0.005450667607482629,-0.0066602360462328924,-0.00686871635781783,-0.006572307263175859,-0.007949204156271962,-0.010570905387148154,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.009630257912745094,0.0034429077688218537,-0.008716526161415362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.2338777688175,0.0,268.2338777688175,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000285293838,6000.0,65.4419682000298,75.0,9.0,0.0,580.0,40,0.0,63.87372497329791,63.87372497329791,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,1.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000285293838,0.0,265.5000285293838,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.23396282234705,6000.0,27.99065450002672,49.0,4.0,0.0,566.0,41,0.0,63.85916750940082,63.85916750940082,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.23396282234705,0.0,268.23396282234705,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.50003735694696,6000.0,28.074747300008312,49.0,4.0,0.0,580.0,42,0.0,63.873711487360914,63.873711487360914,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.50003735694696,0.0,265.50003735694696,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.2339690905706,6000.0,27.957598900015,49.0,4.0,0.0,566.0,43,0.0,63.85916399105733,63.85916399105733,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.2339690905706,0.0,268.2339690905706,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.50003779859776,6000.0,28.220493200002238,49.0,4.0,0.0,580.0,44,0.0,63.87371055776325,63.87371055776325,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.50003779859776,0.0,265.50003779859776,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.2339695091039,6000.0,28.09939259995008,49.0,4.0,0.0,566.0,45,0.0,63.85916374932566,63.85916374932566,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.2339695091039,0.0,268.2339695091039,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
265.5000378405414,6000.0,28.32097410003189,49.0,4.0,0.0,580.0,46,0.0,63.873710494333686,63.873710494333686,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,265.5000378405414,0.0,265.5000378405414,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
268.2339695385316,6000.0,27.900767699989956,49.0,4.0,0.0,566.0,47,0.0,63.85916373266771,63.85916373266771,0.0015033968255878662,-0.009414415566537956,-0.009423026608810763,-0.006718754750413049,0.029894502255538948,6.0,1.0,56.0,56.0,56.0,56.0,68.0,23.0,0.0,0.0,6.0,0.0,0.0,127.73288896435523,0.0,0.001903565120926487,127.73288896435523,127.73479252947615,0.0,127.73288896435523,0.0,0.0015711956748134526,127.73288896435523,127.73446016003004,0.0,127.73288896435523,0.0,0.002317529754293446,127.73288896435523,127.73520649410952,0.0,127.73288896435523,0.0,0.0020169801697988987,127.73288896435523,127.73490594452502,0.0,-6.345217069754957e-06,-5.237318916044842e-06,-7.725099180978153e-06,-6.723267232662996e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00491826934030768,-0.005226794097861153,-0.006194771099853912,-0.007884844062341889,-0.009060382503560227,-0.010338068759672626,-0.01149525178144173,-0.013159247481501924,-0.004677340811923657,-0.004982154445276876,-0.005910805657874719,-0.00750758778485321,-0.008656433745458303,-0.009989048645034339,-0.010973639669312396,-0.012485466138034607,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004528596607264357,0.006448637933001034,-0.012410840499642915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,268.2339695385316,0.0,268.2339695385316,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
