B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.07777660424577568,0.03638690391992333,0.9103496405970183,58.98265040152481,0.0,1.0,0.0,0.0,0.0,180.67452542211905,0.0,0.0,654.7242876222659,0.0,293.92435368130964,0.0,1.0,0.0,0.0,0.0,0.0007363988265028931,0.0,0.0007355523468429591,0.0,0.0,0.0,0.0,0.0,0.0,0.0007364023420331181,0.0,0.0007320045878747757,0.0,0.0,0.0,1.4500008546747267e-05,0.0,18.0,1.0,1.0,36.86571821137764,0.0,1.0,0.11947816718845425,1.0,1.0,36.0,769.7927956043075,1323.448490925601,553.6556953212935,288.0,0.0,343.14279404740245,0.0,2.0,2.0,2.0,1.999263601173497,2.0,1.999264447653157,2.0,2.0,2.0,2.0,2.0,2.0,1.999263597657967,2.0,1.9992679954121253,2.0,2.0,2.0,1843.2148709049288,8422.259832954078,0.04616673051318568,1195.4565160663778,738.6676882109709,0.0,0.0,1.0,0.0,0.0,1107.4317910609698,0.0,1107.4317910609698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29908087691284,12.297139199458961,12.293316581782719,12.261507985517945,49.15104464367246,368.87201550657676,368.44234872097604,184.47439977272677,184.47484577266678,184.39761573385,183.96750294830923,737.3143642275528,0.009965361604035676,0.009965385605474683,0.009959783166574459,0.00993552535339993,0.0,0.0,0.0,654.7242876222659,204.68,348.44444444444446,291.9537181093858,56.490726335058646,1.0,287.7712044943539,0.0,9.19801419887262,9.231273177941608,9.21286781055439,9.291229223179927,9.19801419887262,9.231273177941608,9.21286781055439,9.291229223179927,36.93338441054855,0.0,0.0,0.0,0.0,0.0,36.93338441054855,0.0,720.0,252.0,32,133.16967620675155,184.9438116177981,51.774135411046565,5940.0,738.6676882109709,738.6676882109709,738.6676882109709,720.0,700.4426580754898,0.0,0.0,0.0,355.5806146921918,366.5982733202617,1.0,0.0,351.1646755820656,386.75000000000006,287.40277777777777,233.6814142067042,0.0,0.0,1107.4317910609698,1.0,233.6814142067042,1.0,925.623521735196,1186.5634886264506,0.0,115.65779237071467,7.086512400574223,115.65779237071467
0.06880081411220165,0.01995735209795224,1.1789007070861308,74.04513888888901,0.0,1.0,0.0,0.0,0.0,229.27330070160613,0.0,0.0,877.4712042764203,0.0,312.904041056865,0.0,1.0,0.0,0.0,0.0,0.0014727976528597796,0.0,0.0014709966018593423,0.0,0.0,0.0,0.0,0.0,0.0,0.00147279763801199,0.0,0.0014666371539535034,0.0,0.0,0.0,1.5400000847876072e-05,0.0,18.0,1.0,1.0,36.875845627828284,0.0,1.0,0.23900789655896712,1.0,1.0,36.0,912.9847099434845,1532.5244992796484,619.539789336164,288.0,0.0,362.73343338856824,0.0,2.0,2.0,2.0,1.99852720234714,2.0,1.9985290033981409,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023619882,2.0,1.9985333628460467,2.0,2.0,2.0,1842.9732255200558,11936.785595784684,0.04609571208513807,1195.8231102564887,737.5313933622091,0.0,0.0,1.0,0.0,0.0,1416.183798517206,0.0,1416.183798517206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458563848,6.149540423493562,6.146401204416414,6.136726581581527,24.58220866805535,368.8888971725967,368.62801538396866,184.49802775037543,184.4980271616141,184.39086942222133,184.12998822235457,737.5169125565654,0.019930723207074688,0.019930723105704623,0.01991882794065812,0.01988902459955162,0.0,12.292930886855615,0.0170735151206328,877.4712042764203,204.68,435.55555555555554,398.6789858874451,36.87656966811045,1.0,291.9242434627079,0.0,9.197831235680422,9.19832314400256,9.21419576781228,9.266219520615197,9.197831235680422,9.19832314400256,9.21419576781228,9.266219520615197,36.87656966811046,0.0,0.0,0.0,0.0,0.0,36.87656966811046,0.0,720.0,252.0,33,143.19191433917706,209.0760083540475,65.88409401487044,6120.0,737.5313933622091,737.5313933622091,737.5313933622092,720.0,720.0,0.0,0.0,0.0,345.8263352331812,358.1241591811511,1.0,0.0,346.0505815915075,386.75000000000006,325.8590820254451,274.2896582627524,0.0,0.0,1416.183798517206,1.0,274.2896582627524,1.0,938.244916747262,1452.795086569534,11.102289671134187,137.94744025772434,6.662640938212074,149.04972992885854
0.051680804005994285,0.013952886188002112,1.0439249507816102,92.46180555555578,0.0,1.0,0.0,0.0,0.0,358.6027923322068,0.0,0.0,1070.6815698840849,0.0,255.1380351483804,0.0,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354638192990586,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264298035,0.0,0.0007341688444741182,0.0,0.0,0.0,1.4999997802078724e-05,0.0,18.0,1.0,1.0,36.878270655438364,0.0,1.0,0.11952068828678894,1.0,1.0,36.0,1065.824758459689,1766.777039285013,700.952280825324,288.0,0.0,306.59186581895244,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645361807009,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999265831155526,2.0,2.0,2.0,1842.9764122090237,15451.91633763842,0.04607193272656715,1195.7434662090454,737.1509236250744,0.0,0.0,1.0,0.0,0.0,1554.1921971998227,0.0,1554.1921971998227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29908091712916,12.299080917277287,12.292509441559936,12.280686173586652,49.171357449553035,368.8612786145751,368.7041344941922,184.47439976348744,184.47439976345333,184.38687885108763,184.22973473073887,737.5654131087673,0.009965361603538381,0.009965361603536553,0.009959178409850788,0.00995032781200392,0.0,0.0,0.0,1070.6815698840849,204.68,348.44444444444446,311.58689826319073,36.857546181253724,1.0,228.88225595896128,0.0,9.198053957129217,9.198061288906246,9.215002476569852,9.246428458648403,9.198053957129217,9.198061288906246,9.215002476569852,9.246428458648403,36.85754618125372,0.0,0.0,0.0,0.0,0.0,36.85754618125372,0.0,720.0,252.0,34,152.84004851620452,234.25254000536458,81.41249148916006,6300.0,737.1509236250744,737.1509236250744,737.1509236250744,720.0,720.0,0.0,0.0,0.0,373.2615237351843,364.5268290599789,1.0,0.0,372.1165004731627,386.75000000000006,251.27777777777777,162.99444712809546,0.0,0.0,1554.1921971998227,1.0,162.99444712809546,1.0,718.1102010391519,1801.4008626894545,73.0852272876547,66.6985339277175,7.151958864015703,139.7837612153722
0.04775909848645171,0.01095168761111398,1.177075829857923,129.29513888888923,0.0,1.0,0.0,0.0,0.0,430.26550022567983,0.0,0.0,1253.2431462582595,0.0,242.27333622322217,0.0,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.001470888417580264,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014693060320718735,0.0,0.0,0.0,1.4900011592544615e-05,0.0,18.0,1.0,1.0,36.88351080798594,0.0,1.0,0.23906043259369417,1.0,1.0,36.0,1228.5509013800731,2027.7722174555945,799.2213160755214,288.0,0.0,339.6751855185752,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.99852911158242,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985306939679282,2.0,2.0,2.0,1843.0770456833893,18966.483742533957,0.04605696302079945,1195.920727746353,736.9114083327912,0.0,0.0,1.0,0.0,0.0,2377.1508936226955,0.0,2377.1508936226955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.14954045856458,6.146161297017734,6.142651197901188,24.587893412048075,368.88242863106734,368.7877875286513,184.49802775038765,184.49802775038768,184.3844008806797,184.2897597782636,737.6702161597186,0.019930723207076763,0.019930723207076777,0.019918088876365772,0.019907275574045397,0.0,12.295129788174222,0.017076569150241975,1253.2431462582595,204.68,435.55555555555554,398.7099851389161,36.84557041663942,1.0,220.8176408374404,0.0,9.197831828196787,9.197831937448287,9.215489240675167,9.234417410319322,9.197831828196787,9.197831937448287,9.215489240675167,9.234417410319322,36.84557041663956,0.0,0.0,0.0,0.0,0.0,36.84557041663956,0.0,720.0,252.0,35,162.72614292038412,260.99517817058154,98.26903525019739,6480.0,736.9114083327912,736.9114083327912,736.9114083327912,720.0,720.0,0.0,0.0,0.0,453.8705124862217,416.60477840529177,1.0,0.0,454.7912029777037,386.75000000000006,302.80555555555554,201.40947195057183,0.0,0.0,2377.1508936226955,1.0,201.40947195057183,1.0,711.1080924536278,2138.299849461643,155.10544558591315,89.39015879475082,9.737687682141422,244.49560438066396
0.043941824322143885,0.009141334911072496,1.1148763478196797,147.711805555556,0.0,1.0,0.0,0.0,0.0,559.598041654195,0.0,0.0,1427.2237562789387,0.0,199.73946704316407,0.0,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354317020589813,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007349618790861712,0.0,0.0,0.0,1.7099999240599573e-05,0.0,18.0,1.0,1.0,36.88288838755321,0.0,1.0,0.11953629296100066,1.0,1.0,36.0,1400.9232035582206,2317.3838873205505,916.4606837623298,288.0,0.0,306.5957645815368,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264568297941,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992650381209138,2.0,2.0,2.0,1843.2027478442915,22481.61449001672,0.046048838466285366,1195.8110313085567,736.781415460566,0.0,0.0,1.0,0.0,0.0,2647.275893843822,0.0,2647.275893843822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.29221632949615,12.287927846297258,49.1783060100517,368.85738287581,368.80038487525445,184.47439976348744,184.47439976348744,184.3829831123226,184.32598511176707,737.6577677510645,0.009965361603538381,0.009965361603538381,0.009958958996041146,0.00995574878388231,0.0,0.0,0.0,1427.2237562789387,204.68,348.44444444444446,311.6053736714161,36.83907077302837,1.0,174.2319698893457,0.0,9.198053965958291,9.198053967586251,9.215781620128357,9.2271812193554,9.198053965958291,9.198053967586251,9.215781620128357,9.2271812193554,36.8390707730283,0.0,0.0,0.0,0.0,0.0,36.8390707730283,0.0,720.0,252.0,36,172.37230217814758,289.611669864956,117.23936768680842,6660.0,736.781415460566,736.781415460566,736.781415460566,720.0,720.0,0.0,0.0,0.0,555.7705181388189,517.2056532781153,1.0,0.0,555.5078197223694,386.75000000000006,251.27777777777777,148.66845997410388,0.0,0.0,2647.275893843822,1.0,148.66845997410388,1.0,600.0881530641059,2542.329617655503,244.31040043070107,57.12323664693713,13.89399797721663,301.4336370776382
0.04566407072823725,0.007778769458971213,1.1905336024313975,184.54513888888943,0.0,1.0,0.0,0.0,0.0,631.2644751938903,0.0,0.0,1607.3473210994935,0.25,215.42604506573758,0.25,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708491785023143,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014702751384567299,0.0,0.0,0.0,1.5400000847876072e-05,0.0,18.0,1.0,1.0,36.88629187652602,0.0,1.0,0.23907949779842846,1.0,1.0,36.0,1583.180107555633,2635.8887041152575,1052.7085965596248,288.0,0.0,339.6735227869876,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.998529150821498,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985297248615435,2.0,2.0,2.0,1843.3210580756172,25996.18189490908,0.04604305760524216,1195.9691712288952,736.6889216838746,0.0,0.0,1.0,0.0,0.0,2898.191419221218,0.0,2898.191419221218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146074278973153,6.144801130580689,24.589956326682987,368.88008240582894,368.8457551246912,184.49802775038765,184.49802775038765,184.3820546554413,184.34772737430356,737.7258375305202,0.019930723207076763,0.019930723207076763,0.01991782080631921,0.01991389871233674,0.0,12.295927401059615,0.017077676945916134,1607.3473210994935,204.68,435.55555555555554,398.721109471362,36.83444608419353,1.0,194.76395182592665,0.0,9.19783182832835,9.197831828352616,9.215958485650141,9.222823941862625,9.19783182832835,9.197831828352616,9.215958485650141,9.222823941862625,36.83444608419373,0.0,0.0,0.0,0.0,0.0,36.83444608419373,0.0,720.0,252.0,37,182.25690399741234,318.5048167947074,136.24791279729502,6840.0,736.6889216838746,736.6889216838746,736.6889216838746,720.0,720.0,0.0,0.0,0.0,666.6303871909005,620.7773316149586,1.0,0.0,667.4772865388722,386.75000000000006,302.80555555555554,198.23992567373037,0.0,0.0,2898.191419221218,1.0,198.23992567373037,1.0,670.2047922375227,2906.089082832256,326.1329302793977,88.78502742259084,18.220830482561833,414.9179577019886
0.03528971848245144,0.006816376258528378,1.1034030219163848,202.96180555555623,0.0,1.0,0.0,0.0,0.0,777.5981226711448,0.0,0.0,1781.3335247134048,0.5,198.55396032551437,0.5,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354200529842641,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007352496275587885,0.0,0.0,0.0,1.6599995433352888e-05,0.0,18.0,1.0,1.0,36.88456329786086,0.0,1.0,0.11954195296737,1.0,1.0,36.0,1775.0820396922184,2983.4476298140926,1208.3655901218742,288.0,0.0,289.5971789105685,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645799470157,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264750372441,2.0,2.0,2.0,1843.4200190976226,29511.312642391844,0.04604046391381931,1195.8452617061735,736.647422621109,0.0,0.0,1.0,0.0,0.0,2343.1400761724312,0.0,2343.1400761724312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292110014731193,12.290554538833653,49.18082638782314,368.8559698519707,368.8352961052463,184.47439976348744,184.47439976348744,184.38157008848327,184.3608963417589,737.691265957217,0.009965361603538381,0.009965361603538381,0.009958879412437116,0.00995771503627612,0.0,0.0,0.0,1781.3335247134048,204.68,348.44444444444446,311.6120733133889,36.83237113105554,1.0,172.44017510194692,0.0,9.198053965960245,9.198053965960595,9.216064224894989,9.22019897423962,9.198053965960245,9.198053965960595,9.216064224894989,9.22019897423962,36.832371131055446,0.0,0.0,0.0,0.0,0.0,36.832371131055446,0.0,720.0,252.0,38,191.9019321365854,347.55892569883486,155.65699356224945,7020.0,736.647422621109,736.647422621109,736.647422621109,720.0,720.0,0.0,0.0,0.0,753.0335363168422,726.7391057251378,1.0,0.0,752.381930378963,386.75000000000006,234.27777777777777,131.267953328257,0.0,0.0,2343.1400761724312,1.0,131.267953328257,1.0,565.1532017805532,3311.313577763513,400.9384543057969,38.789348216389584,21.779854001707683,439.7278025221865
0.033918558583870495,0.006035009491827836,1.1425917215063937,239.79513888888965,0.0,1.0,0.0,0.0,0.0,866.2659075317628,0.0,0.0,1961.459773099642,0.75,214.76112583732422,0.75,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.001470834946227215,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014706267239290706,0.0,0.0,0.0,1.4399993233382702e-05,0.0,18.0,1.0,1.0,36.88730059817513,0.0,1.0,0.23908641294168226,1.0,1.0,36.0,1976.8677606852389,3359.963283890415,1383.095523205176,288.0,0.0,322.67291970612536,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291650537726,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.998529373276071,2.0,2.0,2.0,1843.4975399952539,33025.880047284205,0.04603801399698511,1195.993037352205,736.6082239517617,0.0,0.0,1.0,0.0,0.0,2571.562181104647,0.0,2571.562181104647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146042716655039,6.145580932959412,24.590704566743597,368.87923140639055,368.8667805571117,184.49802775038765,184.49802775038765,184.38120365600287,184.36875280672407,737.7460119635022,0.019930723207076763,0.019930723207076763,0.019917723574622834,0.01991630099178439,0.0,12.296216703266609,0.017078078754536957,1961.459773099642,204.68,435.55555555555554,398.7251443579672,36.83041119758832,1.0,194.09481065089298,0.0,9.197831828328383,9.197831828328383,9.216128685537795,9.218618855393524,9.197831828328383,9.197831828328383,9.216128685537795,9.218618855393524,36.830411197588084,0.0,0.0,0.0,0.0,0.0,36.830411197588084,0.0,720.0,252.0,39,201.7857209930204,376.51565407632233,174.72993308330194,7200.0,736.6082239517617,736.6082239517617,736.6082239517617,720.0,720.0,0.0,0.0,0.0,847.1701676450355,808.926787128597,1.0,0.0,848.0170646639397,386.75000000000006,285.80555555555554,177.838953434604,0.0,0.0,2571.562181104647,1.0,177.838953434604,1.0,622.3603898444367,3675.742745295344,437.67881730397175,68.38390758159957,23.769674112334084,506.06272488557136
0.023523473964477654,0.005452457880072814,1.0575674453191222,258.2118055555564,0.07142857142857142,1.0,0.0,0.0,0.0,1029.599956183969,0.0,0.0,2135.448005565705,0.75,198.55490364604134,0.75,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354158277706776,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007353540106646758,0.0,0.0,0.0,1.4300007023848593e-05,0.0,18.0,1.0,1.0,36.88517080463676,0.0,1.0,0.11954400590847514,1.0,1.0,36.0,2188.2979232816847,3765.533192028397,1577.2352687467123,288.0,0.0,272.5976919019361,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645841722292,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992646459893355,2.0,2.0,2.0,1843.555763550018,36541.01079476696,0.0460374263799396,1195.8617165281767,736.5988220790337,0.0,0.0,1.0,0.0,0.0,2003.1846409629175,0.0,2003.1846409629175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292071453299236,12.291507266584937,49.181740554142465,368.8554573340471,368.84795875868826,184.47439976348744,184.47439976348744,184.38105757055968,184.3735589952008,737.7034160927353,0.009965361603538381,0.009965361603538381,0.009958850546665404,0.009958428215749552,0.0,0.0,0.0,2135.448005565705,204.68,348.44444444444446,311.6145033404928,36.82994110395168,1.0,172.43845985379025,0.0,9.198053965960245,9.198053965960245,9.216166728479713,9.217666443551483,9.198053965960245,9.198053965960245,9.216166728479713,9.217666443551483,36.82994110395168,0.0,0.0,0.0,0.0,0.0,36.82994110395168,0.0,720.0,252.0,40,211.43016259644588,405.56990813798217,194.13974554153629,7380.0,736.5988220790337,736.5988220790337,736.5988220790337,720.0,720.0,0.0,0.0,0.0,916.5732920459072,892.2333855878652,1.0,0.0,915.9216793498188,386.75000000000006,217.27777777777777,131.2684240581587,0.0,0.0,2003.1846409629175,1.0,131.2684240581587,1.0,547.7712416260093,4080.969641099493,474.7016290435754,38.789468438495106,25.572101815787388,513.4910974820705
0.026146305181386414,0.004954636648972388,1.1075980474740426,295.04513888888886,0.07142857142857142,1.0,0.0,0.0,0.0,1118.2682311822416,0.0,0.0,2315.575227308138,1.0,214.76151848530796,1.0,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708297840556606,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.001470754258132133,0.0,0.0,0.0,1.1199997970834374e-05,0.0,18.0,1.0,1.0,36.887666471637914,0.0,1.0,0.23908892113352131,1.0,1.0,36.0,2409.6114660617745,4200.059508923327,1790.448042861552,288.0,0.0,322.6727009626471,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291702159442,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985292457418677,2.0,2.0,2.0,1843.5982241942593,40055.57819965931,0.04603618462967121,1196.004275254918,736.5789540747394,0.0,0.0,1.0,0.0,0.0,2571.5805801233237,0.0,2571.5805801233237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.14603126868559,6.145863775106044,24.59097596092078,368.878922740356,368.87440669240186,184.49802775038765,184.49802775038765,184.38089498996837,184.3763789420142,737.7533294327578,0.019930723207076763,0.019930723207076763,0.019917688307710995,0.019917172322642576,0.0,12.296321636079682,0.017078224494555115,2315.575227308138,204.68,435.55555555555554,398.72660785181864,36.8289477037369,1.0,194.09367195648093,0.0,9.197831828328383,9.197831828328383,9.216190418744691,9.21709362833551,9.197831828328383,9.197831828328383,9.216190418744691,9.21709362833551,36.828947703736965,0.0,0.0,0.0,0.0,0.0,36.828947703736965,0.0,720.0,252.0,41,221.31354278008985,434.52631689492955,213.2127741148397,7560.0,736.5789540747394,736.5789540747394,736.5789540747394,720.0,720.0,0.0,0.0,0.0,1010.709796206861,972.4664799334163,1.0,0.0,1011.556692380989,386.75000000000006,285.80555555555554,177.83904833359847,0.0,0.0,2571.5805801233237,1.0,177.83904833359847,1.0,622.3597346547185,4445.400150871369,511.4420660969773,68.38394894391618,27.457839126677626,579.8260150408935
0.02009427572437192,0.004636337006843683,1.0522534875958762,309.5618055555561,0.07142857142857142,1.0,0.0,0.0,0.0,1250.62430034463,0.0,0.0,2460.6681956592356,1.0,190.4837180200837,1.0,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354142952462986,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.00073539187328622,0.0,0.0,0.0,1.6299993149004877e-05,0.0,18.0,1.0,1.0,36.88539115343957,0.0,1.0,0.11954475053081146,1.0,1.0,36.0,2639.4980395603448,4660.568890693419,2021.070851133074,288.0,0.0,248.97600296905205,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645857047537,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992646081267138,2.0,2.0,2.0,1843.6285196969507,43185.103947142066,0.046036324635925586,1195.8693291627935,736.5811941748094,0.0,0.0,1.0,0.0,0.0,1577.5341383928853,0.0,1577.5341383928853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292057466680987,12.291852830499174,49.18207213143845,368.85527143865403,368.8525516301373,184.47439976348744,184.47439976348744,184.38087167516662,184.3781518666499,737.7078230687914,0.009965361603538381,0.009965361603538381,0.00995884007676044,0.009958686893099951,0.0,0.0,0.0,2460.6681956592356,175.78400000000005,348.44444444444446,311.6153847357043,36.82905970874015,1.0,170.09929604940777,0.0,9.198053965960245,9.198053965960245,9.216203907558324,9.21674786926166,9.198053965960245,9.198053965960245,9.216203907558324,9.21674786926166,36.82905970874047,0.0,0.0,0.0,0.0,0.0,36.82905970874047,0.0,720.0,252.0,42,229.88657349857021,460.5093817700922,230.62280827152202,7740.0,736.5811941748094,736.5811941748094,736.5811941748094,720.0,720.0,0.0,0.0,0.0,1064.6615227508153,1047.6529530511873,1.0,0.0,1063.910949270123,332.15000000000003,193.65590277777778,120.47206701884059,0.0,0.0,1577.5341383928853,1.0,120.47206701884059,1.0,520.9148485234953,4775.203445273989,548.464909468034,35.91451204425911,29.199846482288358,584.3794215122931
