B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.217118353075399,0.02993103007928688,1.5842867868481054,136.88841740718013,0.0,1.0,0.0,0.0,0.0,232.0236788557184,0.0,0.0,662.9444499177202,0.0,294.08706703554464,0.0,1.0,0.0,0.0,0.0,0.0007363988265234199,0.0,0.0007355387801157484,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988653348678,0.0,0.000734324582997159,0.0,0.0,0.0,1.7700003809295595e-05,0.0,18.0,1.0,1.0,36.87967167536433,0.0,1.0,0.11952542028575718,1.0,1.0,36.0,770.6879537519693,1338.550834953095,567.8628812011258,288.0,0.0,356.6491460769482,0.0,2.0,2.0,2.0,1.9992636011734766,2.0,1.9992644612198842,2.0,2.0,2.0,2.0,2.0,2.0,1.9992636011346652,2.0,1.9992656754170026,2.0,2.0,2.0,1837.349109385357,8448.872142987218,0.046068250669256294,1195.0327737796697,737.0920107081007,0.0,0.0,1.0,0.0,0.0,1628.1896370462255,0.0,1628.1896370462255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080865574624,12.299059435310518,12.293193650825877,12.282123617641922,49.17345756935294,368.8703709841162,368.72306252317026,184.47439977533168,184.47440469875653,184.39597120878454,184.2486578244137,737.5934335072865,0.009965361604175825,0.00996536186915186,0.009959690498777074,0.009951392789814294,0.0,0.0,0.0,662.9444499177202,204.68,348.44444444444446,305.12407057508324,43.320373869361184,1.0,275.23966422463695,0.0,9.198060170890463,9.19886324784546,9.213193203930846,9.244483912738266,9.198060170890463,9.19886324784546,9.213193203930846,9.244483912738266,36.854600535405034,0.0,0.0,0.0,0.0,0.0,36.854600535405034,0.0,720.0,252.0,32,133.32907538367132,187.867369523999,54.53829414032768,5940.0,737.0920107081007,737.0920107081007,737.0920107081007,720.0,713.5342266660439,0.0,0.0,0.0,352.50078697002095,369.8142832362025,1.0,0.0,349.1628199513304,386.75000000000006,301.3336331108215,242.97787757048292,0.0,0.0,1628.1896370462255,1.0,242.97787757048292,1.0,924.3781373478027,1244.130948724769,0.0,121.75521890700648,6.88873867963355,121.75521890700648
0.109540682500331,0.017589818718473482,1.5293370783532343,142.3255829549835,0.0,1.0,0.0,0.0,0.0,305.694656329977,0.0,0.0,879.5177845513041,0.0,309.4135528326177,0.0,1.0,0.0,0.0,0.0,0.0014727976528597303,0.0,0.0014709799949862805,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976526957996,0.0,0.0014694958019665113,0.0,0.0,0.0,1.3600001693703234e-05,0.0,18.0,1.0,1.0,36.88435218546758,0.0,1.0,0.23906620081585458,1.0,1.0,36.0,913.9245485491497,1550.6461538532326,636.7216053040829,288.0,0.0,337.66754007300545,0.0,2.0,2.0,2.0,1.99852720234714,2.0,1.9985290200050139,2.0,2.0,2.0,2.0,2.0,2.0,1.998527202347304,2.0,1.9985305041980337,2.0,2.0,2.0,1838.2719054310141,11963.439086090302,0.046052804411794795,1195.4523745833462,736.8448705887167,0.0,0.0,1.0,0.0,0.0,981.5541734617518,0.0,981.5541734617518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458563642,6.149540458176482,6.146364377866803,6.143072252656808,24.588517547263734,368.88790419579067,368.799139513561,184.498027750372,184.49802774387206,184.3898764454187,184.3011117696889,737.6870437093517,0.0199307232070741,0.01993072320595494,0.019918714492604458,0.019908572699651354,0.0,12.295371083069291,0.017076904282040683,879.5177845513041,204.68,435.55555555555554,398.7133120261197,36.84224352943585,1.0,288.58983139991784,0.0,9.197831920690518,9.197843846696484,9.214394257609982,9.232173504438851,9.197831920690518,9.197843846696484,9.214394257609982,9.232173504438851,36.842243529435834,0.0,0.0,0.0,0.0,0.0,36.842243529435834,0.0,720.0,252.0,33,143.23659479718043,212.09531890013753,68.8587241029571,6120.0,736.8448705887167,736.8448705887167,736.8448705887167,720.0,720.0,0.0,0.0,0.0,328.19870024573163,345.44009409506066,1.0,0.0,328.68122902870124,386.75000000000006,300.79839743589747,258.46768038898927,0.0,0.0,981.5541734617518,1.0,258.46768038898927,1.0,901.9240514182304,1513.8936699099822,9.347592773578162,130.7382140610307,6.533332129882934,140.08580683460886
0.08655233792746114,0.012752999442224022,1.3643074522092973,186.1357814171581,0.0,1.0,0.0,0.0,0.0,439.8224040997777,0.0,0.0,1069.1425520527384,0.0,249.33510607031934,0.0,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354588887071856,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.000735018219939882,0.0,0.0,0.0,1.4600009308196604e-05,0.0,18.0,1.0,1.0,36.883395077459134,0.0,1.0,0.11953800521220934,1.0,1.0,36.0,1066.8177550819973,1788.2015333747127,721.3837782927154,288.0,0.0,301.80132070210567,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264541111293,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992649817800603,2.0,2.0,2.0,1839.4575994961176,15478.569833510623,0.04604630571882982,1195.4771247439558,736.7408915012771,0.0,0.0,1.0,0.0,0.0,1569.235705744708,0.0,1569.235705744708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29908091712916,12.299080917130794,12.292464444005745,12.2884421936402,49.1790684719059,368.86068055212957,368.807220997053,184.47439976348744,184.474399763487,184.38628078864215,184.33282123356594,737.6679015491825,0.009965361603538381,0.009965361603538381,0.00995914472607427,0.009956133804252075,0.0,0.0,0.0,1069.1425520527384,204.68,348.44444444444446,311.6073998693805,36.83704457506394,1.0,223.33953541487028,0.0,9.198053967336596,9.198054145066795,9.215122086692704,9.225814375967763,9.198053967336596,9.198054145066795,9.215122086692704,9.225814375967763,36.83704457506386,0.0,0.0,0.0,0.0,0.0,36.83704457506386,0.0,720.0,252.0,34,152.8932065328476,237.55537952148012,84.66217298863252,6300.0,736.7408915012771,736.7408915012771,736.7408915012771,720.0,720.0,0.0,0.0,0.0,360.183024642686,351.4472332793687,1.0,0.0,359.36563158399275,386.75000000000006,246.48290598290598,162.15864826024927,0.0,0.0,1569.235705744708,1.0,162.15864826024927,1.0,694.1923683343882,1868.3305877365087,68.83967626504023,63.1529626635666,6.505662003826383,131.99263892860682
0.06502849711469885,0.010063860222666254,1.3686663189125972,191.37156298979062,0.0,1.0,0.0,0.0,0.0,521.0789900236452,0.0,0.0,1251.6068378097418,0.0,235.24156017827804,0.0,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708823936686723,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.001470343980410016,0.0,0.0,0.0,1.4000004739500582e-05,0.0,18.0,1.0,1.0,36.886597032115816,0.0,1.0,0.2390815897478612,1.0,1.0,36.0,1229.603505371822,2052.8035224897767,823.200017117955,288.0,0.0,330.08359675826597,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291176063313,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.99852965601959,2.0,2.0,2.0,1840.553860964515,18993.13723840302,0.04604153183749584,1195.7362441813157,736.6645093999334,0.0,0.0,1.0,0.0,0.0,2308.811519513639,0.0,2308.811519513639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146147938243537,6.1449538267603785,24.59018268213306,368.88206844492424,368.84987219739185,184.49802775038765,184.49802775038765,184.3840406945366,184.35184444700425,737.7319406423161,0.019930723207076763,0.019930723207076763,0.019918047722979393,0.01991436911215415,0.0,12.296014919933391,0.01707779849990749,1251.6068378097418,204.68,435.55555555555554,398.72233008555895,36.83322546999659,1.0,214.64302078258405,0.0,9.197831828348896,9.197831830997245,9.215561277856704,9.222000532793825,9.197831828348896,9.197831830997245,9.215561277856704,9.222000532793825,36.83322546999667,0.0,0.0,0.0,0.0,0.0,36.83322546999667,0.0,720.0,252.0,35,162.78575028982453,264.60198911506404,101.81623882523954,6480.0,736.6645093999334,736.6645093999334,736.6645093999334,720.0,720.0,0.0,0.0,0.0,439.4481459073911,403.44918781692337,1.0,0.0,439.59015693698774,386.75000000000006,293.215811965812,192.18179790311214,0.0,0.0,2308.811519513639,1.0,192.18179790311214,1.0,687.4307629862432,2212.2759847703746,147.28574396780027,83.04283539430244,9.20083601670656,230.32857936210272
0.06254795787518033,0.00842485276266447,1.3188322746172472,235.1817614689565,0.0,1.0,0.0,0.0,0.0,655.2076306580551,0.0,0.0,1425.593655186075,0.0,196.84449294283021,0.0,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354299137185673,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007352700666441386,0.0,0.0,0.0,1.7400001524947584e-05,0.0,18.0,1.0,1.0,36.884747079066685,0.0,1.0,0.1195425740172194,1.0,1.0,36.0,1402.0400535294398,2346.2563857729756,944.2163322435358,288.0,0.0,301.8024623043844,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645700862814,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264729933356,2.0,2.0,2.0,1841.4459082830663,22508.26798588578,0.046039545007938304,1195.6858316039443,736.6327201270128,0.0,0.0,1.0,0.0,0.0,2608.668310715428,0.0,2608.668310715428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292200008340892,12.290741096195191,49.181102938794375,368.8571659522105,368.83777562912314,184.47439976348744,184.47439976348744,184.38276618872305,184.36337586563573,737.6949415813336,0.009965361603538381,0.009965361603538381,0.009958946778581383,0.009957854686748325,0.0,0.0,0.0,1425.593655186075,204.68,348.44444444444446,311.6128084380938,36.831636006350664,1.0,171.36904676861298,0.0,9.198053965960547,9.198053966000007,9.215825004847389,9.219703069542701,9.198053965960547,9.198053966000007,9.215825004847389,9.219703069542701,36.83163600635064,0.0,0.0,0.0,0.0,0.0,36.83163600635064,0.0,720.0,252.0,36,172.43654815761786,293.45286328319867,121.01631512558083,6660.0,736.6327201270128,736.6327201270128,736.6327201270128,720.0,720.0,0.0,0.0,0.0,539.5311015000632,501.3638311447029,1.0,0.0,538.409672915858,386.75000000000006,246.48290598290598,148.72064672409496,0.0,0.0,2608.668310715428,1.0,148.72064672409496,1.0,587.452784179897,2619.210958759988,233.61372218766968,54.60675378218835,13.202284574980707,288.22047596985806
0.05533358069334618,0.007188893797189899,1.3220101714466466,240.41754304267994,0.07142857142857142,1.0,0.0,0.0,0.0,736.4653073834527,0.0,0.0,1605.720198029233,0.25,212.2009120655602,0.25,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708469935973288,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014706516964566596,0.0,0.0,0.0,1.4999997802078724e-05,0.0,18.0,1.0,1.0,36.88741128116463,0.0,1.0,0.23908717171267643,1.0,1.0,36.0,1584.3644605015256,2668.795209253756,1084.4307487522308,288.0,0.0,330.0831099427334,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291530064027,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985293483035431,2.0,2.0,2.0,1842.1237575733217,26022.835390778146,0.04603746058203973,1195.8855095774284,736.5993693126356,0.0,0.0,1.0,0.0,0.0,2779.4051276968494,0.0,2779.4051276968494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146069433611402,6.145636317390327,24.590786668130875,368.8799517626958,368.8682738605965,184.49802775038765,184.49802775038765,184.38192401230816,184.3702461102089,737.7482256232923,0.019930723207076763,0.019930723207076763,0.019917805879572068,0.01991647161049987,0.0,12.296248447239961,0.017078122843388836,1605.720198029233,204.68,435.55555555555554,398.72558708992375,36.829968465631794,1.0,191.11285355789093,0.0,9.197831828328383,9.197831828328974,9.215984614276744,9.218320194697686,9.197831828328383,9.197831828328974,9.215984614276744,9.218320194697686,36.82996846563179,0.0,0.0,0.0,0.0,0.0,36.82996846563179,0.0,720.0,252.0,37,182.32440697208588,322.5388234807808,140.2144165086949,6840.0,736.5993693126356,736.5993693126356,736.5993693126358,720.0,720.0,0.0,0.0,0.0,643.5087670013559,601.726515001304,1.0,0.0,644.015359484242,386.75000000000006,293.215811965812,189.29784580103512,0.0,0.0,2779.4051276968494,1.0,189.29784580103512,1.0,650.9604457516812,2986.2008648969277,311.4586925325034,82.32223204302,17.36336946540083,393.7809245755234
0.047598860266901716,0.00631597522767785,1.2540160053082363,284.22774152184957,0.07142857142857142,1.0,0.0,0.0,0.0,887.5942718498529,0.0,0.0,1779.7086531131235,0.5,194.5512631465852,0.5,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354194043401133,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007353614246168563,0.0,0.0,0.0,1.4599994756281376e-05,0.0,18.0,1.0,1.0,36.88523746392393,0.0,1.0,0.11954423116948652,1.0,1.0,36.0,1776.3361167073167,3020.5564570620363,1244.2203403547196,288.0,0.0,284.8028763955541,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645805956597,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264638575383,2.0,2.0,2.0,1842.6172780102595,29537.966138260905,0.04603709308350372,1195.790038882182,736.5934893360595,0.0,0.0,1.0,0.0,0.0,2304.861886648253,0.0,2304.861886648253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292104094884401,12.291574932811393,49.181840861954086,368.85589117160464,368.84885810687433,184.47439976348744,184.47439976348744,184.3814914081172,184.37445834338686,737.704749278479,0.009965361603538381,0.009965361603538381,0.009958874981041869,0.009958478868376882,0.0,0.0,0.0,1779.7086531131235,204.68,348.44444444444446,311.6147699776415,36.82967446680294,1.0,169.55978206314145,0.0,9.198053965960245,9.198053965960257,9.216079960968177,9.217486573914298,9.198053965960245,9.198053965960257,9.216079960968177,9.217486573914298,36.82967446680298,0.0,0.0,0.0,0.0,0.0,36.82967446680298,0.0,720.0,252.0,38,191.97165620579113,351.7612478082799,159.78959160248874,7020.0,736.5934893360595,736.5934893360595,736.5934893360595,720.0,720.0,0.0,0.0,0.0,729.6391661108971,703.6164014535668,1.0,0.0,728.1288431825164,386.75000000000006,229.48290598290598,129.3578357610068,0.0,0.0,2304.861886648253,1.0,129.3578357610068,1.0,553.5548986511242,3395.4317681454927,384.48795744342715,35.80867853159904,20.7650714370062,420.2966359750262
0.04071490357767629,0.005605730090026573,1.246760142471708,289.46352309557324,0.07142857142857142,1.0,0.0,0.0,0.0,985.8523442187136,0.0,0.0,1959.835981658036,0.5,212.14204836370365,0.5,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708341537439508,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014707633162950812,0.0,0.0,0.0,1.4300007023848593e-05,0.0,18.0,1.0,1.0,36.8877066174687,0.0,1.0,0.23908919634737374,1.0,1.0,36.0,1978.1930590190811,3401.4412915310277,1423.2482325119465,288.0,0.0,313.0829333710572,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.998529165846256,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.998529236683705,2.0,2.0,2.0,1842.9662259288084,33052.533543153266,0.0460359839005173,1195.9569485065776,736.5757424082767,0.0,0.0,1.0,0.0,0.0,2440.603592563744,0.0,2440.603592563744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146040959193712,6.145883863594825,24.591005739917684,368.8791840208153,368.8749483285582,184.49802775038765,184.49802775038765,184.38115627042768,184.3769205781706,737.7541323493735,0.019930723207076763,0.019930723207076763,0.0199177181605419,0.0199172342077625,0.0,12.296333149937318,0.017078240486024052,1959.835981658036,204.68,435.55555555555554,398.7267684351414,36.82878712041412,1.0,191.05275374287,0.0,9.197831828328383,9.197831828328383,9.21613816265282,9.216985301104252,9.197831828328383,9.197831828328383,9.21613816265282,9.216985301104252,36.828787120413836,0.0,0.0,0.0,0.0,0.0,36.828787120413836,0.0,720.0,252.0,39,201.85694231176453,380.88483446899147,179.02789215722697,7200.0,736.5757424082767,736.5757424082767,736.5757424082768,720.0,720.0,0.0,0.0,0.0,816.2870207235687,782.1148741956243,1.0,0.0,816.793612524544,386.75000000000006,276.215811965812,168.99931779665494,0.0,0.0,2440.603592563744,1.0,168.99931779665494,1.0,603.9701942804675,3762.4819384012935,416.9028470670572,62.02366082335956,22.60809014930774,478.9265078904168
0.03251371356957733,0.005076400388449476,1.1802323814719098,333.2737215747428,0.14285714285714285,1.0,0.0,0.0,0.0,1153.9814261422216,0.0,0.0,2133.82503075485,0.75,194.5515393345687,0.75,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354155925015525,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.00073539456246563,0.0,0.0,0.0,1.4599994756281376e-05,0.0,18.0,1.0,1.0,36.88541533143182,0.0,1.0,0.11954483223524034,1.0,1.0,36.0,2189.695433693042,3811.5473314786996,1621.8518977856577,288.0,0.0,267.80302659058026,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645844074985,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992646054375345,2.0,2.0,2.0,1843.207749372856,36567.66429063602,0.046036203745964295,1195.8383268227562,736.5792599354287,0.0,0.0,1.0,0.0,0.0,1964.874934450409,0.0,1964.874934450409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292069306111422,12.291877373718393,49.18210851408811,368.8554287958889,368.8528778327477,184.47439976348744,184.47439976348744,184.38102903240144,184.37847806926027,737.7083066286365,0.009965361603538381,0.009965361603538381,0.009958848939353912,0.009958705265316108,0.0,0.0,0.0,2133.82503075485,204.68,348.44444444444446,311.61548144767306,36.828962996771395,1.0,169.5592798680598,0.0,9.198053965960245,9.198053965960245,9.216172436111357,9.21668262873959,9.198053965960245,9.198053965960245,9.216172436111357,9.21668262873959,36.82896299677144,0.0,0.0,0.0,0.0,0.0,36.82896299677144,0.0,720.0,252.0,40,211.50237467396116,410.10603994767223,198.6036652737111,7380.0,736.5792599354287,736.5792599354287,736.5792599354287,720.0,720.0,0.0,0.0,0.0,885.4174125940372,861.3491342627899,1.0,0.0,883.9070876869692,386.75000000000006,212.482905982906,129.35798576754448,0.0,0.0,1964.874934450409,1.0,129.35798576754448,1.0,535.684169092797,4171.71354458404,451.7629161311288,35.80872591549877,24.24105515185476,487.5716420466276
0.03113927258091434,0.004623004527111008,1.1933323673604679,338.5095031484665,0.14285714285714285,1.0,0.0,0.0,0.0,1252.239642014935,0.0,0.0,2313.9526442816723,1.0,212.1421633242622,1.0,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.001470829496614491,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.001470803803001032,0.0,0.0,0.0,1.4200006262399256e-05,0.0,18.0,1.0,1.0,36.88781373890932,0.0,1.0,0.2390899307026919,1.0,1.0,36.0,2411.081840045556,4250.775729841692,1839.6938897961359,288.0,0.0,313.08286932673883,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291705033856,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291961969989,2.0,2.0,2.0,1843.372230434718,40082.231695528375,0.04603544829331416,1195.9892219009948,736.5671726930265,0.0,0.0,1.0,0.0,0.0,2440.6089794791346,0.0,2440.6089794791346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.146030631236734,6.145973651086862,24.591085199452742,368.8789055531324,368.87736922505366,184.49802775038765,184.49802775038765,184.3808778027448,184.379341474666,737.7562747781861,0.019930723207076763,0.019930723207076763,0.019917686343969523,0.01991751080944092,0.0,12.29636387245548,0.017078283156188166,2313.9526442816723,204.68,435.55555555555554,398.7271969209042,36.82835863465135,1.0,191.0524203527821,0.0,9.197831828328383,9.197831828328383,9.216193856189394,9.216501121805164,9.197831828328383,9.197831828328383,9.216193856189394,9.216501121805164,36.82835863465132,0.0,0.0,0.0,0.0,0.0,36.82835863465132,0.0,720.0,252.0,41,221.38640635251375,439.2283983629918,217.8419920104781,7560.0,736.5671726930265,736.5671726930265,736.5671726930265,720.0,720.0,0.0,0.0,0.0,972.0652299743335,937.893101159253,1.0,0.0,972.571821527973,386.75000000000006,276.215811965812,168.99934657078725,0.0,0.0,2440.6089794791346,1.0,168.99934657078725,1.0,603.9700024522161,4538.764107824581,484.1778274368522,62.02367392287644,25.971839954867185,546.2015013597287
0.0263937788481938,0.0043337478987464095,1.149341800215596,372.54662470455924,0.14285714285714285,1.0,0.0,0.0,0.0,1388.775283635333,0.0,0.0,2459.045908832936,1.0,186.62034677567874,1.0,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354142099119172,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354065820794528,0.0,0.0,0.0,1.4899997040629387e-05,0.0,18.0,1.0,1.0,36.885479845761495,0.0,1.0,0.11954505024781975,1.0,1.0,36.0,2641.04169992236,4716.15247060012,2075.1107706777602,288.0,0.0,244.79656397380614,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264585790088,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645934179205,2.0,2.0,2.0,1843.4828252102816,43211.75744301113,0.046035881174315896,1195.8596989938414,736.5740987890543,0.0,0.0,1.0,0.0,0.0,1552.3303507798482,0.0,1552.3303507798482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.292056687874421,12.291987072069809,49.18220559420252,368.85526108757773,368.8543358276523,184.47439976348744,184.47439976348744,184.38086132409026,184.3799360641649,737.7095969152301,0.009965361603538381,0.009965361603538381,0.009958839493772395,0.009958787381757426,0.0,0.0,0.0,2459.045908832936,175.78400000000005,348.44444444444446,311.61573950499184,36.82870493945262,1.0,167.18004643481373,0.0,9.198053965960245,9.198053965960245,9.21620597777358,9.21639102975865,9.198053965960245,9.198053965960245,9.21620597777358,9.21639102975865,36.82870493945272,0.0,0.0,0.0,0.0,0.0,36.82870493945272,0.0,720.0,252.0,42,229.95985987680376,465.3767407584279,235.41688088162417,7740.0,736.5740987890543,736.5740987890543,736.5740987890543,720.0,720.0,0.0,0.0,0.0,1025.3893115268108,1009.1044659811729,1.0,0.0,1024.6100692353866,332.15000000000003,189.4763888888889,117.50033433596562,0.0,0.0,1552.3303507798482,1.0,117.50033433596562,1.0,509.1782454284669,4872.431261703656,518.8133872435492,33.743483842855596,27.548463921346517,552.5568710864047
