N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
0.0,0.0,52.216911900031846,0.0,0.0,0.0,380.0,13,1.0,520.5109322558746,521.5400090200992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1601.7499382524652,0.0,1601.7499382524652,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,51.440519399999175,0.0,0.0,0.0,467.0,14,1.0,563.6605950825468,563.9304162470622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1753.0949340365905,0.0,1753.0949340365905,,,,,,,,,,,,,,,,,,,,,,,
1762.6046459549666,3600.0000000000005,48.538464200042654,49.0,5.0,1.0,171.0,15,0.0,608.3296483307797,608.2783960211821,0.27572902006174854,-0.23840686676295703,-0.41470885240494876,0.20214549713191823,0.06434900399700302,6.0,1.0,56.0,56.0,51.0,38.0,44.0,11.0,1.0,0.0,6.0,0.0,0.0,1361.4530225338822,0.0,0.23349357284132566,1359.8974528315528,1362.7750986633703,0.0,1361.4530225338822,0.0,1.20820655811076,1359.7926893992817,1364.3215622265934,0.0,1361.4530225338822,0.0,0.4304017744534576,1361.8901412632295,1360.5855020300814,0.0,1361.4530225338822,0.0,2.827695579893316,1362.7659834399565,1362.9677572077012,1.0,-0.013062368237508934,-0.00988714467537425,-0.011007044528053282,-0.014635243045775917,1.0,450.0,450.0,1350.0,1200.0,1.0,1.0000000000000002,0.0,-0.004312894233647313,-0.0019529912763587732,-0.0005813355098027273,-0.0004384839801851115,0.0,0.0,0.0,0.0,0.00012304980680468694,0.00046888798791400177,0.0008142684049055049,0.0014993727565332903,0.000891620679124827,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.034357726913239614,0.01445464702079919,0.07046917468439465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1861.430495297337,1762.6046459549666,1291.7051509179228,1762.6046459549666,-2857.7249243938872,-2857.7249243938872,2.0,1.0,10.0,328.46815894219026,0.0,1.0,0.0,0.0,0.0,1434.1364870127763,1762.6046459549666,-4291.861411406664,1762.6046459549666,1762.6046459549666,-2857.7249243938872,328.46815894219026,1.0,1675.6895810497722,1924.310418950228,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1675.6895810497722,1924.3104189502283,2250.0,2250.0,,,15.0,15.0
1839.0446510610982,4717.126387,52.27160229999572,49.0,5.0,0.0,727.0,16,0.0,655.0699033450153,653.2727993003482,-0.16744474345446628,-0.36453757952807403,-0.2728832386203971,0.15310096843985596,0.09034605210969104,6.0,1.0,50.0,50.0,56.0,44.0,50.0,12.0,1.0,0.0,6.0,0.0,0.0,1456.8193436294084,0.0,0.4706681272677997,1456.246363863357,1457.862991522728,0.0,1456.8193436294084,0.0,0.25818082443447565,1456.2249727323217,1457.1555337020604,0.0,1456.8193436294084,0.0,2.447843282215217,1457.0463325939268,1459.0401979471053,1.0,1456.8193436294084,0.0,0.6559964985240185,1457.2703774385204,1457.0243063188204,1.0,-0.00016669641766512214,-0.0071679081939028085,-0.0032553538552807975,-0.011392275286198896,1.0,558.5631936832574,641.4368063167427,1117.1263873665148,1282.8736126334854,,,0.0,0.003980879044376451,0.002208871972491977,0.0006897711680743157,4.7730737977502714e-05,0.0,0.0,0.0,0.0,-0.0028211557589862936,-0.0014544552560820988,-6.747130785100775e-06,-1.2547463501988432e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.05031225733284449,0.0017899921507446828,0.03718292219051165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1839.0446510610982,0.0,1839.0446510610982,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1867.0982854551523,5400.0,50.376840199984144,49.0,5.0,0.0,561.0,17,0.0,700.5719577242828,700.5673678882165,0.30077086721686774,-0.15904563528266252,0.2804370452721171,0.07085821981740045,-0.04217091000454686,6.0,1.0,56.0,56.0,62.0,44.0,44.0,13.0,1.0,0.0,6.0,0.0,0.0,1562.1638387948856,0.0,1.7825767865419948,1562.4923157257585,1560.0527850774706,0.0,1562.1638387948856,0.0,2.0932349590912054,1562.0112823438642,1560.2231602868155,1.0,1562.1638387948856,0.0,3.3009058678744623,1563.4094748385617,1557.6172968833348,0.0,1562.1638387948856,0.0,5.427607740208714,1562.1638387948856,1556.7362310546769,0.0,-0.006987263569931226,-0.007171162574724808,-0.008756143565816185,-0.0007960217541503785,1.0,858.563194,941.436806,1417.126387,1500.0,,,0.0,-0.005068104387675731,-0.002181838831949534,0.0,0.0,0.0,0.0,0.0,0.0,-0.004601968672687917,-0.0037441139943005905,-0.0007254506533257654,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.030426610623641652,-0.017376390935491266,0.04802046412989303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1867.0982854551523,0.0,1867.0982854551523,1.0,,,45.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1874.798012438891,5958.563194,49.23511329997564,49.0,5.0,0.0,624.0,18,,,,-0.022795665595769066,0.141491264189569,-0.20659369972468156,0.246419512525397,0.13837594943574533,6.0,1.0,50.0,62.0,56.0,44.0,44.0,14.0,1.0,0.0,6.0,0.0,0.0,1685.080121844165,0.0,2.160555748828756,1684.05164548299,1683.948042456511,1.0,1685.080121844165,0.0,0.1826376871017601,1685.803719807774,1684.1738861934543,0.0,1685.080121844165,0.0,4.241250617112655,1685.080121844165,1680.838871227052,0.0,1685.080121844165,0.0,4.09634889191193,1685.080121844165,1680.9837729522528,0.0,-0.014914931496441141,-0.011250713907614191,-0.008539580749168796,-0.007185537669391758,1.0,1158.563194,1241.436806,1500.0,1500.0,,,0.0,-0.0017315826093181387,-2.221280449674623e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115389825728358,0.00012919397073289928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0174483413380275,0.020397990781784555,0.043130488724720806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1874.798012438891,0.0,1874.798012438891,1.0,,,42.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1770.6491464486055,6000.0,46.892092199996114,49.0,5.0,0.0,565.0,19,,,,0.029353341396239095,0.15084440611639746,-0.12361171385526977,1.3187084625304617,0.0758469069617848,6.0,1.0,51.0,56.0,56.0,38.0,44.0,15.0,1.0,0.0,6.0,0.0,0.0,1783.1821507403574,0.0,4.13497395993727,1782.436294444072,1788.0629809965803,0.0,1783.1821507403574,0.0,5.123367248319937,1783.1821507403574,1788.3055179886774,0.0,1783.1821507403574,0.0,2.444513275293957,1783.1821507403574,1780.7376374650635,0.0,1783.1821507403574,0.0,2.282573913934357,1783.1821507403574,1780.8995768264228,0.0,-0.02996852144297943,-0.030167655869498825,-0.012557829439423074,-0.012605821072485528,1.0,1458.563194,1500.0,1500.0,1500.0,,,0.0,0.00012802971470335934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017158197031790222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.017105879024520237,-0.01863660283840834,0.041169050602084666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1770.6491464486055,0.0,1770.6491464486055,1.0,,,39.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1691.169553858554,6000.0,66.40044549998129,75.0,11.0,0.0,573.0,20,,,,0.009634597825964875,0.040515993908855595,-0.13540170141133126,1.2819339485583825,0.08173244032760252,6.0,1.0,51.0,56.0,56.0,32.0,44.0,16.0,1.0,0.0,6.0,0.0,0.0,1887.6119368055743,0.0,3.916224154437714,1887.6119368055743,1891.528160960012,0.0,1887.6119368055743,0.0,3.9605669530246814,1887.6119368055743,1891.5725037585987,0.0,1887.6119368055743,0.0,2.734240395414872,1887.6119368055743,1884.8776964101594,0.0,1887.6119368055743,0.0,2.6938339933244606,1887.6119368055743,1884.9181028122498,0.0,-0.0277162318000804,-0.027260809307711423,-0.01256281428493537,-0.012180115896497057,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.029862196461503267,0.016878739748793888,0.037686686075361325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1691.169553858554,0.0,1691.169553858554,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1699.9363177212008,6000.0,50.0647221999825,49.0,5.0,0.0,544.0,21,,,,-0.04050563948085303,0.03920168777396382,0.018672936079506527,0.5610816532569866,0.20662403900026285,6.0,1.0,51.0,56.0,56.0,26.0,38.0,17.0,1.0,0.0,6.0,0.0,0.0,1996.9375999223696,0.0,1.1303801977460353,1996.9375999223696,1998.0679801201154,0.0,1996.9375999223696,0.0,1.1233910911792009,1996.9375999223696,1998.0609910135486,0.0,1996.9375999223696,0.0,2.8259436482944693,1996.9375999223696,1994.111656274075,0.0,1996.9375999223696,0.0,2.822056039310155,1996.9375999223696,1994.1155438830594,0.0,-0.011696533935684102,-0.0128378903821122,-0.007068514843928711,-0.007408212616979881,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0371576207278783,0.008189332208076678,0.04137195226553558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1699.9363177212008,0.0,1699.9363177212008,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1718.1099972964817,6000.0,46.93893400003435,49.0,5.0,0.0,555.0,22,,,,-0.06645807055127761,-0.14988107687716434,-0.21742181630415303,0.3651379730689304,0.2969050475331147,6.0,1.0,51.0,56.0,51.0,20.0,38.0,18.0,1.0,0.0,6.0,0.0,0.0,2113.972839134198,0.0,0.8060650721126876,2113.972839134198,2113.166774062085,0.0,2113.972839134198,0.0,0.8250273271933111,2113.972839134198,2113.147811807005,0.0,2113.972839134198,0.0,2.7790102046074026,2113.972839134198,2111.193828929591,0.0,2113.972839134198,0.0,2.7876206680257383,2113.972839134198,2111.185218466172,0.0,-0.005803373354498262,-0.008579255757976323,-0.007827776571793758,-0.009289928607545715,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.044717427657385164,0.05171574116097979,0.016952366332988807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1718.1099972964817,0.0,1718.1099972964817,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1724.6518316462805,6000.0,42.63540969998576,49.0,5.0,0.0,537.0,23,,,,-0.06374178000891935,-0.14153205368689944,-0.0005594927924098131,0.24456269488383953,0.29057720912471885,6.0,1.0,51.0,62.0,56.0,20.0,32.0,19.0,1.0,0.0,6.0,0.0,0.0,2225.058076640049,0.0,0.8452963195941265,2225.058076640049,2224.212780320455,0.0,2225.058076640049,0.0,0.8586157854679186,2225.058076640049,2224.199460854581,0.0,2225.058076640049,0.0,2.727953164583596,2225.058076640049,2222.330123475466,0.0,2225.058076640049,0.0,2.736240197691586,2225.058076640049,2222.321836442357,0.0,-0.010242679381151068,-0.010272255410671581,-0.010659223794561776,-0.011890686640033626,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.024618396413809286,0.01862200688071735,0.024766040434676027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1724.6518316462805,0.0,1724.6518316462805,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1765.3966074491414,6000.0,51.806158699968364,49.0,5.0,0.0,554.0,24,,,,-0.0515536802750501,-0.21443391456221822,0.005558831454488683,0.19978993730079728,0.343022469888273,6.0,1.0,51.0,62.0,56.0,20.0,26.0,20.0,1.0,0.0,6.0,0.0,0.0,2309.457408612923,0.0,0.7147254191831962,2309.457408612923,2308.74268319374,0.0,2309.457408612923,0.0,0.720115382449876,2309.457408612923,2308.737293230473,0.0,2309.457408612923,0.0,2.595494203837916,2309.457408612923,2306.8619144090844,0.0,2309.457408612923,0.0,2.594020092336905,2309.457408612923,2306.8633885205854,0.0,-0.010615757766512862,-0.01273982865086983,-0.011220293834463744,-0.012711050086937424,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.02397180767528937,0.04726817674077678,-0.03273114797090481,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1765.3966074491414,0.0,1765.3966074491414,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1803.38772201966,4800.0,50.10727959999349,49.0,5.0,1.0,524.0,25,,,,-0.08782316408822055,-0.16775204975458088,-0.16126180758546127,0.15173114112973943,0.22559842974119465,6.0,1.0,51.0,62.0,51.0,20.0,26.0,21.0,1.0,0.0,6.0,0.0,0.0,2359.3250572868983,0.0,0.5891128047260281,2359.3250572868983,2358.735944482172,0.0,2359.3250572868983,0.0,0.5960328858809589,2359.3250572868983,2358.7290244010173,0.0,2359.3250572868983,0.0,2.6335908966366333,2359.3250572868983,2356.6914663902617,0.0,2359.3250572868983,0.0,2.619447111325826,2359.3250572868983,2356.7056101755725,0.0,-0.01355844670412381,-0.013569817802107783,-0.013446171520050143,-0.013389664782876308,1.0,1500.0,1500.0,1500.0,1500.0,1.343401127191345,1.323415318271999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008328165260198736,0.021455866187165107,0.008916563917985816,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1858.2279997974379,1803.38772201966,1256.621467044281,1803.38772201966,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,396.36462178708985,0.0,1.0,0.0,0.0,0.0,1407.0231002325702,1803.38772201966,-4722.023100232571,1803.38772201966,1803.38772201966,-3315.000000000001,396.36462178708985,1.0,1786.5103366540202,1813.4896633459798,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1768.0125116733975,3600.0,47.248721099982504,49.0,5.0,1.0,190.0,26,,,,-0.11785687702841112,-0.03786277149305661,-0.10299123196603452,0.22121621064769906,0.24909574526179296,6.0,1.0,56.0,56.0,56.0,26.0,32.0,22.0,1.0,0.0,6.0,0.0,0.0,2353.5018646439494,0.0,0.19709938951564254,2354.4390039858226,2352.36762591256,0.0,2353.5018646439494,0.0,0.2099800433152268,2354.4365524224213,2352.357196822162,0.0,2353.5018646439494,0.0,1.134951017224921,2355.768780568311,2352.369899736813,0.0,2353.5018646439494,0.0,1.138882074816138,2355.755843418283,2352.3867679444324,0.0,-0.01468984213391015,-0.014868622651319375,-0.009234158507206967,-0.009248682205107266,1.0,1200.0,1200.0,1200.0,1200.0,1.2055293101351714,1.1945211800228759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.004362046093247803,0.021330525898522266,-0.031425502735448654,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1846.8343208295573,1768.0125116733975,1303.5830622535739,1768.0125116733975,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,328.61663477582783,0.0,1.0,0.0,0.0,0.0,1439.3958768975697,1768.0125116733975,-4754.395876897571,1768.0125116733975,1768.0125116733975,-3315.000000000001,328.61663477582783,1.0,1493.1200634169343,1506.8799365830657,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1800.0,3000.0,3000.0,,,15.0,15.0
1658.5727813295246,3300.0,52.58952850004425,49.0,5.0,1.0,609.0,27,,,,-0.11554934316273821,-0.11646662899439045,-0.08176679604220521,-0.07771121284464516,0.02877838369263941,6.0,1.0,56.0,50.0,62.0,26.0,38.0,23.0,1.0,0.0,6.0,0.0,0.0,2307.1356923618728,1.0,2.0750845697084515,2309.257925372672,2307.088543920782,0.0,2307.1356923618728,1.0,2.074757061292985,2309.22546498873,2307.1206767963085,0.0,2307.1356923618728,0.0,1.2598051426939492,2308.165315934005,2307.3658739324346,1.0,2307.1356923618728,0.0,1.2497864328597643,2308.1301911724463,2307.390979984159,1.0,-0.01612324574540428,-0.016532989780861557,-0.004529021414750502,-0.00518604867185412,1.0,900.0,900.0,900.0,900.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.05796963464614274,-0.030063212948692332,0.04059195963689414,1.0,90.0,105.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1802.1707474493544,1658.5727813295246,1357.5268863470833,1658.5727813295246,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,189.88492970687344,0.0,1.0,0.0,0.0,0.0,1468.6878516226511,1658.5727813295246,-4783.687851622652,1658.5727813295246,1658.5727813295246,-3315.000000000001,189.88492970687344,1.0,1638.5770180372187,1661.4229819627815,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1638.5770180372187,1661.4229819627815,2400.0,2400.0,1.0,1.0,15.0,15.0
