N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1846.3113469789323,5744.461270266776,52.48745910002617,49.0,5.0,1.0,665.0,23,-0.08610365219703198,-0.0907249529080566,-0.18241250120178637,0.19858137249613367,0.24398950544473053,6.0,1.0,51.0,56.0,51.0,32.0,26.0,19.0,1.0,0.0,6.0,0.0,0.0,1696.910369394652,0.0,0.2300390462919495,1697.42560015559,1696.1650995874218,0.0,1696.910369394652,0.0,0.16352997779858924,1697.7541898377106,1695.9030189737946,0.0,1696.910369394652,0.0,0.2886450043147306,1698.514958435273,1695.5944253583455,0.0,1696.910369394652,0.0,1.1343099470232119,1699.042838784258,1695.9122099520691,0.0,-0.01562750090622327,-0.01577778803034325,-0.011508203794094982,-0.010912629430152664,1.0,1292.768759,1200.0,1292.768759,1200.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05663756435614194,-0.012469267582020114,0.04100598427834873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1878.0445614621835,1846.3113469789323,1358.3640059066283,1846.3113469789323,1846.3113469789323,1846.3113469789323,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1846.3113469789323,1846.3113469789323,0.0,1846.3113469789323,1846.3113469789323,1846.3113469789323,0.0,1.0,3000.0,2744.4612702667764,48.0,47.0,0.65,,2.0720760402856118,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2744.4612702667764,3000.0,3000.0,1.0,1.0,15.0,15.0
1786.373951677754,4544.461270266776,50.37510530004511,49.0,5.0,1.0,991.0,24,0.009675996648797518,-0.12253774374652235,-0.14322962507220538,0.29304024505379306,0.5802377298549928,6.0,1.0,51.0,56.0,51.0,32.0,26.0,20.0,1.0,0.0,6.0,0.0,0.0,1751.052380162707,0.0,0.7130801386228995,1751.052380162707,1750.3393000240842,0.0,1751.052380162707,0.0,0.4107320573302786,1751.381176528064,1750.3128517400198,0.0,1751.052380162707,0.0,2.8189885111419244,1751.052380162707,1748.233391651565,0.0,1751.052380162707,0.0,0.8737634051844907,1752.2887584260789,1748.942238494151,0.0,-0.013777741293662207,-0.014412625016517225,-0.011692079515786987,-0.010427884266158356,1.0,1500.0,1372.2306351333882,1500.0,1372.2306351333882,1.322010136764529,1.2016597515262015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05271299365928381,0.045193488413628434,0.024345403275855423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1834.3030007395373,1786.373951677754,1324.8789284705567,1786.373951677754,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,334.1390051399519,0.0,1.0,0.0,0.0,0.0,1452.234946537802,1786.373951677754,-4767.234946537803,1786.373951677754,1786.373951677754,-3315.000000000001,334.1390051399519,1.0,1815.4172447374194,1784.5827552625803,36.0,41.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2144.4612702667764,3000.0,3000.0,1.0,1.0,15.0,15.0
1833.0833761556523,5393.739519731249,42.23621100001037,49.0,5.0,1.0,781.0,25,-0.07101153031070713,-0.43907789957282045,0.09594199662565592,0.22849788016423508,-0.17960742865233215,6.0,1.0,51.0,50.0,56.0,32.0,20.0,21.0,1.0,0.0,6.0,0.0,0.0,1749.000750966728,0.0,0.12048000498634792,1749.9433278106358,1747.937694117834,0.0,1749.000750966728,0.0,0.09963255228421986,1750.2483562725192,1747.6535131086525,0.0,1749.000750966728,0.0,1.079607306730395,1750.7553586119332,1748.3257506282534,0.0,1749.000750966728,0.0,1.1057085392758381,1750.0523198067594,1749.0548906659724,1.0,-0.014674411043163502,-0.014725343563863617,-0.009177581227698064,-0.006720498336336219,1.0,1200.0,1072.2306351333882,1200.0,1072.2306351333882,1.0,0.9148204233333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.04549445753396905,0.04964828097294569,0.016712804884361294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1863.4167094889856,1833.0833761556523,1351.8516554549465,1833.0833761556523,1833.0833761556523,1833.0833761556523,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1833.0833761556523,1833.0833761556523,0.0,1833.0833761556523,1833.0833761556523,1833.0833761556523,0.0,1.0,2649.278249731249,3000.0,48.0,48.0,,0.65,,1.9662710466925535,2.0,2.0,300.0,300.0,2.0,2.0,2649.278249731249,2744.46127,3000.0,2744.46127,1.0,1.0,15.0,15.0
1650.6277167457488,4193.739519731249,51.34174600004917,49.0,5.0,1.0,878.0,26,-0.0053473180333500165,-0.16801402444267044,-0.14503339113571556,0.28179201890782934,0.3731093636129591,6.0,1.0,51.0,56.0,51.0,32.0,26.0,22.0,1.0,0.0,6.0,0.0,0.0,1737.9443169904425,0.0,0.28957849879088826,1738.3725226544925,1737.2265328276017,0.0,1737.9443169904425,0.0,0.37162432404920764,1738.2327950512238,1737.284214605612,0.0,1737.9443169904425,0.0,0.19383442311482213,1739.4436690399202,1736.2511305178502,0.0,1737.9443169904425,0.0,0.7113106172978405,1739.0616961022756,1736.1156272613116,0.0,-0.015142686746006143,-0.015131847884474097,-0.009794445937676775,-0.010019358884376177,1.0,1324.6391248656246,1372.230635,1324.6391248656246,1372.230635,1.383871868806247,1.4116001011243287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06087012544552313,0.04149177020490091,0.030936017574829104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1692.647909352334,1650.6277167457488,1295.11318713011,1650.6277167457488,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,256.1308490600827,0.0,1.0,0.0,0.0,0.0,1394.496867685666,1650.6277167457488,-4709.496867685667,1650.6277167457488,1650.6277167457488,-3315.000000000001,256.1308490600827,1.0,1480.8294726729243,1519.1705273270757,48.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2049.278249731249,2144.46127,3000.0,3000.0,1.0,1.0,15.0,15.0
1458.2424136245843,3073.942488213177,42.411335000011604,49.0,5.0,1.0,673.0,27,-0.03148972052067241,-0.12871175492535367,-0.06171789714988781,0.23487771336515098,-0.1875876209081705,6.0,1.0,51.0,50.0,56.0,32.0,20.0,23.0,1.0,0.0,6.0,0.0,0.0,1680.1528490205415,0.0,0.037636258090515184,1681.2893923725205,1679.053941926653,0.0,1680.1528490205415,0.0,0.20410029085360293,1681.229359431808,1678.872238318421,0.0,1680.1528490205415,0.0,1.2122698788725756,1681.0991755641896,1680.4187923557656,1.0,1680.1528490205415,1.0,1.280326893026995,1681.4873895452856,1680.0986353888243,0.0,-0.014741998903474237,-0.014458574625621074,-0.006937448742601948,-0.007143064537156031,1.0,1024.6391248656246,1072.230635,1024.6391248656246,1072.230635,1.0,1.050283266782441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,0.0,0.053429059531073145,-0.02489843740176004,0.04133509144345074,1.0,0.0,105.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1511.095065637903,1458.2424136245843,1292.001315637901,1458.2424136245843,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,111.46766048668292,0.0,1.0,0.0,0.0,0.0,1346.7747531379014,1458.2424136245843,-4661.774753137903,1458.2424136245843,1458.2424136245843,-3315.000000000001,111.46766048668292,1.0,1529.4812182131773,1470.5187817868227,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1529.4812182131773,1544.4612699999998,2649.27825,2744.46127,1.0,1.0,15.0,15.0
1239.6477968651536,4181.854517203441,41.61456030001864,49.0,5.0,1.0,757.0,28,-0.018780021665226816,-0.09225600158684732,-0.09902740718585079,0.1399609899485626,-0.7633718370384864,6.0,1.0,51.0,56.0,62.0,26.0,20.0,24.0,1.0,0.0,6.0,0.0,0.0,1597.090850486741,0.0,0.1007684210271691,1598.5313942973548,1595.7510750971542,0.0,1597.090850486741,0.0,1.0434386779556917,1599.7302712319347,1595.4948684195028,0.0,1597.090850486741,0.0,0.568511886165652,1596.3010573677286,1598.4491554919189,0.0,1597.090850486741,0.0,0.8119911866024268,1596.9522936335707,1598.0413985265136,0.0,0.00010114776489080195,0.005594050712290558,-0.0012246825798869787,0.001713382190360709,1.0,764.7406091065886,772.2306349999999,764.7406091065886,772.2306349999999,0.9585482319159979,1.0,0.0,-0.0031823802767625867,0.0008651260923990379,0.002847654601399796,0.001633550427649766,0.0006107533601202419,0.0007201063924675566,0.0006288976011532554,0.0003924244853877212,-0.0005472111009432012,0.002137012441727393,0.004191973917370006,0.0029220257453680177,0.0017120012697212418,0.001774006653253224,0.001649039412644271,0.0011383017331979771,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.053079325480176465,0.02488362655699515,-0.034714134481922086,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1258.7566995685413,1239.6477968651536,1137.3367790924203,1239.6477968651536,1239.6477968651536,1239.6477968651536,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1239.6477968651536,1239.6477968651536,0.0,1239.6477968651536,1239.6477968651536,1239.6477968651536,0.0,1.0,2221.5691887965595,2052.3732992034406,48.0,48.0,0.65,0.65,1.5794960162140024,1.402314688098812,2.0,2.0,300.0,300.0,2.0,2.0,2129.481218,2052.3732992034406,2129.481218,2144.46127,1.0,1.0,15.0,15.0
1085.736359468323,3096.9533758575585,52.24339079996571,49.0,5.0,1.0,1205.0,29,-0.004376578004948802,-0.0333890422971123,-0.08901578540401307,0.23771255716048265,0.19710757310486576,6.0,1.0,51.0,56.0,62.0,32.0,26.0,25.0,1.0,0.0,6.0,0.0,0.0,1499.385364165493,0.0,0.01759401219442225,1500.6645290729557,1498.0886052458359,0.0,1499.385364165493,0.0,0.3010578498447103,1500.3864831610495,1498.083187320092,0.0,1499.385364165493,0.0,1.1247001268779968,1500.6618837447897,1499.233544713074,0.0,1499.385364165493,0.0,0.9873292898096224,1501.0178400772231,1498.7402175435723,0.0,0.004609500822597663,0.007208916758069629,0.0008590038508626443,0.005485622740571424,1.0,1064.740609,1026.1866496017203,1064.740609,1026.1866496017203,1.0,1.071530139248822,0.0,-0.001751171588231415,-0.00013929094381666117,0.0021799347921657385,0.003886146957015057,0.00440780613421694,0.0016222689745305275,0.0014447506287282863,0.0009504565970900103,0.000668755454470471,0.0013872508164595842,0.0033845396181092723,0.005591572137925737,0.006256410484100883,0.003206231669891935,0.0029255406293131614,0.002035720238142602,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.015433171278221873,-0.013538711972412897,-0.0006874218718043792,1.0,90.0,105.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1148.4329927448541,1085.736359468323,1040.1391372461007,1085.736359468323,-3315.000000000001,-3315.000000000001,1.0,2.0,0.0,18.523758347533885,0.0,1.0,0.0,0.0,0.0,1067.212601120789,1085.736359468323,-4382.21260112079,1085.736359468323,1085.736359468323,-3315.000000000001,18.523758347533885,1.0,1644.5800766541179,1355.4199233458821,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1644.5800766541179,1452.3732992034406,2729.481218,2652.3733,1.0,1.0,15.0,15.0
1038.662649496698,4296.953376,70.12963400001172,75.0,12.0,0.0,663.0,30,-0.013641823610426467,-0.010217535292273242,-0.08704049502375948,0.5083218718997292,-0.018794451137523538,6.0,1.0,51.0,56.0,62.0,26.0,20.0,26.0,1.0,0.0,6.0,0.0,0.0,1406.0857705216113,0.0,0.4662595831910039,1406.321566646957,1406.3162339794565,1.0,1406.0857705216113,0.0,0.33052680900118503,1407.618947370271,1404.8831204819528,0.0,1406.0857705216113,0.0,0.49848150219031595,1404.9369099986106,1407.7331125468022,0.0,1406.0857705216113,0.0,0.5658913548068085,1405.5058857276674,1407.231546670362,0.0,0.00025106656849686713,0.008142499006954912,0.000265375771155903,0.003427619454247666,1.0,822.2900383270589,726.1866496017203,822.2900383270589,726.1866496017203,,,0.0,-0.0043777999343753045,-0.0004857934961485454,0.0005262157683119995,0.00032956158123269557,-5.4984794076062826e-05,-0.00014206275112371713,-0.0006880003058981287,-0.0016881311480098306,-0.000628161935882332,0.00028099891635022787,0.0023587973821747707,0.0032218740393709314,0.003072729433479537,0.0031830856867586027,0.002489157955666599,0.0010075752967807715,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.010210183591845615,0.00538358281348561,-0.004752464702460201,1.0,90.0,105.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1038.662649496698,0.0,1038.662649496698,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1039.2623069220315,4731.897930328547,42.9425981999957,49.0,5.0,1.0,745.0,31,-0.02530552117385554,-0.0046379739383040075,-0.06757536439524851,0.33429561481917364,0.2628391915537425,6.0,1.0,51.0,56.0,62.0,26.0,26.0,27.0,1.0,0.0,6.0,0.0,0.0,1313.3964234254304,0.0,0.15962410110978453,1314.2050809891784,1312.747389962792,0.0,1313.3964234254304,0.0,0.002751582008386322,1313.9927594468131,1312.7973358220395,0.0,1313.3964234254304,0.0,1.0538913815171327,1314.6318866078998,1313.2148516244783,0.0,1313.3964234254304,0.0,0.860068675257935,1313.7961780722148,1313.8567374539039,1.0,-8.318966483076467e-05,0.0034278428363299675,-0.0029192679370544754,-4.043439982864309e-05,1.0,1122.290038,1026.18665,1122.290038,1026.18665,1.0,0.8341244333333334,0.0,-0.0042352664403054515,-0.002512908906584954,-0.001979021785092527,0.0002111381662537326,0.0007253296611963835,-0.00039494844096736863,-0.0007697473199293369,-0.0011075602154541286,-0.0020525507746327774,-0.0015666868419742742,0.0010707404940426104,0.0028761809094692836,0.003216373449287957,0.0014153189358410145,0.0010274539227211224,0.0002824385035303579,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.005113039287023469,-0.008774289768961375,0.0015076086654242232,1.0,90.0,105.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1067.5614963581743,1039.2623069220315,992.0643200413633,1039.2623069220315,1039.2623069220315,1039.2623069220315,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1039.2623069220315,1039.2623069220315,0.0,1039.2623069220315,1039.2623069220315,1039.2623069220315,0.0,1.0,2229.524630328547,3000.0,48.0,48.0,,0.65,,1.8338956515634306,2.0,1.0,300.0,300.0,2.0,2.0,2229.524630328547,2502.3733,2844.580076,2502.3733,1.0,1.0,15.0,15.0
906.840167201152,5728.037561757175,52.26769950002199,49.0,5.0,1.0,646.0,32,-0.03448898774438547,0.007164252601423726,-0.08841523467267365,0.43811862068789986,0.5723705264413692,6.0,1.0,51.0,56.0,62.0,26.0,26.0,28.0,1.0,0.0,6.0,0.0,0.0,1234.990187947245,0.0,0.1762968274033483,1234.5107742253124,1235.6458984965811,0.0,1234.990187947245,0.0,0.10848081071071647,1235.561981982952,1234.5268747222485,0.0,1234.990187947245,0.0,0.7158292271251412,1235.1532452199726,1235.5429599016425,1.0,1234.990187947245,0.0,0.11964456623309161,1235.8227163671643,1234.2773040935588,0.0,-0.0018834245889443933,-0.005843172717136511,-0.003132142907249431,-0.007033495383911455,1.0,1114.7623151642736,1176.18665,1114.7623151642736,1326.18665,1.0,0.9920622166666667,0.0,-0.005369844610351037,-0.005405883794885824,-0.0053737786280734666,-0.003192118969585067,-0.003373031274630023,-0.003498499075573136,-0.0046272052743148604,-0.005526287836124055,-0.009259530119645375,-0.006035744102159412,-0.005538153449712979,-0.0023196944121472995,-0.001866930216557705,-0.0017820970949969706,-0.0019078605363120004,-0.0020076302033317007,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,3.0,-0.007706109889105998,0.02114836055852732,-0.024584487533716507,1.0,90.0,0.0,75.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,920.5376474489753,906.840167201152,877.5364234040128,906.840167201152,906.840167201152,906.840167201152,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,906.840167201152,906.840167201152,0.0,906.840167201152,906.840167201152,906.840167201152,0.0,1.0,2751.850911757175,3000.0,48.0,48.0,,0.65,,2.540515208050993,2.0,2.0,300.0,300.0,2.0,2.0,2751.850911757175,2976.18665,2829.52463,2976.18665,1.0,1.0,15.0,15.0
893.1726801397149,5376.186650000001,44.88145650003571,49.0,4.0,1.0,448.0,33,-0.05158248513389434,0.021354775856518238,-0.08111569007089987,0.23197272577249703,0.23186645062729858,6.0,1.0,51.0,56.0,62.0,26.0,26.0,29.0,1.0,0.0,6.0,0.0,0.0,1163.6151875742016,0.0,0.0023459681979147717,1163.6147339322933,1163.6179871843076,0.0,1163.6151875742016,0.0,0.2782042282915427,1163.6318262843138,1163.320344635798,0.0,1163.6151875742016,0.0,0.45301405448799414,1165.1201439562215,1162.5632452466698,0.0,1163.6151875742016,0.0,0.7853502935095094,1163.6151875742016,1162.8298372806923,0.0,-0.008006283858125398,-0.004109225964680644,-0.010875047376017074,-0.005818342484306337,1.0,1375.9254558785874,1476.18665,1375.9254558785874,1500.0,1.0,2.412379799282892,0.0,-0.006732607053421447,-0.009549744512789005,-0.010052669883891242,-0.003630386580364586,-0.003565197937825815,-0.0003971868898702269,-0.0009268811946526512,-0.001149637152411742,-0.009901365039926446,-0.003814333776542611,-0.003942822510214228,-0.004615284942924802,-0.0050648619408498515,-0.005350526411768896,-0.005553046000727591,-0.005606495184326832,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,3.0,-0.0033998874208198988,-0.016897868019175633,-0.01082176584022155,1.0,90.0,105.0,75.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,911.0715649313995,893.1726801397149,827.6114451689084,893.1726801397149,893.1726801397149,893.1726801397149,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,893.1726801397149,893.1726801397149,0.0,893.1726801397149,893.1726801397149,893.1726801397149,0.0,1.0,3000.0,984.9969108124474,42.0,39.0,0.65,,2.062843343863088,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2376.1866500000006,3000.0,3000.0,1.0,1.0,15.0,15.0
801.8993699141857,5976.18665,39.14972739998484,49.0,4.0,0.0,562.0,34,-0.0703286909007339,-0.005003651010655474,-0.09325932259819561,0.060830508306535136,0.10505063681474996,6.0,1.0,51.0,56.0,62.0,32.0,32.0,30.0,1.0,0.0,6.0,0.0,0.0,1096.9791041182596,0.0,0.5398947677044816,1096.9791041182596,1097.5189988859638,0.0,1096.9791041182596,0.0,0.30192520586160754,1097.4051909468064,1096.8549424955743,0.0,1096.9791041182596,0.0,0.8117275326444542,1096.9791041182596,1096.1673765856153,0.0,1096.9791041182596,0.0,0.07042306424273193,1097.2189663092613,1096.8096649915005,0.0,-0.010135462244669498,-0.0014109101378831567,-0.014841895964882404,-0.0014778428281562485,1.0,1500.0,1176.1866500000003,1500.0,1200.0,,,0.0,-0.005418524485656917,-0.008359689818036031,-0.011380314734125818,-0.002432363454016695,-0.00204127805503731,-0.0015839879728900997,-0.0017070395704536167,-0.0017979304302571109,-0.008190550928463835,-0.005446510585058561,-0.004412289957919669,-0.005100382885124332,-0.005937731952069569,-0.006779277429217956,-0.007543044248244613,-0.008268215121598742,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.011915530933331791,0.016788990943205087,-0.010661848202489447,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,801.8993699141857,0.0,801.8993699141857,1.0,,,36.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
