N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1145.1012490656426,5735.816253999999,56.956081499985885,49.0,5.0,0.0,589.0,23,0.1007228362756889,-0.02440693745470971,-0.015624017773353573,0.3987738209104089,-0.2608753135466267,6.0,1.0,62.0,56.0,50.0,68.0,56.0,17.0,1.0,0.0,6.0,0.0,0.0,878.2826850065743,0.0,0.4754249873506069,878.2776986609101,878.7630963395891,0.0,878.2826850065743,0.0,0.10147719871270056,878.2035032692712,878.46334394259,0.0,878.2826850065743,0.0,0.6551958073221158,879.2590814419892,877.9614843784814,0.0,878.2826850065743,0.0,0.23584184476817427,878.9880705953863,877.8131412625306,0.0,-0.015160237056285077,-0.0012972851450211446,-0.0205107523195224,-0.006999556754116393,1.0,1067.908127,1200.0,1067.908127,1200.0,,,0.0,0.1,0.1,-0.09307512856467426,-0.004333906161092215,-0.00017546909782026888,0.0,0.0,0.0,0.09999935848347832,0.1,0.1,0.0005300347652738679,-1.8157782619709905e-07,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.03527169277955539,-0.051396860185842295,0.032888283243507066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1145.1012490656426,0.0,1145.1012490656426,1.0,,,46.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1143.1432311546257,4535.816253999999,55.339648099965416,49.0,5.0,1.0,143.0,24,0.07001428856853634,-0.024662311512588166,-0.011149656936749668,-0.005678376319355749,0.12076047148372618,6.0,1.0,56.0,56.0,52.0,62.0,62.0,18.0,1.0,0.0,6.0,0.0,0.0,885.3576404901364,0.0,1.521058192757664,886.1663142637282,883.0279085237869,0.0,885.3576404901364,0.0,2.0951210594475924,885.3576404901364,883.2625194306888,0.0,885.3576404901364,0.0,2.392370788587641,887.7141157906409,880.6087944010443,0.0,885.3576404901364,0.0,4.044490891493751,885.3576404901364,881.3131495986426,0.0,-0.0025397089941457595,-0.00016504207081084136,-0.00047117277187742196,-0.00475273552949081,1.0,1367.908127,1500.0,1367.908127,1500.0,1.0982064792281365,1.1169139552407419,0.0,0.1,0.1,-0.011370980346190152,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.03173806143963466,-0.0075922913210788,-0.009809584262838525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1259.459203376848,1143.1432311546257,812.306591790903,1143.1432311546257,-2194.9827920136186,-2194.9827920136186,2.0,1.0,10.0,219.04848646723644,0.0,1.0,0.0,0.0,0.0,924.0947446873893,1143.1432311546257,-3119.077536701008,1143.1432311546257,1143.1432311546257,-2194.9827920136186,219.04848646723644,1.0,1944.822120792018,2148.7778792079816,40.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2135.816254,2400.0,3000.0,3000.0,,,15.0,15.0
1221.996633913556,5735.816253999999,57.14377289998811,49.0,5.0,0.0,589.0,25,0.1305440533121822,-0.038209912989888815,-0.017149368609326476,0.30655357205812683,0.011853963221274338,6.0,1.0,62.0,56.0,50.0,68.0,62.0,19.0,1.0,0.0,6.0,0.0,0.0,844.4225571338068,0.0,0.7506148646705242,844.238568909404,845.3571602228801,0.0,844.4225571338068,0.0,0.0648452836458091,844.297546170579,844.4827228133888,0.0,844.4225571338068,0.0,0.6004322987755586,845.416972050797,844.0285745155921,0.0,844.4225571338068,0.0,0.04477255053461704,845.087026954931,843.713314762148,0.0,-0.016812225904628636,-0.007515672014706223,-0.020923682080195884,-0.01580156050125975,1.0,1067.908127,1200.0,1067.908127,1200.0,,,0.0,0.09950580097970488,0.09952548767150803,-0.10227756621848555,-0.005110796453485023,-0.000697266647887318,-3.9180708176900227e-05,-6.719486098063498e-05,-9.647748354382201e-05,0.0995151505622971,0.09953996647880103,0.09960720549315738,-0.0005798927867509462,-0.0002669320516076823,-6.472173788552027e-06,-2.429380060675612e-06,-3.678070424939506e-06,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.014297230877050694,-0.04693248089752647,0.012336429209573148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1221.996633913556,0.0,1221.996633913556,1.0,,,46.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1110.3780735054754,4535.816253999999,55.131114799994975,49.0,5.0,1.0,505.0,26,0.03845662579054357,-0.04801686290588318,0.008580465207245092,0.1117390650394737,0.10034665856424851,6.0,1.0,56.0,56.0,52.0,62.0,62.0,20.0,1.0,0.0,6.0,0.0,0.0,804.1245906824016,0.0,0.6229198447206272,805.0016317088836,802.6246298111992,0.0,804.1245906824016,0.0,1.770988683313817,804.1245906824016,802.3536019990879,0.0,804.1245906824016,0.0,1.7316124976071023,806.5965480671227,799.9210208000735,0.0,804.1245906824016,0.0,3.82968418583323,804.1245906824016,800.2949064965684,0.0,-0.00424741063807137,-0.0027217695440289917,-0.0013105582984363744,-0.00337563304783965,1.0,1367.908127,1500.0,1367.908127,1500.0,1.0841935088464312,1.1301342703614372,0.0,0.09951258005517048,0.09976090622524225,0.1,0.0,0.0,0.0,0.0,0.0,0.09964291415184334,0.09999907069058055,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.02491707936135133,-0.007954745933712771,0.009887182464043246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1222.2634011408031,1110.3780735054754,832.5614195811878,1110.3780735054754,-2424.5041155675367,-2424.5041155675367,2.0,1.0,10.0,180.39115853438375,0.0,1.0,0.0,0.0,0.0,929.9869149710917,1110.3780735054754,-3354.4910305386284,1110.3780735054754,1110.3780735054754,-2424.5041155675367,180.39115853438375,1.0,1969.9585328383698,2123.6414671616294,39.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2135.816254,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
947.727343236364,5666.565485159774,56.684834000014234,49.0,5.0,1.0,697.0,27,0.09570476706895814,-0.03815609806701796,0.040214205753023105,0.19288429468996307,0.0011653834338728082,6.0,1.0,62.0,56.0,52.0,68.0,62.0,21.0,1.0,0.0,6.0,0.0,0.0,727.31484186883,0.0,0.19308402183924045,726.2701840741381,728.5525836853609,0.0,727.31484186883,0.0,0.11912860413599446,726.7180594216684,728.0307529201275,0.0,727.31484186883,0.0,0.2674650719645797,727.1043800246434,727.7927687849811,0.0,727.31484186883,0.0,0.30249790545758515,727.5384096177652,727.3937720253523,1.0,-0.019057988523815156,-0.010603988807873464,-0.0245761004450159,-0.023844343710453537,1.0,1067.908127,1200.0,1067.908127,1200.0,0.9753122587530525,1.0,0.0,0.09708202005999739,0.09679732930163709,0.09616678973031867,-0.01045516185945914,-0.006613780356394728,-0.004578467062987102,-0.005370916787495616,-0.0058554759553828715,0.09783474421053598,0.09766209278515135,0.09721189856646789,-0.003816038642031572,-0.004229376498199144,-0.002218386058518718,-0.0029253657853132607,-0.0033386710331910763,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.0033771174723804982,-0.035043141770204345,0.026458675146941883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1029.0400212990417,947.727343236364,739.1352426019732,947.727343236364,947.727343236364,947.727343236364,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,947.727343236364,947.727343236364,0.0,947.727343236364,947.727343236364,947.727343236364,0.0,1.0,2805.0670228402246,2930.7492311597744,45.0,45.0,0.65,,1.414145739822906,,2.0,2.0,300.0,300.0,2.0,2.0,2735.816254,2930.7492311597744,2735.816254,3000.0,1.0,1.0,15.0,15.0
748.5386782819994,5936.617232014769,55.17691670003114,49.0,5.0,1.0,141.0,28,-0.05424248018698903,-0.0580118382867774,0.005558880058223211,0.13461135063764001,0.036777868860063734,6.0,1.0,56.0,56.0,52.0,62.0,62.0,22.0,1.0,0.0,6.0,0.0,0.0,636.5558868447854,0.0,0.1713073766072739,636.9140572289499,636.3690238372282,0.0,636.5558868447854,0.0,1.4760794295089,636.7205490417136,634.9151452183482,0.0,636.5558868447854,0.0,0.20074841411110356,637.6195462639863,635.2914790114734,0.0,636.5558868447854,0.0,2.750308625440084,636.8762530736011,633.4852119905297,0.0,-0.0020415444918152896,-0.0004002723670867743,-0.0078094651928151395,-0.001299013782639415,1.0,1367.908127,1465.3746155798872,1367.908127,1465.3746155798872,1.0,1.0,0.0,0.0952510770927347,0.09225333337306267,0.08975513199105052,-0.011502108189858973,-0.002146471566572927,-0.0001721104034288601,-0.00035464340950284166,-0.00043496352041074717,0.09526368034318153,0.09353700254512347,0.09237084870042196,-0.0013317114448867075,-0.00037739856064149534,-0.00010140405252627716,-8.734085135415625e-05,-8.960476451989053e-05,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01247858020965508,-0.014616636163443967,0.02419984622822954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,812.6436269567282,748.5386782819994,619.805521073223,748.5386782819994,748.5386782819994,748.5386782819994,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,748.5386782819994,748.5386782819994,0.0,748.5386782819994,748.5386782819994,748.5386782819994,0.0,1.0,2936.617232014769,3000.0,39.0,39.0,,0.65,,1.7004338387510527,2.0,2.0,300.0,300.0,2.0,2.0,2936.617232014769,3000.0,3000.0,3000.0,,,15.0,15.0
543.9125925177631,5944.188231016222,68.03013770002872,49.0,5.0,1.0,525.0,29,0.005606365816359055,-0.060879097986866235,0.011176720244160665,0.11781176219979392,0.006577679607393232,6.0,1.0,56.0,56.0,52.0,56.0,62.0,23.0,1.0,0.0,6.0,0.0,0.0,541.2148461485742,0.0,1.3491247535146158,541.4096274022555,539.6709401413783,0.0,541.2148461485742,0.0,0.40797055738494237,541.2148461485742,540.8068755911894,0.0,541.2148461485742,0.0,2.2186335278825027,541.7668592005324,538.4441995687337,0.0,541.2148461485742,0.0,1.6079810914634436,541.2148461485742,539.6068650571108,0.0,-0.0014596772740738048,-0.007633121282486001,-0.003171719069879798,-0.011036285668063806,1.0,1468.3086160073844,1500.0,1468.3086160073844,1500.0,1.0,1.0,0.0,0.09686526475416173,0.09523286335929697,0.09233924821681826,-0.004494260965358166,-0.0009090591997427567,-5.992934461573896e-07,-1.7912250314111589e-06,-1.722449940189108e-06,0.0945939011027356,0.0932489646277432,0.09060955318561953,-0.00323462419705578,-0.0024973230833836625,-0.002287329147748096,-0.0024021435030135764,-0.002468862680802886,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.0021604825519388657,-0.03996183622019828,0.02046059586355565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,618.8362163302627,543.9125925177631,434.6896580448289,543.9125925177631,543.9125925177631,543.9125925177631,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,543.9125925177631,543.9125925177631,0.0,543.9125925177631,543.9125925177631,543.9125925177631,0.0,1.0,2944.1882310162214,3000.0,39.0,33.0,,0.65,,2.3066851717788306,2.0,2.0,300.0,300.0,2.0,2.0,2944.1882310162214,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
396.03734698911313,5400.0,96.98704290000023,75.0,11.0,1.0,527.0,30,0.0005993663580502275,-0.048557032420317114,0.00014661699321316663,0.1480049399655409,0.016489189804630062,6.0,1.0,56.0,56.0,52.0,50.0,62.0,24.0,1.0,0.0,6.0,0.0,0.0,449.93477104052744,0.0,0.4342348461062784,449.99113439460234,449.44417284034625,0.0,449.93477104052744,0.0,0.01586059320914046,449.93477104052744,449.91891044731824,0.0,449.93477104052744,0.0,1.25912066328749,450.2980055511204,448.312415866647,0.0,449.93477104052744,0.0,0.9262050093124117,449.93477104052744,449.0085660312151,0.0,-0.006166514186797129,-0.006463049356811273,-0.009470397109568051,-0.008558052254373602,1.0,1472.0941155081107,1500.0,1472.0941155081107,1500.0,1.0,1.0,0.0,0.09529703320731357,0.09292612352194424,0.08729005400010692,-0.005289825617205679,-0.0036636392430210666,-3.932747242458845e-05,-0.0003836105090925912,-0.0005575885989259177,0.09328888084898494,0.09124197851456871,0.08635676438552907,-0.00592876649658578,-0.005861376005429619,-0.005922835319668707,-0.0060579641108319034,-0.00601841553632596,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013064373776435708,-0.01762957891940246,0.011602678957428184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,480.7931409470927,396.03734698911313,309.9981731999396,396.03734698911313,480.7931409470927,480.7931409470927,2.0,1.0,0.0,-84.75579395797956,0.0,1.0,0.0,0.0,0.0,480.7931409470927,396.03734698911313,0.0,396.03734698911313,396.03734698911313,480.7931409470927,-84.75579395797956,1.0,2723.4238161901294,2676.5761838098706,39.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2723.4238161901294,2676.5761838098706,3000.0,3000.0,1.0,1.0,15.0,15.0
449.3547674098763,5887.017968413025,62.504686300002504,49.0,4.0,1.0,592.0,31,0.007199550405577645,-0.03925314578367739,0.00923075814602346,0.1136202232731224,0.0007537986462763748,6.0,1.0,56.0,56.0,52.0,44.0,62.0,25.0,1.0,0.0,6.0,0.0,0.0,373.35358947727383,0.0,1.0290881301717718,372.61456184801824,375.1217052367012,0.0,373.35358947727383,0.0,0.5908551963458422,373.0040120215407,374.29402212935275,0.0,373.35358947727383,0.0,0.8831752297967341,372.87649616855,374.7138580157944,0.0,373.35358947727383,0.0,0.1118032565869953,373.44804441619107,373.14733128176954,0.0,-0.0031099566030152806,0.001406078796228667,-0.004703096351709433,-0.0014918151957643978,1.0,1361.7119080950647,1338.2880919049353,1361.7119080950647,1338.2880919049353,1.0,1.0,0.0,0.09507616408773457,0.09397894688245004,0.09121311425916333,-0.01005835027860158,-0.01073325730559418,-0.004145282915035154,-0.007256858389937548,-0.00856885276922128,0.09581006085024413,0.09518061358338237,0.09330214306573162,-0.005912700804281633,-0.005547011779563249,-0.007039331464662091,-0.008091042887899035,-0.009171121626212296,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.009457670619053941,-0.01653506864103755,0.008063928118009777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,499.14598533334856,449.3547674098763,339.8647734203845,449.3547674098763,449.3547674098763,449.3547674098763,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,449.3547674098763,449.3547674098763,0.0,449.3547674098763,449.3547674098763,449.3547674098763,0.0,1.0,3000.0,2887.0179684130258,39.0,45.0,0.65,,1.8893026386484593,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2887.0179684130258,3000.0,3000.0,1.0,1.0,15.0,15.0
466.17937513627555,6000.0,58.96708560001571,49.0,4.0,0.0,504.0,32,0.029464096780287295,-0.041678796482951884,0.002362184120753767,0.07384312307106573,0.007822165244998718,6.0,1.0,56.0,56.0,52.0,38.0,62.0,26.0,1.0,0.0,6.0,0.0,0.0,301.2732632084734,0.0,1.7992587867947805,301.2732632084734,303.07252199526823,0.0,301.2732632084734,0.0,0.48777547176359803,301.2187968619657,301.81550502674463,0.0,301.2732632084734,0.0,1.3227522461542094,301.2732632084734,302.5960154546276,0.0,301.2732632084734,0.0,0.0011305729256037012,301.2732632084734,301.27213263554785,0.0,-0.0007596123463888445,0.0003303710720508849,-0.0003547769469967694,3.171392476835352e-06,1.0,1500.0,1443.5089842065129,1500.0,1443.5089842065129,,,0.0,0.0962750019027908,0.09553026464004119,0.09366722999607546,-0.008610057089839173,-0.008445787412761873,-0.0031589573647760718,-0.006032510989578199,-0.007531672319088757,0.09710016826492236,0.09697198255092339,0.09645314825216893,-0.005215942800845675,-0.005891716359251918,-0.007034842585845259,-0.008497687606373107,-0.010259124975781742,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.01180824947961406,-0.00426581241662195,0.0028158264356532535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,466.17937513627555,0.0,466.17937513627555,1.0,,,33.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
399.9049209388759,6000.0,58.82139820000157,49.0,4.0,0.0,461.0,33,0.028413996607462706,-0.04506433863573682,0.008021164686282556,-0.06547110667178066,0.013183121291844882,6.0,1.0,56.0,56.0,52.0,32.0,62.0,27.0,1.0,0.0,6.0,0.0,0.0,246.6894056994184,0.0,1.3890871778578457,246.6894056994184,248.07849287727626,0.0,246.6894056994184,0.0,0.027247635530670777,246.6894056994184,246.71665333494906,0.0,246.6894056994184,0.0,1.2891946194263255,246.6894056994184,247.97860031884468,0.0,246.6894056994184,0.0,0.0015046544536403417,246.6894056994184,246.69091035387203,0.0,0.0024256733552801297,1.0428977398539994e-05,0.0031226538450120954,-5.015514845467805e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09728447998177785,0.09739946413497762,0.09725763879030609,-0.004206773670656005,-0.004303359390532082,-0.007167184487767742,-0.008110995751584938,-0.009488582636958044,0.09640864087072165,0.09631744671938262,0.09579837455350591,-0.006530327439317318,-0.0075967545113959645,-0.008513623507442425,-0.009830253305579363,-0.012060723045536114,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008758030019207285,-0.0076597898517333845,-0.0011273512441588246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,399.9049209388759,0.0,399.9049209388759,1.0,,,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
346.09612411749714,6000.0,36.76635069999611,49.0,4.0,0.0,487.0,34,0.028413996607462706,-0.04506433863573682,0.008021164686282556,-0.06547110667178066,0.013183121291844882,6.0,1.0,56.0,56.0,52.0,32.0,62.0,27.0,0.0,0.0,6.0,0.0,0.0,246.6894056994184,0.0,1.3890871778578457,246.6894056994184,248.07849287727626,0.0,246.6894056994184,0.0,0.027247635530670777,246.6894056994184,246.71665333494906,0.0,246.6894056994184,0.0,1.2891946194263255,246.6894056994184,247.97860031884468,0.0,246.6894056994184,0.0,0.0015046544536403417,246.6894056994184,246.69091035387203,0.0,0.0024256733552801297,1.0428977398539994e-05,0.0031226538450120954,-5.015514845467805e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09728447998177785,0.09739946413497762,0.09725763879030609,-0.004206773670656005,-0.004303359390532082,-0.007167184487767742,-0.008110995751584938,-0.009488582636958044,0.09640864087072165,0.09631744671938262,0.09579837455350591,-0.006530327439317318,-0.0075967545113959645,-0.008513623507442425,-0.009830253305579363,-0.012060723045536114,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008758030019207285,-0.0076597898517333845,-0.0011273512441588246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,346.09612411749714,0.0,346.09612411749714,1.0,,,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
