N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
954.3815952047504,6000.0,35.12632590002613,49.0,4.0,0.0,572.0,31,0.0,706.7573565565879,704.8156305505878,-0.11386706980293937,0.06878008352132763,-0.09798941737386949,0.9258797761501871,-0.4094109143527689,6.0,1.0,51.0,49.0,46.0,38.0,62.0,27.0,1.0,0.0,6.0,0.0,0.0,1276.1001726559737,0.0,5.446054348072721,1274.2188044500006,1283.4275952100195,0.0,1276.1001726559737,0.0,2.9079661038144877,1275.9305759306517,1279.17773548511,0.0,1276.1001726559737,0.0,2.7316522850501315,1276.1001726559737,1278.8318249410238,0.0,1276.1001726559737,0.0,2.6697252598728483,1276.1001726559737,1278.7698979158463,0.0,-0.012543048624469831,-0.002943697757720117,-0.0012154946851687734,-0.0011610507745260183,1.0,1335.092799,1480.525784,1500.0,1500.0,,,0.0,-0.004300176967522874,-0.004904067814710088,-0.007059416421083143,-0.008359654737244428,-0.011396317440379989,-0.0019089682231424382,-0.006292545060847488,-0.00996259872803833,-0.004110324655950493,-0.004784312222933807,-0.007186338006047422,-0.007922639816356991,-0.011042832122161172,-0.00048323293134870936,-0.005317081900843589,-0.008876554619637034,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01742678475481891,-0.0020445590147247115,-0.11755953482189056,1.0,0.0,60.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,954.3815952047504,0.0,954.3815952047504,1.0,,,42.0,39.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
908.6092745178562,6000.0,32.24320079997415,49.0,4.0,0.0,496.0,32,0.0,656.8726926434605,655.2925106109967,-0.12170847317819285,-0.042990789371276726,0.05011310516631795,0.8896520492345203,-0.08177058927832685,6.0,1.0,51.0,49.0,42.0,32.0,68.0,28.0,1.0,0.0,6.0,0.0,0.0,1171.883833349225,0.0,2.654915821006398,1171.883833349225,1174.5387491702313,0.0,1171.883833349225,0.0,2.6579078563518124,1171.883833349225,1174.5417412055767,0.0,1171.883833349225,0.0,2.8386143975221785,1171.883833349225,1174.7224477467473,0.0,1171.883833349225,0.0,2.8486916878055126,1171.883833349225,1174.7325250370302,0.0,-0.001642406270088775,-0.0016340093716669677,-0.0017416074722087418,-0.001746187858136872,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0044575050155941645,-0.005318607852295187,-0.008391461593852156,-0.00942451026688822,-0.014143723381166498,0.0,-0.005724326952870839,-0.010192009739441232,-0.004295884443513743,-0.005161813383409709,-0.008217700537004902,-0.009476865334243455,-0.014164960751037372,-0.00022392139194096216,-0.006144695348757878,-0.010581224189205329,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,0.0,0.024768607228077614,0.015455414759763642,0.029414865775502598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,908.6092745178562,0.0,908.6092745178562,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
814.9403566074675,5985.347828310273,36.95825419999892,49.0,4.0,1.0,494.0,33,0.0,606.1823057897242,605.0474428942179,-0.10228312661647365,0.048642366798533246,-0.042013356466657825,0.7977536537976764,-0.01769596766417554,6.0,1.0,51.0,49.0,42.0,26.0,68.0,29.0,1.0,0.0,6.0,0.0,0.0,1075.7776773731982,0.0,2.676584044928859,1075.7776773731982,1078.454261418127,0.0,1075.7776773731982,0.0,2.43867882197128,1075.7776773731982,1078.2163561951697,0.0,1075.7776773731982,0.0,2.851655707702321,1075.7776773731982,1078.6293330809008,0.0,1075.7776773731982,0.0,2.83745450951983,1075.7776773731982,1078.6151318827178,0.0,-0.0017145156724793506,-0.0009231353129211571,-0.00178480960409163,-0.001706183829742353,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,0.0,-0.004717908444366614,-0.005595850106517019,-0.008595756772478681,-0.009429887977086437,-0.014169964083087905,0.0,-0.005979802085004594,-0.010668180654735692,-0.004450338782886831,-0.005241069174293144,-0.007890788637558897,-0.009325024482080835,-0.013949470591385096,-0.001472321099763363,-0.007209759722994491,-0.011760765993294698,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,1.0,0.04552306115121402,-0.012413524419779165,0.030435067173972166,1.0,0.0,60.0,15.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,900.4288820109766,814.9403566074675,726.7100962518864,814.9403566074675,-2691.3374762470116,-2691.3374762470116,2.0,1.0,10.0,44.80056391580854,0.0,1.0,0.0,0.0,0.0,770.139792691659,814.9403566074675,-3461.4772689386705,814.9403566074675,814.9403566074675,-2691.3374762470116,44.80056391580854,1.0,2985.347828310273,3000.0,36.0,36.0,0.0,0.6553600088651053,2.0,2.0,300.0,300.0,2.0,2.0,2985.347828310273,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
727.3007213921671,6000.0,37.26655260002008,49.0,4.0,0.0,511.0,34,0.0,557.5372094421206,556.9413841760004,-0.13182313985611196,0.0014708664614622932,-0.08125685062592918,0.5880715285598062,0.0011424602063912492,6.0,1.0,51.0,49.0,38.0,20.0,74.0,30.0,1.0,0.0,6.0,0.0,0.0,987.2746619473372,0.0,2.5535102650549106,987.1329266842624,989.969907475467,0.0,987.2746619473372,0.0,1.5686815087585728,987.2746619473372,988.8433434560959,0.0,987.2746619473372,0.0,2.711577304418597,987.1269800059417,990.1339211931514,0.0,987.2746619473372,0.0,2.5681384616107152,987.2746619473372,989.8428004089479,0.0,-0.0020134284465295896,-0.0007372407167382036,-0.002049653496418914,-0.0005452053073968354,1.0,1492.6739141551366,1500.0,1492.6739141551366,1500.0,,,0.0,-0.004669222850683497,-0.005617019290570724,-0.008724484182325654,-0.009686861251551805,-0.014460256694516005,-6.633426600259894e-05,-0.006271255920051644,-0.010959143607747635,-0.00420200813706284,-0.0048895582978129674,-0.007076263731780406,-0.008927255333879992,-0.012713812966575765,-0.004122197081741419,-0.008769742482217957,-0.013009563108460576,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.03163210257177411,-0.0012526167347994975,0.05480368592765833,1.0,90.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,727.3007213921671,0.0,727.3007213921671,1.0,,,42.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,34.51017929997761,0.0,0.0,0.0,319.0,35,1.0,511.98230782493283,512.1129528348407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,671.4087242186343,0.0,671.4087242186343,,,,,,,,,,,,,,,,,,,,,
610.075370447142,6000.0,37.75248550000833,49.0,4.0,0.0,498.0,36,0.0,469.939673856206,469.16380659484355,-0.11595410772197803,-0.008430135814832576,-0.20226842467873377,0.3375467319636899,-0.040305383143407106,6.0,1.0,51.0,49.0,38.0,26.0,68.0,32.0,1.0,0.0,6.0,0.0,0.0,842.4851629353075,0.0,6.989037638544914,842.4851629353075,849.4742005738524,0.0,842.4851629353075,0.0,0.35737557466472936,842.4851629353075,842.8425385099723,0.0,842.4851629353075,0.0,6.562576964960499,842.4851629353075,849.047739900268,0.0,842.4851629353075,0.0,2.4993048148808157,842.4851629353075,844.9844677501883,0.0,-0.0160892531552224,-0.0008725380899831416,-0.01415303144352895,-0.0059951293207377715,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004657947666497364,-0.005532148103327827,-0.008557259513031212,-0.009260732088328182,-0.013110290584823048,-0.003177799887026822,-0.007952154970649517,-0.012196375928429148,-0.004067474837302055,-0.0045562551765172534,-0.006205326633495999,-0.008198276875587138,-0.010582879072852425,-0.006734907989469007,-0.009933769688857553,-0.013518491098912922,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04848196854587361,-0.002345346242616842,-0.030317042452958277,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,610.075370447142,0.0,610.075370447142,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,39.173092199955136,0.0,0.0,0.0,327.0,37,1.0,430.70954707935675,430.77897356437677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,558.0877475953006,0.0,558.0877475953006,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,38.85647479997715,0.0,0.0,0.0,324.0,38,1.0,397.808055607073,397.900497981986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,459.0752062864166,0.0,459.0752062864166,,,,,,,,,,,,,,,,,,,,,
483.76695504209647,6000.0,38.98358319996623,49.0,4.0,0.0,495.0,39,0.0,371.4616979606119,371.21954103986263,-0.07913282079062138,0.0013999946381180925,-0.14529471033690317,-0.16980196559212973,-0.04109251801347276,6.0,1.0,51.0,49.0,50.0,38.0,68.0,35.0,1.0,0.0,6.0,0.0,0.0,699.2787508519889,0.0,3.902718563223061,699.2787508519889,703.1814694152121,0.0,699.2787508519889,0.0,0.10689523894643571,699.2787508519889,699.3856460909353,0.0,699.2787508519889,0.0,0.33896476581821844,699.2787508519889,699.6177156178071,0.0,699.2787508519889,0.0,0.03836032410708867,699.2787508519889,699.317111176096,0.0,-0.0055297881517071676,-0.0003563174631547857,-0.00019411526481688892,-0.0001278677470236289,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0045145221822012966,-0.004820789225356669,-0.0060084913475039435,-0.007412814865632632,-0.008926748249881732,-0.008821987469743497,-0.011110191584400297,-0.014584047064754559,-0.0047097797163576875,-0.0051429197935986435,-0.006478738715721733,-0.008466205268376737,-0.010507037444281407,-0.011712117820632528,-0.013499285104007795,-0.015836795055045094,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0017539652200923685,0.014984497209094626,0.00907377364124571,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,483.76695504209647,0.0,483.76695504209647,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
416.21696426744427,6000.0,53.59631509997416,75.0,9.0,0.0,492.0,40,0.0,350.1369975242111,350.056561294831,0.005603992300182853,0.011136073775388649,-0.19940590621062054,-0.989896538576689,0.009733216404725168,6.0,1.0,51.0,49.0,56.0,44.0,74.0,36.0,1.0,0.0,6.0,0.0,0.0,660.6897170635099,0.0,1.052514529846576,660.6897170635099,661.7422315933565,0.0,660.6897170635099,0.0,0.04491789427947879,660.6897170635099,660.7346349577894,0.0,660.6897170635099,0.0,0.09561104338740734,660.6897170635099,660.7853281068974,0.0,660.6897170635099,0.0,0.009282294877948516,660.6897170635099,660.6989993583877,0.0,0.0009627758550206111,-0.0001497263142649293,-0.0003187034779584034,-3.0940982926116095e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004583821689141044,-0.00502064477785753,-0.006421572876200977,-0.007719438525576284,-0.009219698120093956,-0.008773490236385762,-0.011168497874631011,-0.01475317915988983,-0.004796578994541001,-0.005365353780951843,-0.00701540766737061,-0.008919731354612548,-0.010958902704548556,-0.011981867044641704,-0.013847524813156476,-0.01621772102491814,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.06283381610688821,0.022665256024574157,-0.036243594497000466,1.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,416.21696426744427,0.0,416.21696426744427,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
496.67242281162197,6000.0,39.4138016999932,49.0,4.0,0.0,496.0,41,0.0,331.13999715221047,328.7084787217646,0.20115849493740967,0.025426220825848965,-0.16387850611935245,-1.2107059900236383,0.008920405811744542,6.0,1.0,50.0,49.0,62.0,50.0,74.0,37.0,1.0,0.0,6.0,0.0,0.0,616.4319366330271,0.0,0.5673498956798539,616.4319366330271,616.999286528707,0.0,616.4319366330271,0.0,0.031139360640281666,616.4319366330271,616.4630759936673,0.0,616.4319366330271,0.0,0.05169148347272312,616.4319366330271,616.4836281164999,0.0,616.4319366330271,0.0,0.007067482346428733,616.4319366330271,616.4390041153737,0.0,0.0006665455996870406,-0.00010379786880055993,-0.00016916122549207675,-2.3558274488474732e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005310941439045713,-0.005671394630983962,-0.007013595806334384,-0.008386641803432848,-0.010117432043073115,-0.009167434929972894,-0.011709297858848975,-0.015204698905846838,-0.005452793275670408,-0.005934102461757452,-0.007455994152112844,-0.009071559398184536,-0.011346014530507098,-0.011877504067500587,-0.013948808037219696,-0.016534630922709417,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.14586742239428171,-0.007607901923501241,0.036860866085983685,1.0,60.0,90.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,496.67242281162197,0.0,496.67242281162197,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
559.8031184888115,6000.0,40.409156399953645,49.0,4.0,0.0,519.0,42,0.0,303.72244401493333,303.70310059068504,0.1866616689293939,-0.10878727671449913,-0.12257023815122933,-0.9935180981108218,0.010303499705512456,6.0,1.0,44.0,49.0,68.0,56.0,74.0,38.0,1.0,0.0,6.0,0.0,0.0,548.5832534249904,0.0,0.24260053180091745,548.5832534249904,548.8258539567914,0.0,548.5832534249904,0.0,0.036122786287933195,548.5832534249904,548.6193762112782,0.0,548.5832534249904,0.0,0.004404295866834218,548.5832534249904,548.5876577208571,0.0,548.5832534249904,0.0,0.0023624713260232966,548.5832534249904,548.5856158963165,0.0,6.366214737271985e-05,-0.00012040928762606503,-1.468098622240177e-05,-7.874904420456612e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004914311266493332,-0.005264560335691027,-0.006836091146845292,-0.008297273228541704,-0.01038220025321204,-0.010526230760433374,-0.012964471521382671,-0.016261254673289913,-0.004837036885816381,-0.005366533087968861,-0.007018238845976121,-0.008529259815165524,-0.010908957380370055,-0.011722852255204152,-0.013973874736463898,-0.01681591412171999,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,3.0,3.0,-0.10016341256031513,0.0016836748615555546,-0.014198897501505431,1.0,15.0,30.0,0.0,75.0,105.0,45.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,559.8031184888115,0.0,559.8031184888115,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
583.5031265171322,6000.0,40.48366220004391,49.0,4.0,0.0,555.0,43,0.0,274.984083218008,274.9591025081314,0.28981169016929564,0.0011777240599109007,-0.1657499757379147,-0.43344193814492815,0.027173299106082238,6.0,1.0,38.0,54.0,74.0,62.0,74.0,39.0,1.0,0.0,6.0,0.0,0.0,471.70926418854606,0.0,0.06843876016387185,471.70926418854606,471.77770294870993,0.0,471.70926418854606,0.0,0.0564444221326994,471.70926418854606,471.7657086106787,0.0,471.70926418854606,0.0,0.007214277483171827,471.70926418854606,471.7164784660292,0.0,471.70926418854606,0.0,0.006814436273771207,471.70926418854606,471.7160786248199,0.0,-0.00016508179770154284,-0.00018437024454593794,-2.4047591610383277e-05,-2.2714787579426836e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005284658383492502,-0.005815702080353091,-0.00755273622293986,-0.008967098243086282,-0.011422164856627682,-0.01146204690057111,-0.013828025437580927,-0.017092747019778098,-0.005413779815263453,-0.006279355835760824,-0.008936176659154072,-0.011651716218920517,-0.013954930493776984,-0.013693332312786398,-0.01589921788016362,-0.01841421255782869,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04671355675867091,-0.033594938744468075,-0.0029415378628178494,1.0,0.0,90.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,583.5031265171322,0.0,583.5031265171322,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
536.0861264133915,6000.0,37.71831069997279,49.0,4.0,0.0,527.0,44,0.0,244.61700495200287,244.46494304579457,0.04216467854189196,0.001821652176401109,-0.10380962766872534,-0.30408044285290126,0.024393362400839686,6.0,1.0,32.0,57.0,80.0,68.0,74.0,40.0,1.0,0.0,6.0,0.0,0.0,410.2468940641029,0.0,0.09223387476458811,410.2468940641029,410.3391279388674,0.0,410.2468940641029,0.0,0.047052121581373285,410.2468940641029,410.29394618568426,0.0,410.2468940641029,0.0,0.00955673906435095,410.2468940641029,410.25645080316724,0.0,410.2468940641029,0.0,0.009194482953944316,410.2468940641029,410.25608854705683,0.0,-0.00030744624921510424,-0.0001568404052712443,-3.1855796881169835e-05,-3.064827651314772e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005193131615084301,-0.005934279295841183,-0.00817619313832214,-0.009546387482923803,-0.012099210093231252,-0.011472165176403058,-0.014185000183557417,-0.017570955643332997,-0.005228115318420823,-0.006209770354808786,-0.00902752521872232,-0.012322515764168741,-0.014595631661188557,-0.013979268858858786,-0.016112412021306623,-0.018608991260207652,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.003071005391017915,0.03238413592216093,-0.023259014605285108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,536.0861264133915,0.0,536.0861264133915,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,38.32522450003307,0.0,0.0,0.0,343.0,45,1.0,214.2141717780315,214.42559870932809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,473.6628572172667,0.0,473.6628572172667,,,,,,,,,,,,,,,,,,,,,
