N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1057.9727090747936,4575.200000000001,69.20689299999503,74.0,11.0,1.0,786.0,10,0.0,360.4666345427195,356.85748263862195,-0.3007291740600122,0.10271990137600895,-0.15641813819882863,0.42728973070702747,0.16542165611906276,6.0,1.0,51.0,62.0,57.0,56.0,56.0,6.0,1.0,0.0,6.0,0.0,0.0,692.2852823475505,0.0,0.5573906050406094,692.0001963537511,693.1277589463905,0.0,692.2852823475505,0.0,0.5688879871374866,692.0184818775565,693.120970804682,0.0,692.2852823475505,0.0,0.9575679040826799,692.5282099921867,692.9999226069971,1.0,692.2852823475505,0.0,0.9533342321356031,692.4911803898917,693.0327185373449,1.0,-0.0018908308175559678,-0.0013849026592812781,-0.0033792470296987293,-0.00209437653592758,1.0,1050.0,1197.9084820370747,1200.0,1200.0,1.0,1.0,0.0,0.1,-5.3445560559950075e-05,-0.0001836224740340963,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.006250061906820439,-0.030069004269503926,0.03487053112716583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1158.4299337878804,1057.9727090747936,678.5024534957436,1057.9727090747936,1158.4299337878804,1158.4299337878804,2.0,2.0,10.0,-100.45722471308682,0.0,1.0,0.0,0.0,0.0,1158.4299337878804,1057.9727090747936,0.0,1057.9727090747936,1057.9727090747936,1158.4299337878804,-100.45722471308682,1.0,2202.9894132478025,2372.2105867521977,41.0,40.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2202.9894132478025,2372.2105867521977,2850.0,2997.908482,1.0,1.0,15.0,15.0
0.0,0.0,57.97023600002285,0.0,0.0,0.0,491.0,11,1.0,383.70412491433797,389.2031196382382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1115.5899670374322,0.0,1115.5899670374322,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,45.66212200000882,0.0,0.0,0.0,456.0,12,1.0,414.6433590077112,428.3093820813471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1165.4141052026403,0.0,1165.4141052026403,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,60.30704579997109,0.0,0.0,0.0,449.0,13,1.0,440.590737283912,447.46988599569073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1207.2158685668155,0.0,1207.2158685668155,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,62.39171619998524,0.0,0.0,0.0,441.0,14,1.0,466.33128918273394,480.72907216245545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1277.3956646132465,0.0,1277.3956646132465,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,59.504751799977385,0.0,0.0,0.0,442.0,15,1.0,492.69343913313503,493.2918925238107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1347.7288578490284,0.0,1347.7288578490284,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,45.486790900002234,0.0,0.0,0.0,457.0,16,1.0,529.1826603896703,540.0561278835944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1432.0472532724145,0.0,1432.0472532724145,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,44.420275199983735,0.0,0.0,0.0,413.0,17,1.0,555.6309387840952,558.6481528426388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1497.9940064738673,0.0,1497.9940064738673,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,48.14688630000455,0.0,0.0,0.0,457.0,18,1.0,594.513562325082,609.287333468151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1564.8704727902457,0.0,1564.8704727902457,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,44.530303700012155,0.0,0.0,0.0,425.0,19,1.0,627.2543001007849,628.2928965817277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1609.3426841770142,0.0,1609.3426841770142,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,60.559337899961974,0.0,0.0,0.0,430.0,20,1.0,666.6937776017563,668.9397113336747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1630.8306469126671,0.0,1630.8306469126671,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,45.90467509999871,0.0,0.0,0.0,440.0,21,1.0,704.5558458817375,705.5139800827426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1648.239738127703,0.0,1648.239738127703,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,45.882600700017065,0.0,0.0,0.0,428.0,22,1.0,756.3526725503134,766.1934552428206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1652.4044845171256,0.0,1652.4044845171256,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,44.925155300006736,0.0,0.0,0.0,417.0,23,1.0,835.198116564224,848.334260094231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1643.2207605060391,0.0,1643.2207605060391,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,46.50195499998517,0.0,0.0,0.0,436.0,24,1.0,909.0389180451468,912.2132307318165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1654.3716358268932,0.0,1654.3716358268932,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,46.92720109998481,0.0,0.0,0.0,429.0,25,1.0,966.7715774353262,971.8607580613439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1662.5803802622556,0.0,1662.5803802622556,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,46.263710400031414,0.0,0.0,0.0,422.0,26,1.0,1010.4101030587897,1022.0529650849578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1540.678086005873,0.0,1540.678086005873,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,45.89514459995553,0.0,0.0,0.0,434.0,27,1.0,983.9571041288362,1002.8613617391857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1316.8519197041921,0.0,1316.8519197041921,,,,,,,,,,,,,,,,,,,,,,,
1049.4448427154762,5378.799097,44.93604180001421,49.0,5.0,0.0,637.0,28,0.0,949.537402811178,947.8902649925193,0.002580847534999246,-0.046394212854079964,-0.10025771417694547,0.3529909681495246,-0.20031312831189396,6.0,1.0,57.0,56.0,51.0,44.0,44.0,24.0,1.0,0.0,6.0,0.0,0.0,1239.4308376496363,0.0,0.4114936865448726,1231.085946281721,1248.1872227040967,0.0,1239.4308376496363,0.0,1.665234857914129,1232.6474445321135,1247.8794656250732,0.0,1239.4308376496363,0.0,4.460918646363552,1239.098840694627,1244.2237532510094,0.0,1239.4308376496363,0.0,4.286220063522251,1239.0654967136447,1244.0823986491503,0.0,-0.022914153951125678,-0.019691765163913147,-0.009607319836084052,-0.005284816276562318,1.0,743.521301,1035.277796,1459.468112,1336.93279,,,0.0,0.001799066906775692,0.002642819626900917,0.0031304823290888347,0.0017530298421966958,0.0021297643084892577,-0.005809377341211075,-0.00673740565459795,-0.0071701660739414315,0.002567893028150081,0.003682362234933123,0.004345187868361222,-0.0002180650412217499,-5.8587239560738136e-05,-0.006335688783872228,-0.007317095808047824,-0.007727767731569911,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.05032981192850391,0.0014021676848790113,0.03783860538630582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1049.4448427154762,0.0,1049.4448427154762,1.0,,,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
897.9585352832995,5843.521301,43.90401929995278,49.0,4.0,0.0,586.0,29,0.0,875.4947180450597,861.8975711964287,-0.014091847962100466,-0.017714124943510434,0.019883483765788412,0.7213169887191361,-0.5176982004312805,6.0,1.0,57.0,56.0,56.0,38.0,50.0,25.0,1.0,0.0,6.0,0.0,0.0,1127.9873542462365,0.0,3.0173582608404104,1119.247681450992,1133.7096687806406,0.0,1127.9873542462365,0.0,3.1911118706307207,1126.8383560786474,1132.3274642844563,0.0,1127.9873542462365,0.0,1.3361027725804888,1127.9873542462365,1126.6512514736557,0.0,1127.9873542462365,0.0,4.041765917651446,1127.9873542462365,1123.945588328585,0.0,-0.018106833800816513,-0.0065035363086587035,0.010167776376390877,0.017812163646612807,1.0,1043.521301,1335.277796,1500.0,1500.0,,,0.0,-0.0032278311559828412,-0.0033114484217612985,-0.00347994226971906,-0.0021213001614952976,-0.0002039384974242605,-0.00465640751907479,-0.0055670346652362925,-0.007057502829871965,-0.003649015579845738,-0.004018945561445265,-0.004744248801787876,-0.0024270601553141088,0.0002159178112190567,-0.006493528421531992,-0.0069971924032362414,-0.007878529348208119,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.03697924204791813,-0.010932761868549967,-0.010033019328228457,1.0,0.0,15.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,897.9585352832995,0.0,897.9585352832995,1.0,,,42.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
684.1507648249925,6000.0,62.660625600023195,75.0,9.0,0.0,589.0,30,0.0,782.0166537360067,772.2203631106651,-0.03551410693642747,-0.011331698028569075,0.03553646196859125,0.8434276384617074,-0.6377996462551015,6.0,1.0,57.0,56.0,56.0,32.0,56.0,26.0,1.0,0.0,6.0,0.0,0.0,1014.6382372471276,0.0,1.8688915882889887,1013.7971413147837,1017.3482247677605,0.0,1014.6382372471276,0.0,2.0096847592749327,1014.6382372471276,1016.6479220064025,0.0,1014.6382372471276,0.0,0.809119215398141,1014.6382372471276,1015.4473564625257,0.0,1014.6382372471276,0.0,0.043257499492483475,1014.6382372471276,1014.68149474662,0.0,-0.0011474920309238294,-8.993676293208349e-05,0.003603792710129573,0.0011547965298453987,1.0,1343.521301,1500.0,1500.0,1500.0,,,0.0,-0.0024272122685975,-0.002645565365268254,-0.0035767679106687208,-0.003329808497752041,-0.0020376860313941585,-0.005741238286527661,-0.007437870372807253,-0.009090854723072184,-0.003098172402417631,-0.0036590857367222894,-0.00544993306616135,-0.004962650520864998,-0.004455001054439477,-0.005065548778475559,-0.007473187571494577,-0.009738347125947655,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.048074232070731186,-0.006100682087959264,-0.02253014787748763,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,684.1507648249925,0.0,684.1507648249925,1.0,,,42.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
602.3691326674312,6000.0,46.676245099981315,49.0,4.0,0.0,557.0,31,0.0,688.559733464916,682.5713545608864,-0.07826738255617254,-0.012082398777938153,-0.0394596476220066,0.5769183724716846,-0.5835901641159886,6.0,1.0,57.0,56.0,56.0,26.0,62.0,27.0,1.0,0.0,6.0,0.0,0.0,914.3108291233168,0.0,2.4330072240436493,914.3108291233168,916.7438363473605,0.0,914.3108291233168,0.0,2.247784620289167,914.3108291233168,916.5586137436061,0.0,914.3108291233168,0.0,0.9936937566112647,914.3108291233168,915.304522879928,0.0,914.3108291233168,0.0,0.11705286955930205,914.3108291233168,914.427881992876,0.0,-0.0008929060477079536,0.00011862828619400769,0.004090174647449084,0.0015060796260045587,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.003258388607635254,-0.003363988594631451,-0.00441724268912509,-0.0040538223838968435,-0.0038617619682760583,-0.006954452806430922,-0.00861358842995088,-0.01073386347111054,-0.003377804960758014,-0.0035058149318214042,-0.004457541856602987,-0.0047226693348241255,-0.004847620910183006,-0.006886638745046626,-0.009405847732316806,-0.01221306787953509,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05345671352675841,0.01145551138302873,0.05036234039862345,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,602.3691326674312,0.0,602.3691326674312,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
518.7229241865663,5976.84135781194,46.67530040000565,49.0,4.0,1.0,901.0,32,0.0,583.7544229759374,583.0731581541173,-0.10111052574222393,-0.014710865416724653,0.1762449010675494,0.2514670763201157,-0.47259495755700104,6.0,1.0,57.0,56.0,56.0,20.0,68.0,28.0,1.0,0.0,6.0,0.0,0.0,829.5328991294773,0.0,2.707350882388482,829.5328991294773,832.2402500118658,0.0,829.5328991294773,0.0,1.6956123855047736,829.5328991294773,831.228511514982,0.0,829.5328991294773,0.0,0.9538319122750636,829.5328991294773,830.4867310417524,0.0,829.5328991294773,0.0,0.05866215381297479,829.5328991294773,829.5915612832903,0.0,-0.0014871271681048872,0.0005486291505451745,0.0008364378602510668,-0.000195540512709916,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,0.0,-0.0044209130161192425,-0.005118388615040814,-0.0076157834215695875,-0.007986421532488562,-0.010425832442779637,-0.004955418824021508,-0.008577940522382477,-0.012336614044297534,-0.004126064299424038,-0.004394722947417762,-0.005806890369944107,-0.007190980214690336,-0.009481433227928625,-0.006429487495455357,-0.009803903387953205,-0.013748122857020916,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.017255954068819315,-0.006862367240846841,0.029196516830125554,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,652.0717823225318,518.7229241865663,516.1044446752835,518.7229241865663,529.2229241865663,529.2229241865663,2.0,3.0,10.0,-31.373354900529307,0.0,1.0,0.0,0.0,0.0,550.0962790870956,518.7229241865663,-20.873354900529307,518.7229241865663,518.7229241865663,529.2229241865663,-31.373354900529307,1.0,2976.84135781194,3000.0,36.0,36.0,,0.0,,0.6236398348229776,2.0,2.0,300.0,300.0,2.0,2.0,2976.84135781194,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
505.74163893866523,6000.0,46.32242689997656,49.0,4.0,0.0,561.0,33,0.0,523.2455187452322,523.2455187452322,-0.07991347839366252,-0.01889660021354415,-0.010715555242629904,0.2175653605952578,-0.24407906007260496,6.0,1.0,57.0,56.0,50.0,26.0,74.0,29.0,1.0,0.0,6.0,0.0,0.0,756.9552485465913,0.0,2.5504182781264717,756.689415385933,759.7714999853761,0.0,756.9552485465913,0.0,1.1647692080264278,756.9552485465913,758.1200177546176,0.0,756.9552485465913,0.0,0.5961410753643577,756.9581824840287,757.5484556845182,1.0,756.9552485465913,0.0,0.06925885253895103,756.9552485465913,757.0245073991304,0.0,-0.002364252388795263,0.00019066908789534777,0.0019596101527026,-0.00022594015421272928,1.0,1488.42067890597,1500.0,1488.42067890597,1500.0,,,0.0,-0.004840192459839799,-0.00560778095758323,-0.008306135472094668,-0.00883896260530399,-0.011611163630956513,-0.006176782640695321,-0.010334435960476184,-0.014404198628673013,-0.004435810000016449,-0.004867734415202208,-0.006271627184295348,-0.007885131125430257,-0.010193902402687628,-0.008441536094816016,-0.011643595977946664,-0.015573056649218044,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.019615298195009245,-0.006560758416446433,-0.0004320679078176678,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,505.74163893866523,0.0,505.74163893866523,1.0,,,42.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
