B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.041249849455210735,0.007528147401837104,1.0967729171219798,129.48593808816665,0.0,1.0,0.0,0.0,0.0,496.65924232680817,0.0,0.0,1189.349096213418,0.0,255.081063655819,0.0,1.0,0.0,0.0,0.0,0.0007363988264300008,0.0,0.0007347659720476907,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300008,0.0,0.0007354062031487634,0.0,0.0,0.0,1.5400000847876072e-05,0.0,18.0,1.0,1.0,36.881545114310946,0.0,1.0,0.11953175365784885,1.0,1.0,36.0,988.1925642179466,1714.994237935641,726.8016737176944,288.0,0.0,331.2335188679443,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992652340279524,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264593796851,2.0,2.0,2.0,1845.6080091580652,17007.763590864317,0.04605555108400458,1196.0114755286936,736.8888173440732,0.0,0.0,1.0,0.0,0.0,2174.07908504264,0.0,2174.07908504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917153717,12.29908091715572,12.286139251204162,12.291983555810162,49.17628464132376,368.77661248771756,368.8542897985015,184.47439976348176,184.4743997634813,184.30221272423577,184.3798900350202,737.6309022862191,0.009965361603538066,0.009965361603538033,0.009954409886522067,0.009958784792351448,0.0,0.0,0.0,1189.349096213418,228.76000000000002,348.44444444444446,311.60000357724084,36.844440867203616,1.0,222.52956461581232,0.0,9.198055115234709,9.198050923950815,9.231935469815689,9.216399358202453,9.198055115234709,9.198050923950815,9.231935469815689,9.216399358202453,36.844440867203666,0.0,0.0,0.0,0.0,0.0,36.844440867203666,0.0,720.0,252.0,32,157.18290078376393,252.66975529993522,95.4868545161713,5940.0,736.8888173440732,736.8888173440732,736.8888173440732,720.0,720.0,0.0,0.0,0.0,431.6822935905921,407.66688993929324,1.0,0.0,429.6842582561034,432.24999999999994,275.9166666666667,166.97223108732751,0.0,0.0,2174.07908504264,1.0,166.97223108732751,1.0,708.9410778419889,2115.6925967963293,117.70028339500534,62.57676138946712,8.27588285008559,180.27704478447248
0.03355755670145602,0.00610147583214371,1.1448764704303385,144.88768658521508,0.0,1.0,0.0,0.0,0.0,588.0468143575541,0.0,0.0,1394.1054731230656,0.0,245.66162110928116,0.0,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.00147003575406056,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708180272456782,0.0,0.0,0.0,1.2699994840659201e-05,0.0,18.0,1.0,1.0,36.88548288993674,0.0,1.0,0.23907395190890246,1.0,1.0,36.0,1156.9464635929214,1999.6074791782235,842.6610155853022,288.0,0.0,365.45178421340927,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985299642459395,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291819727544,2.0,2.0,2.0,1845.0649835290376,21131.18099575777,0.04604710248507432,1196.1082049505742,736.7536397611891,0.0,0.0,1.0,0.0,0.0,2930.16736193794,0.0,2930.16736193794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.144270131084383,6.146005195941655,24.589356244155184,368.8314380424206,368.87821975631397,184.49802775038765,184.49802775038765,184.33341029203297,184.38019200592635,737.7096577987345,0.019930723207076763,0.019930723207076763,0.0199122629015256,0.019917607987288352,0.0,12.295695383064214,0.0170773546987003,1394.1054731230656,228.76000000000002,435.55555555555554,398.7178735674963,36.83768198805922,1.0,218.94341611651225,0.0,9.197831845453818,9.197831782999287,9.225687353604497,9.216331006001855,9.197831845453818,9.197831782999287,9.225687353604497,9.216331006001855,36.83768198805946,0.0,0.0,0.0,0.0,0.0,36.83768198805946,0.0,720.0,252.0,33,168.7538993749749,284.6132412425827,115.85934186760782,6120.0,736.7536397611891,736.7536397611891,736.7536397611891,720.0,720.0,0.0,0.0,0.0,535.9565637821053,490.50753463518583,1.0,0.0,536.6403624625268,432.24999999999994,328.5833333333333,212.3743634925816,0.0,0.0,2930.16736193794,1.0,212.3743634925816,1.0,737.827846865974,2518.7926499431464,207.11035204752224,91.6986003766437,12.245422742558045,298.8089524241659
0.03615349203173018,0.005195928608252909,1.1196347323751057,168.93222331420324,0.0,1.0,0.0,0.0,0.0,738.2412512069674,0.0,0.0,1592.1700496147967,0.25,214.9341451794369,0.25,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007351785530168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354108049630018,0.0,0.0,0.0,1.4899997040629387e-05,0.0,18.0,1.0,1.0,36.884076082427455,0.0,1.0,0.11954030652550418,1.0,1.0,36.0,1337.0331541775085,2317.383489500854,980.3503353233452,288.0,0.0,331.23565638453977,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992648214469833,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264589195037,2.0,2.0,2.0,1844.6465937865812,25255.161743240522,0.04604289999023565,1195.9398249249875,736.6863998437705,0.0,0.0,1.0,0.0,0.0,2967.553318205843,0.0,2967.553318205843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.289905787229728,12.292025612464876,49.180093233952896,368.82667358241645,368.8548480661328,184.47439976348744,184.47439976348744,184.35227381892898,184.3804483026454,737.6815216485493,0.009965361603538381,0.009965361603538381,0.009957229402966897,0.009958816231791071,0.0,0.0,0.0,1592.1700496147967,228.76000000000002,348.44444444444446,311.6101244522558,36.83431999218868,1.0,182.8579904742476,0.0,9.198053966215445,9.198053965284796,9.221923478715544,9.216288581972737,9.198053966215445,9.198053965284796,9.221923478715544,9.216288581972737,36.83431999218852,0.0,0.0,0.0,0.0,0.0,36.83431999218852,0.0,720.0,252.0,34,180.08669058458722,317.7760103226303,137.68931973804308,6300.0,736.6863998437705,736.6863998437705,736.6863998437705,720.0,720.0,0.0,0.0,0.0,648.3181389085073,604.5256445237815,1.0,0.0,646.802977183711,432.24999999999994,275.9166666666667,160.99765545849024,0.0,0.0,2967.553318205843,1.0,160.99765545849024,1.0,638.4704365456909,2977.2142780054746,300.7695793967901,60.1143636889816,16.731896354206395,360.8839430857717
0.02930616970789729,0.0045108449667589645,1.1334838523712578,206.63768658521485,0.0,1.0,0.0,0.0,0.0,842.8616097157384,0.0,0.0,1796.375517377386,0.5,234.11559888296142,0.5,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.001470539883868496,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708236474136758,0.0,0.0,0.0,1.1500000255182385e-05,0.0,18.0,1.0,1.0,36.88700717067095,0.0,1.0,0.2390844013924821,1.0,1.0,36.0,1528.6924415255774,2668.387766191734,1139.6953246661565,288.0,0.0,352.2201284020777,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985294601161314,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291763525863,2.0,2.0,2.0,1844.3414651824287,29378.579148132874,0.0460394811344954,1196.0564484676652,736.6316981519263,0.0,0.0,1.0,0.0,0.0,2898.532854562438,0.0,2898.532854562438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.145388334079186,6.1460176596400515,24.590486910848384,368.8615876071408,368.8785558062779,184.49802775038765,184.49802775038765,184.36355985675314,184.38052805589027,737.7401434134187,0.019930723207076763,0.019930723207076763,0.019915707666675123,0.019917646383332085,0.0,12.296132548014647,0.017077961872242566,1796.375517377386,228.76000000000002,435.55555555555554,398.72397064795933,36.83158490759621,1.0,207.2934856739558,0.0,9.197831828332188,9.197831828318307,9.21965744538609,9.21626380555974,9.197831828332188,9.197831828318307,9.21965744538609,9.21626380555974,36.83158490759632,0.0,0.0,0.0,0.0,0.0,36.83158490759632,0.0,720.0,252.0,35,191.65928734806886,351.00427669088015,159.34498934281132,6480.0,736.6316981519263,736.6316981519263,736.6316981519265,720.0,720.0,0.0,0.0,0.0,752.3112422050193,709.7525535129257,1.0,0.0,752.630454032649,432.24999999999994,315.3525888210433,188.79198173763652,0.0,0.0,2898.532854562438,1.0,188.79198173763652,1.0,689.4045397495154,3391.8675811257735,381.2572322778152,69.17554107602763,20.797981073896388,450.43277335384283
0.020083648987715447,0.004025148655190047,1.0523960829843186,227.22101991854805,0.0,1.0,0.0,0.0,0.0,1031.0566527810902,0.0,0.0,1994.4431596697157,0.75,214.0981239298776,0.75,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007353282289994903,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354124734236307,0.0,0.0,0.0,1.7600003047846258e-05,0.0,18.0,1.0,1.0,36.8849940867115,0.0,1.0,0.11954340872749362,1.0,1.0,36.0,1731.685748814922,3052.7495863246054,1321.0638375096835,288.0,0.0,293.23643156653037,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992646717710005,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645875265762,2.0,2.0,2.0,1844.1268123704604,33502.559895615625,0.046038309969565754,1195.9037607097177,736.612959513052,0.0,0.0,1.0,0.0,0.0,2221.93903860165,0.0,2221.93903860165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.291271957866925,12.292040839756467,49.181474631881684,368.8448312831384,368.8550504510918,184.47439976348744,184.47439976348744,184.37043151965094,184.3806506876044,737.6998817342302,0.009965361603538381,0.009965361603538381,0.00995825207167548,0.00995882763041229,0.0,0.0,0.0,1994.4431596697157,228.76000000000002,348.44444444444446,311.6137964687918,36.83064797565265,1.0,182.13947963644785,0.0,9.198053965960295,9.198053965960092,9.218291938661435,9.216248105070783,9.198053965960295,9.198053965960092,9.218291938661435,9.216248105070783,36.8306479756526,0.0,0.0,0.0,0.0,0.0,36.8306479756526,0.0,720.0,252.0,36,202.9933072893445,384.36182013287157,181.36851284352707,6660.0,736.612959513052,736.612959513052,736.612959513052,720.0,720.0,0.0,0.0,0.0,827.5345322273461,800.4416074679983,1.0,0.0,825.6304714013216,432.24999999999994,237.91666666666669,140.20102001987777,0.0,0.0,2221.93903860165,1.0,140.20102001987777,1.0,583.1003667399765,3851.1302838521274,418.5439075381429,39.31721124480811,22.791517643120596,457.861118782951
0.019228302825315763,0.0036278634048024228,1.0829320480619082,268.38768658521474,0.07142857142857142,1.0,0.0,0.0,0.0,1141.4470074252185,0.0,0.0,2198.650098272118,1.0,234.11113874764493,1.0,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014707227586708467,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708256858648862,0.0,0.0,0.0,1.4899997040629387e-05,0.0,18.0,1.0,1.0,36.887560042538155,0.0,1.0,0.23908819152444455,1.0,1.0,36.0,1946.252557672116,3470.3574574719923,1524.1048997998762,288.0,0.0,346.4505423708158,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985292772413292,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291743141351,2.0,2.0,2.0,1843.9796107306413,37625.97730050798,0.04603671677516988,1196.0318963226034,736.5874684027181,0.0,0.0,1.0,0.0,0.0,2783.2766169132155,0.0,2783.2766169132155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.1457939175598355,6.146022180254867,24.59089701494385,368.87252315734594,368.87867769341716,184.49802775038765,184.49802775038765,184.3744954069583,184.38064994302948,737.7512008507631,0.019930723207076763,0.019930723207076763,0.019916957117672513,0.019917660309655465,0.0,12.296291112125466,0.01707818210017426,2198.650098272118,228.76000000000002,435.55555555555554,398.72618213541966,36.82937342013588,1.0,207.28671152515503,0.0,9.197831828328383,9.197831828328383,9.217470335346675,9.216239428132463,9.197831828328383,9.197831828328383,9.217470335346675,9.216239428132463,36.8293734201359,0.0,0.0,0.0,0.0,0.0,36.8293734201359,0.0,720.0,252.0,37,214.56680885719402,417.6078711473867,203.04106229019266,6840.0,736.5874684027181,736.5874684027181,736.5874684027181,720.0,720.0,0.0,0.0,0.0,925.3743524508689,884.8965784414063,1.0,0.0,925.6935630019561,432.24999999999994,309.5833333333333,188.79214756440223,0.0,0.0,2783.2766169132155,1.0,188.79214756440223,1.0,666.9762498209977,4265.790668699293,455.8121008273636,69.17560357867825,24.692190995535604,524.9877044060419
0.013941582140971742,0.0033309067624686106,1.0272623651888932,288.9710199185489,0.14285714285714285,1.0,0.0,0.0,0.0,1329.642270371194,0.0,0.0,2396.7188525612783,1.0,214.09864095593917,1.0,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.000735382521726101,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.000735413078591349,0.0,0.0,0.0,1.8400009139440954e-05,0.0,18.0,1.0,1.0,36.88532705607504,0.0,1.0,0.11954453392727779,1.0,1.0,36.0,2172.154021004567,3921.323625896991,1749.169604892424,288.0,0.0,293.23671273279217,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264617478274,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645869214085,2.0,2.0,2.0,1843.880569201462,41749.95804799074,0.046036645122748195,1195.887336083417,736.586321963971,0.0,0.0,1.0,0.0,0.0,2221.963464189161,0.0,2221.963464189161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.291767481666263,12.292046362841873,49.18197567876643,368.8514172633771,368.8551238581238,184.47439976348744,184.47439976348744,184.3770174998897,184.3807240946364,737.706541121501,0.009965361603538381,0.009965361603538381,0.009958623003877004,0.009958831764805496,0.0,0.0,0.0,2396.7188525612783,228.76000000000002,348.44444444444446,311.6151283462459,36.82931609819855,1.0,182.1385395233341,0.0,9.198053965960245,9.198053965960245,9.216974742613695,9.216233423664374,9.198053965960245,9.198053965960245,9.216974742613695,9.216233423664374,36.82931609819856,0.0,0.0,0.0,0.0,0.0,36.82931609819856,0.0,720.0,252.0,38,225.90146333245073,450.9661684249985,225.0647050925478,7020.0,736.586321963971,736.586321963971,736.5863219639712,720.0,720.0,0.0,0.0,0.0,1000.5976289215942,973.5047335403638,1.0,0.0,998.6935643914519,432.24999999999994,237.91666666666669,140.2012734357048,0.0,0.0,2221.963464189161,1.0,140.2012734357048,1.0,583.100139477962,4725.054687323924,493.0988238860213,39.31727713753489,26.51926668592333,532.4161010235562
0.01550465696170858,0.0030748771921633167,1.0643832332970173,330.13768658521656,0.14285714285714285,1.0,0.0,0.0,0.0,1440.0328936556568,0.0,0.0,2600.926324652039,1.0,234.11135395470822,1.0,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014707890920705952,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708264252318612,0.0,0.0,0.0,1.3100012438371778e-05,0.0,18.0,1.0,1.0,36.887760574711415,0.0,1.0,0.23908956624333405,1.0,1.0,36.0,2409.6294236385665,4405.536331819705,1995.9069081811385,288.0,0.0,346.45042247935197,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985292109079293,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291735747681,2.0,2.0,2.0,1843.8149096259706,45873.3754528831,0.046035714114303676,1196.0210588219752,736.5714258288588,0.0,0.0,1.0,0.0,0.0,2783.2867012608785,0.0,2783.2867012608785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.145941026757541,6.146023819927208,24.591045763813895,368.8764895911229,368.87872190310503,184.49802775038765,184.49802775038765,184.37846184073527,184.3806941527174,737.755211494228,0.019930723207076763,0.019930723207076763,0.019917410306085213,0.019917665360872583,0.0,12.29634862491934,0.01707826197905464,2600.926324652039,228.76000000000002,435.55555555555554,398.72698426411256,36.828571291442984,1.0,207.28608741630802,0.0,9.197831828328383,9.197831828328383,9.216677048591292,9.216230586194886,9.197831828328383,9.197831828328383,9.216677048591292,9.216230586194886,36.82857129144294,0.0,0.0,0.0,0.0,0.0,36.82857129144294,0.0,720.0,252.0,39,237.47540263399992,484.2127059227144,246.7373032887145,7200.0,736.5714258288588,736.5714258288588,736.5714258288589,720.0,720.0,0.0,0.0,0.0,1098.4373794458206,1057.9596420791354,1.0,0.0,1098.756589533893,432.24999999999994,309.5833333333333,188.792207711435,0.0,0.0,2783.2867012608785,1.0,188.792207711435,1.0,666.975887445552,5139.71580784159,530.3670577642903,69.17562624901672,28.4199402535497,599.542684013307
0.011625022547721103,0.0028768772806478937,1.0201155572908782,350.7210199185507,0.14285714285714285,1.0,0.0,0.0,0.0,1628.2282363545391,0.0,0.0,2798.995482273606,1.0,214.098828486479,1.0,1.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354022147355341,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363988264300501,0.0,0.0007354132980918163,0.0,0.0,0.0,1.4699995517730713e-05,0.0,18.0,1.0,1.0,36.88544782740392,0.0,1.0,0.11954494204852874,1.0,1.0,36.0,2658.439774354329,4923.107658321084,2264.667883966755,288.0,0.0,293.23681471461623,0.0,2.0,2.0,2.0,1.99926360117357,2.0,1.9992645977852643,2.0,2.0,2.0,2.0,2.0,2.0,1.99926360117357,2.0,1.999264586701908,2.0,2.0,2.0,1843.7718932512569,49997.35620036585,0.04603604126610385,1195.8802641651064,736.5766602576615,0.0,0.0,1.0,0.0,0.0,2221.972323594816,0.0,2221.972323594816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129146,12.299080917129146,12.291947213119919,12.29204836612034,49.18215741349855,368.85380606448757,368.8551504835909,184.47439976348744,184.47439976348744,184.37940630100013,184.38075072010346,737.7089565480785,0.009965361603538381,0.009965361603538381,0.00995875754470809,0.009958833264391394,0.0,0.0,0.0,2798.995482273606,228.76000000000002,348.44444444444446,311.6156114315614,36.82883301288308,1.0,182.13819853487544,0.0,9.198053965960245,9.198053965960245,9.216496982391623,9.216228098570964,9.198053965960245,9.198053965960245,9.216496982391623,9.216228098570964,36.828833012883074,0.0,0.0,0.0,0.0,0.0,36.828833012883074,0.0,720.0,252.0,40,248.8103507157626,517.5713265013793,268.76097578561667,7380.0,736.5766602576615,736.5766602576615,736.5766602576615,720.0,720.0,0.0,0.0,0.0,1173.6606510012443,1146.5677662757514,1.0,0.0,1171.7565851275813,432.24999999999994,237.91666666666669,140.20136535216884,0.0,0.0,2221.972323594816,1.0,140.20136535216884,1.0,583.1000570477491,5598.980303755727,567.6537981598817,39.317301037487994,30.247016569504495,606.9710991973698
0.013702944921473337,0.00269947600562509,1.0561554863190306,391.8876865852184,0.21428571428571427,1.0,0.0,0.0,0.0,1743.1789969763317,0.0,0.0,3003.2031478659474,1.0,234.1114320124693,1.0,1.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708131522383175,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727976528601003,0.0,0.0014708266934077624,0.0,0.0,0.0,1.5199999324977398e-05,0.0,18.0,1.0,1.0,36.887833309742604,0.0,1.0,0.23909006486766782,1.0,1.0,36.0,2918.824259838075,5473.925735468547,2555.1014756304717,288.0,0.0,341.8903390947289,0.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291868477617,2.0,2.0,2.0,2.0,2.0,2.0,1.9985272023471399,2.0,1.9985291733065924,2.0,2.0,2.0,1843.743983989092,54120.77360525821,0.04603535043914772,1196.0164863018997,736.5656070263635,0.0,0.0,1.0,0.0,0.0,2692.089560979235,0.0,2692.089560979235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540458564573,6.149540458564573,6.145994384739481,6.146024414652814,24.59109971652144,368.8779282564494,368.8787379384025,184.49802775038765,184.49802775038765,184.3799005060618,184.38071018801486,737.7566661948518,0.019930723207076763,0.019930723207076763,0.019917574682069325,0.01991766719299975,0.0,12.29636948538672,0.017078290951926,3003.2031478659474,228.76000000000002,435.55555555555554,398.72727520423757,36.82828035131797,1.0,207.28586104576718,0.0,9.197831828328383,9.197831828328383,9.216389315526007,9.216227379135407,9.197831828328383,9.197831828328383,9.216389315526007,9.216227379135407,36.82828035131818,0.0,0.0,0.0,0.0,0.0,36.82828035131818,0.0,720.0,252.0,41,260.3844854837455,550.818077147462,290.43359166371647,7560.0,736.5656070263635,736.5656070263635,736.5656070263635,720.0,720.0,0.0,0.0,0.0,1267.3292252349393,1230.7033100591452,1.0,0.0,1267.259546266183,432.24999999999994,305.02329343454727,184.2321896285822,0.0,0.0,2692.089560979235,1.0,184.2321896285822,1.0,662.4157161095558,6013.641691108462,604.9220467602057,64.61559457298986,32.13172310970474,669.5376413331956
0.010636602900620601,0.002585781859734293,1.0214181262564321,407.84115880744014,0.35714285714285715,1.0,0.0,0.0,0.0,1902.2034173857014,0.0,0.0,3167.560451780222,1.0,205.83000741000822,1.0,1.0,0.0,0.0,0.0,0.0007395700311576917,0.0,0.0007354093576525081,0.0,0.0,0.0,0.0,0.0,0.0,0.0007376985000887818,0.0,0.0007354133777068469,0.0,0.0,0.0,1.550000160932541e-05,0.0,18.0,1.0,1.0,36.88549163237661,0.0,1.0,0.127666990301754,1.0,1.0,36.0,3189.3022971495247,6054.460581649312,2865.1582844997874,288.0,0.0,258.7078029211395,0.0,2.0,2.0,2.0,1.9992604299688423,2.0,1.9992645906423476,2.0,2.0,2.0,2.0,2.0,2.0,1.9992623014999111,2.0,1.9992645866222931,2.0,2.0,2.0,1843.7260231466826,57794.88185274096,0.04603582224124032,1195.8773304922192,736.5731558598451,0.0,0.0,1.0,0.0,0.0,1594.3873648396257,0.0,1594.3873648396257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299080917129139,12.299080917129142,12.292012403521449,12.29204909272957,49.1822233305093,368.85467250661736,368.8551601409149,184.47439976348744,184.47439976348744,184.38027274312992,184.38076037742746,737.7098326475323,0.010441768215203647,0.010241687289766202,0.009958806344017421,0.00995883380830624,0.0,0.0,0.0,3167.560451780222,195.048,348.44444444444446,311.6157866514523,36.828657792992146,1.0,178.9884346791582,0.0,9.198053965960245,9.198053965960245,9.216323693965638,9.216226167106132,9.198053965960245,9.198053965960245,9.216323693965638,9.216226167106132,36.82865779299226,0.0,0.0,0.0,0.0,0.0,36.82865779299226,0.0,720.0,252.0,42,270.47803731145007,580.534846180766,310.05680886931583,7740.0,736.5731558598451,736.5731558598451,736.5731558598451,720.0,720.0,0.0,0.0,0.0,1314.3618353239226,1300.9368358332458,1.0,0.0,1313.999380070044,368.55,203.3876178833591,116.68715946041678,0.0,0.0,1594.3873648396257,1.0,116.68715946041678,1.0,537.7086216099729,6383.763249235968,637.022613856356,25.58425063666286,33.29985683832594,662.6068644930189
