N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1420.1597594505786,3600.0,55.66830210003536,75.0,11.0,1.0,770.0,10,0.0,463.11396437391795,462.3687783360891,-0.22714107410517018,-0.21364408179176073,0.02576434402592387,-0.1290450800703026,0.23196700596005118,6.0,1.0,52.0,56.0,56.0,50.0,56.0,6.0,1.0,0.0,6.0,0.0,0.0,1104.1295193827837,0.0,0.5349632646548343,1107.4092015388167,1100.3148739620958,0.0,1104.1295193827837,0.0,0.1383396970022659,1107.683742634441,1100.7136358281286,0.0,1104.1295193827837,0.0,2.7217066725861514,1107.3007731968385,1098.236558896143,0.0,1104.1295193827837,0.0,1.9906174981924778,1107.3997945431831,1098.868626724192,0.0,-0.0021176111931265253,-0.0018133339068697775,-0.003945232211330512,-0.0044948587768468,1.0,900.0,900.0,1350.0,1350.0,0.9999999999999999,1.0,0.0,-0.0026848652671034754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033047957183271136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,4.0,0.04120203243875692,0.03356192251648681,0.050474284127005886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1504.5920752604056,1420.1597594505786,925.3837177839118,1420.1597594505786,1504.5920752604056,1504.5920752604056,2.0,2.0,10.0,-84.43231580982706,0.0,1.0,0.0,0.0,0.0,1504.5920752604056,1420.1597594505786,0.0,1420.1597594505786,1420.1597594505786,1504.5920752604056,-84.43231580982706,1.0,1727.8191284246657,1872.1808715753343,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1727.8191284246655,1872.1808715753343,2700.0,2700.0,1.0,1.0,15.0,15.0
0.0,0.0,45.44485959998565,0.0,0.0,0.0,464.0,11,1.0,516.239244295062,516.8157754844506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1563.6775135940886,0.0,1563.6775135940886,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,46.772131700010505,0.0,0.0,0.0,462.0,12,1.0,571.2184209874093,571.3941455272311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1739.054444008225,0.0,1739.054444008225,,,,,,,,,,,,,,,,,,,,,,,
1799.4230630209486,3600.0,34.93275080004241,49.0,5.0,1.0,277.0,13,0.0,628.8519940020769,628.5626508722686,-0.03682487296901549,0.26176876022325335,-0.4178998882368112,0.08264689626560558,0.2506736077966683,6.0,1.0,56.0,62.0,51.0,44.0,38.0,9.0,1.0,0.0,6.0,0.0,0.0,1443.8759740659075,0.0,0.7538078237598711,1444.036531556933,1444.469224398642,1.0,1443.8759740659075,0.0,0.5806684725212108,1443.3944785475023,1444.9381380568336,0.0,1443.8759740659075,0.0,1.058068528759577,1443.8759740659075,1442.8179055371481,0.0,1443.8759740659075,0.0,0.35291195623085514,1444.5382096569458,1443.5666504311002,0.0,-0.012763560339833379,-0.009457868092220968,-0.010567638921770973,-0.008602073935309958,1.0,227.819128,372.180872,1500.0,1350.0,1.0,1.0,0.0,-0.003884220501760893,-5.0554002635294636e-05,0.0,-0.002861986608378686,0.0,0.0,0.0,0.0,-0.0017321380661314834,-0.00018549426105778365,0.0,-9.949789232805983e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.031076044020145827,-0.016150716630436792,0.0005246144046715528,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1869.8485302976312,1799.4230630209486,1264.5926711342254,1799.4230630209486,-3170.0975646358165,-3170.0975646358165,2.0,2.0,0.0,383.5164270958717,0.0,1.0,0.0,0.0,0.0,1415.906635925077,1799.4230630209486,-4586.004200560894,1799.4230630209486,1799.4230630209486,-3170.0975646358165,383.5164270958717,1.0,1811.9061281017246,1788.0938718982757,42.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1811.9061281017246,1788.0938718982757,2027.819128,2172.180872,1.0,1.0,15.0,15.0
0.0,0.0,35.600332300004084,0.0,0.0,0.0,479.0,14,1.0,688.4851797118007,689.0284388181886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1879.554539667712,0.0,1879.554539667712,,,,,,,,,,,,,,,,,,,,,,,
1900.2447128590845,4174.9445749999995,35.90000389999477,49.0,5.0,0.0,607.0,15,0.0,750.2651708918038,750.127385341806,0.2608514049317356,-0.00488376402525089,-0.2981394602438267,0.07385525754814637,0.20423902385049195,6.0,1.0,56.0,56.0,52.0,44.0,44.0,11.0,1.0,0.0,6.0,0.0,0.0,1688.6572076453956,0.0,0.15862558960679962,1688.7121355250188,1688.7609053553795,1.0,1688.6572076453956,0.0,0.89029756568425,1689.3248383080215,1688.879874548454,1.0,1688.6572076453956,0.0,0.8513818174365042,1688.692808815872,1687.7702246574827,0.0,1688.6572076453956,0.0,0.40628025896603503,1689.1422549889098,1688.5784405608474,0.0,-0.012112671772111852,-0.008127812622982566,-0.007186948587897465,-0.01189986941554341,1.0,171.619337,403.325238,1490.286791,1384.768634,,,0.0,-0.0031635742642556865,-6.227191126058073e-05,0.0,-0.001112439285824962,0.0,0.0,0.0,0.0,-0.0029047635449686027,-0.00030683978984313853,0.0,-5.8141241069620264e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.03082025259614672,-0.02877122206003904,0.06770761944030283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1900.2447128590845,0.0,1900.2447128590845,1.0,,,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,34.76245029998245,0.0,0.0,0.0,422.0,16,1.0,812.4120265765775,812.6297063226348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1917.3479854296313,0.0,1917.3479854296313,,,,,,,,,,,,,,,,,,,,,,,
1905.4217513404801,3600.0,34.51099030004116,49.0,5.0,1.0,191.0,17,0.0,875.0118367938355,874.9659730064511,-0.23583336931120513,0.2718494860682047,-0.309022064785316,0.1388443885297998,0.39141337493926187,6.0,1.0,50.0,56.0,52.0,44.0,44.0,13.0,1.0,0.0,6.0,0.0,0.0,1939.753420174667,0.0,0.3322860762673372,1939.2060082552791,1939.9685460177875,0.0,1939.753420174667,0.0,0.06380438062660687,1939.3361943892567,1940.2344503407041,0.0,1939.753420174667,0.0,1.6866909624359323,1940.3099074838385,1940.8836238279314,1.0,1939.753420174667,0.0,5.326779832863394,1941.3176361447727,1943.5159840374247,1.0,-0.009108447198334006,-0.011373903035891857,-0.010115914144178425,-0.02313180824777805,1.0,171.619337,403.325238,1350.0,1200.0,1.0,1.0,0.0,-0.0003839208637266722,2.695519939379665e-05,0.0,0.0025435508528488526,0.0002566093617261345,0.0,0.0,0.0,-0.005059380483471187,-0.00042665914341171173,0.0,-0.00013778997493005818,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05534018280536041,-0.05456675178351347,0.0669442697121506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2046.5854853083092,1905.4217513404801,1371.665604558488,1905.4217513404801,-3170.184181011623,-3170.184181011623,2.0,1.0,10.0,365.02617659453676,0.0,1.0,0.0,0.0,0.0,1540.3955747459433,1905.4217513404801,-4710.579755757566,1905.4217513404801,1905.4217513404801,-3170.184181011623,365.02617659453676,1.0,1908.3437844172995,1691.6562155827005,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1908.3437844172995,1691.6562155827005,1971.619337,2203.325238,,,15.0,15.0
1964.4016289588378,4548.139784,36.38280560000567,49.0,5.0,0.0,688.0,18,0.0,937.830186176412,937.3802400355676,0.3519250585028443,-0.22924165829035825,-0.20610944218328697,-0.08568288708869906,0.4300951304442435,6.0,1.0,56.0,50.0,56.0,50.0,50.0,14.0,1.0,0.0,6.0,0.0,0.0,2076.119127442392,0.0,0.920797958606272,2076.013501335111,2075.303955591066,1.0,2076.119127442392,0.0,1.7794686431243463,2074.4266243051507,2076.032161936509,1.0,2076.119127442392,0.0,1.9742174981720382,2076.5492337093283,2073.7148036772833,0.0,2076.119127442392,0.0,1.4849300508540182,2072.7858874305566,2080.9372975050806,0.0,-0.007805058532582787,-0.0090427382496069,-0.018468942358267786,-0.028006519427884152,1.0,456.48356834662025,539.9949539537214,1451.8602160706791,1151.6612616289792,,,0.0,-0.0025300565564116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001798133035154592,-0.00012278728088119806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.06051651931341127,-0.002497530142251611,0.05684980470917367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1964.4016289588378,0.0,1964.4016289588378,1.0,,,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,36.471536899975035,0.0,0.0,0.0,401.0,19,1.0,1568.4534808716653,1628.3635640816105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2009.7508142535926,0.0,2009.7508142535926,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,46.38910090003628,0.0,0.0,0.0,473.0,20,1.0,1720.5840100143548,1720.650028063485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2035.9859393940185,0.0,2035.9859393940185,,,,,,,,,,,,,,,,,,,,,,,
2069.775909382831,3450.890494622101,42.18271520000417,49.0,4.0,1.0,704.0,21,0.0,1898.284241997902,1898.2378476563345,-0.2321375909822526,-0.0776393704739835,-0.3338880924920886,0.022390957774272618,0.07728965539563384,6.0,1.0,47.0,50.0,56.0,44.0,44.0,17.0,1.0,0.0,6.0,0.0,0.0,2492.5551002397888,0.0,0.6012782146290192,2489.9723655044145,2494.536556760534,0.0,2492.5551002397888,0.0,1.0163951796730544,2491.04430131763,2495.082294341621,0.0,2492.5551002397888,0.0,3.2450183269629633,2491.6475436162877,2496.7076751902523,0.0,2492.5551002397888,0.0,3.6379530144040473,2492.4058532489507,2496.342300245031,0.0,-0.007952197265949626,-0.005322732770705749,-0.013935291403878102,-0.011228330700205805,1.0,156.483568,239.994954,900.0,1001.661262,0.9722671960141585,1.0000000000000002,0.0,0.0017899009662869503,0.00010013556846644178,0.0,-0.0009217914641048708,-0.0008582800250145797,0.0,-0.0002296095264455289,-0.0011245680555127535,0.002096961942768161,0.00045820847072519655,0.0,0.0006701133175411656,0.0002543686404244737,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.056344001103545815,-0.006550126828579058,0.04631087483769913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2228.003568151447,2069.775909382831,1485.0011186917573,2069.775909382831,2069.775909382831,2069.775909382831,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2069.775909382831,2069.775909382831,0.0,2069.775909382831,2069.775909382831,2069.775909382831,0.0,1.0,1703.732857377899,1794.4069266221006,48.0,48.0,0.65,,1.3485245616127193,,2.0,2.0,300.0,300.0,2.0,2.0,1656.483568,1794.4069266221009,1656.483568,1841.656216,1.0,1.0,15.0,15.0
2053.4508992312058,3568.8537358333324,41.693604700034484,49.0,5.0,1.0,811.0,22,0.0,2115.1578840953566,2114.736931104526,-0.05652949406604198,-0.15776789457560447,-0.43976900508534794,0.025409648212397926,0.07521182107855633,6.0,1.0,53.0,50.0,62.0,44.0,44.0,18.0,1.0,0.0,6.0,0.0,0.0,2639.6282063167855,0.0,0.4863249964109855,2639.124725849927,2639.6453617872335,0.0,2639.6282063167855,0.0,0.9236942975330749,2638.519797750574,2639.8129205854634,0.0,2639.6282063167855,0.0,1.1641097136707685,2640.2662840483617,2637.826018871539,0.0,2639.6282063167855,0.0,1.0261003577243173,2640.2843854350795,2637.9459268407672,0.0,-0.01148193138170697,-0.013811444951865067,-0.016274094361418415,-0.017594604934165176,1.0,456.483568,526.1409145639278,1200.0,1268.266012058173,0.9999999999999999,1.0,0.0,-0.004515727074274167,7.243201594064885e-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.00538140740853379,-0.000333041675447987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06330680864535386,-0.007535888076011096,0.05651858305784477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2248.314176685767,2053.4508992312058,1515.6982072019277,2053.4508992312058,-3308.934951074934,-3308.934951074934,2.0,2.0,0.0,354.5986996583183,0.0,1.0,0.0,0.0,0.0,1698.8521995728875,2053.4508992312058,-5007.787150647821,2053.4508992312058,2053.4508992312058,-3308.934951074934,354.5986996583183,1.0,1759.4196558863598,1809.4340799469728,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1759.4196558863596,1809.4340799469728,2256.483568,2326.140915,1.0,1.0,15.0,15.0
0.0,0.0,36.1762480000034,0.0,0.0,0.0,477.0,23,1.0,2338.856187158163,2406.7746110713615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2147.8950564115044,0.0,2147.8950564115044,,,,,,,,,,,,,,,,,,,,,,,
2060.2127184522215,3600.0,34.561519799986854,49.0,5.0,1.0,170.0,24,0.0,2608.766285037089,2602.877402726381,-0.12908962681459002,-0.015125967054049264,-0.4674310694805115,0.020717158616273913,0.051062116390108755,6.0,1.0,56.0,44.0,62.0,44.0,50.0,20.0,1.0,0.0,6.0,0.0,0.0,2900.080504770185,0.0,0.10655289685746538,2899.3758681637055,2900.678588479808,0.0,2900.080504770185,0.0,0.07374468214220542,2899.498218310792,2900.7365359117207,0.0,2900.080504770185,0.0,0.40929540780234674,2900.584194434933,2899.1675196976344,0.0,2900.080504770185,0.0,0.48721771063446795,2900.6143411088024,2899.0594507209335,0.0,-0.01109182398814718,-0.011644340134973397,-0.013164125987907973,-0.014438069192613607,1.0,289.843453,342.629824,1319.576203,1316.804256,1.0,1.0,0.0,-0.00270198291436472,-1.9794634167169533e-05,0.0,-0.0007552355052354188,0.0,0.0,0.0,0.0,-0.004285872278579461,-0.0005477383497755284,-9.134000972608192e-05,-0.000889552228675683,-2.2855477982375306e-05,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.07785549354255086,-0.0007716230517369621,0.07022670703112795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2315.845877177537,2060.2127184522215,1524.8068829720444,2060.2127184522215,-3308.1317861533616,-3308.1317861533616,2.0,1.0,10.0,337.6460869288039,0.0,1.0,0.0,0.0,0.0,1722.5666315234175,2060.2127184522215,-5030.698417676779,2060.2127184522215,2060.2127184522215,-3308.1317861533616,337.6460869288039,1.0,1777.6709022378827,1822.3290977621173,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1777.6709022378827,1822.3290977621173,2089.843453,2142.629824,,,15.0,15.0
2055.780351133744,3600.0000000000005,35.721755300008226,49.0,5.0,1.0,161.0,25,0.0,2871.362707501037,2864.9178674285254,-0.192284437911745,-0.017520085424780046,-0.34918674328147625,-0.03818328254045868,-0.055230756245428836,6.0,1.0,62.0,38.0,68.0,50.0,56.0,21.0,1.0,0.0,6.0,0.0,0.0,2971.3599483541407,0.0,1.1425535085363663,2969.9164310483425,2971.6609121514025,0.0,2971.3599483541407,0.0,1.2621137903297495,2972.264597747466,2971.7174127511453,1.0,2971.3599483541407,0.0,1.3413967260394202,2971.7688665093715,2969.60963347287,0.0,2971.3599483541407,0.0,0.43075723373840447,2971.7781231318704,2970.5110163426725,0.0,-0.01361026662661942,-0.010462715441348702,-0.015167346667949364,-0.01840893061073623,1.0,501.7349705158122,546.5633933810809,1275.9359317220706,1275.7657043810364,1.0000000000000002,1.0,0.0,-0.0038206716293814227,-7.370231278400752e-05,-3.984997579209448e-05,-4.095715507901332e-06,0.0,0.0,0.0,0.0,-0.0059655397156717525,-0.0011824736657040091,-0.0006428905157918052,-0.0003442246180611619,-0.0002025298859734903,-2.565324962233717e-06,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0008931758886376387,-0.0001390182697330526,0.033469308518737265,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2443.237448350146,2055.780351133744,1553.6949644030428,2055.780351133744,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,279.6997657439251,0.0,1.0,0.0,0.0,0.0,1776.0805853898187,2055.780351133744,-5091.08058538982,2055.780351133744,2055.780351133744,-3315.000000000001,279.6997657439251,1.0,1775.8865438660675,1824.1134561339327,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1775.8865438660678,1824.1134561339327,2301.734971,2346.563393,,,15.0,15.0
0.0,0.0,35.974551199993584,0.0,0.0,0.0,499.0,26,1.0,3048.2484303554925,3056.427381926477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1981.72052230686,0.0,1981.72052230686,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,34.116267499979585,0.0,0.0,0.0,426.0,27,1.0,3110.180087505999,3125.002704790489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1896.8442926291718,0.0,1896.8442926291718,,,,,,,,,,,,,,,,,,,,,,,
