N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1859.9085042512497,5000.0,47.46225219999906,49.0,5.0,1.0,1009.0,23,0.022598786071544197,-0.43369452420136473,-0.09091751018765848,0.24469767460481032,0.23405456022679988,6.0,1.0,56.0,57.0,56.0,26.0,20.0,19.0,1.0,0.0,6.0,0.0,0.0,2850.466281736699,0.0,0.46820445588582515,2850.496769107227,2849.967589910285,0.0,2850.466281736699,0.0,0.52548271786236,2850.4902566794144,2849.916824076121,0.0,2850.466281736699,0.0,2.182227511795645,2850.625226746629,2848.1251092149732,0.0,2850.466281736699,0.0,2.2249492004575586,2850.593646830599,2848.113967442341,0.0,-0.01414702005879977,-0.013979373169236522,-0.011917585970306954,-0.012034021238335154,1.0,1484.6129893235131,1487.959391,1484.6129893235131,1487.959391,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,0.0,0.0,4.0,0.0,0.022765063642792897,-0.07504105740453208,0.04113786971234863,1.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2033.8251709179162,1859.9085042512497,1319.0890054084593,1859.9085042512497,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,362.13545746542604,0.0,1.0,0.0,0.0,0.0,1497.7730467858237,1859.9085042512497,-4812.773046785825,1859.9085042512497,1859.9085042512497,-3315.000000000001,362.13545746542604,1.0,2501.9666822341296,2498.0333177658704,38.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2501.9666822341296,2498.0333177658704,3000.0,3000.0,1.0,1.0,15.0,15.0
1984.8084460942937,6000.0,37.41447120002704,49.0,5.0,0.0,530.0,24,-0.04453974225704134,-0.5456861757018778,-0.07535444154197299,1.191295174076584,0.47505765657455373,6.0,1.0,62.0,51.0,62.0,32.0,20.0,20.0,1.0,0.0,6.0,0.0,0.0,2955.59690349222,0.0,0.3257511077254094,2952.857998696458,2958.010057180257,0.0,2955.59690349222,0.0,0.6035674250688317,2953.0056436792647,2958.791730730244,0.0,2955.59690349222,0.0,0.8369483619353559,2957.180222561356,2954.850532785019,0.0,2955.59690349222,0.0,0.8942946455335914,2957.170684818103,2954.91741681187,0.0,-0.026422979854228947,-0.027536576349528018,-0.006999577462679961,-0.007105626816232108,1.0,1250.9833411170648,1249.0166588829352,1250.9833411170648,1249.0166588829352,,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,0.0,4.0,0.0,4.0,-0.0487498601567547,0.024283023268466288,-0.018772824629010643,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1984.8084460942937,0.0,1984.8084460942937,1.0,,,43.0,37.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1994.1740090277094,4800.0,39.94413039996289,49.0,5.0,1.0,310.0,25,-0.10846381589487919,-0.4048303007545412,-0.09469852638996676,0.22464516741986293,0.13556197250404503,6.0,1.0,56.0,57.0,56.0,26.0,20.0,21.0,1.0,0.0,6.0,0.0,0.0,3015.5160702805115,0.0,0.5530387383878406,3015.5160702805115,3014.963031542124,0.0,3015.5160702805115,0.0,0.5424734252937924,3015.5160702805115,3014.9735968552172,0.0,3015.5160702805115,0.0,2.517925070324054,3015.5160702805115,3012.998145210187,0.0,3015.5160702805115,0.0,2.515852874153097,3015.5160702805115,3013.0002174063584,0.0,-0.01391515003163903,-0.013949155532759789,-0.012314009900810845,-0.012298278034062757,1.0,1500.0,1500.0,1500.0,1500.0,1.0107981868614984,1.0102545909266643,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,4.0,4.0,4.0,0.009041709467618373,0.004938684117009019,0.02291157136699553,1.0,90.0,60.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2164.6740090277094,1994.1740090277094,1393.3611941808326,1994.1740090277094,-2463.125000000001,-2463.125000000001,2.0,1.0,10.0,407.9846111351576,0.0,1.0,0.0,0.0,0.0,1586.1893978925518,1994.1740090277094,-4049.3143978925527,1994.1740090277094,1994.1740090277094,-2463.125000000001,407.9846111351576,1.0,2374.3612040420617,2375.6387959579383,33.0,32.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1981.3280269495174,6000.0,39.332560100010596,49.0,5.0,0.0,556.0,26,-0.157456406492796,-0.2510373254761582,-0.11269338630234672,1.056514789653555,0.19899051756760855,6.0,1.0,62.0,56.0,62.0,32.0,20.0,22.0,1.0,0.0,6.0,0.0,0.0,3029.2869935706517,0.0,0.7896941428552964,3026.008657485413,3031.775635513035,0.0,3029.2869935706517,0.0,0.7915251697659187,3026.0000063383213,3031.782455633216,0.0,3029.2869935706517,0.0,1.0647324518004098,3030.962612867645,3028.6761067254583,0.0,3029.2869935706517,0.0,1.0634622381221561,3030.954830830616,3028.6826185488094,0.0,-0.027085514554935484,-0.027111616359861587,-0.00654767443026922,-0.006573767330371207,1.0,1200.0,1200.0,1200.0,1200.0,,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,4.0,0.0,4.0,0.00211751283819505,0.01604089554496255,-0.00012356794415495365,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1981.3280269495174,0.0,1981.3280269495174,1.0,,,43.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1782.2690032465196,4800.0,39.58889819995966,49.0,5.0,1.0,492.0,27,-0.25480188421993455,-0.21608214886083132,-0.039632691363465256,0.17559265480922429,0.16420962913340512,6.0,1.0,62.0,62.0,56.0,26.0,26.0,23.0,1.0,0.0,6.0,0.0,0.0,3016.0359572181114,0.0,0.5141948786395005,3016.0359572181114,3015.521762339472,0.0,3016.0359572181114,0.0,0.513407511434707,3016.0359572181114,3015.5225497066763,0.0,3016.0359572181114,0.0,2.564432598761414,3016.0359572181114,3013.47152461935,0.0,3016.0359572181114,0.0,2.5646129599372216,3016.0359572181114,3013.471344258174,0.0,-0.014085398552865816,-0.014087437649220458,-0.013336563290474905,-0.0133307343563726,1.0,1500.0,1500.0,1500.0,1500.0,1.6007097689474286,1.599290860209325,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,4.0,4.0,2.0,0.03952877789742407,0.027740128346726088,0.026186117000022102,1.0,90.0,60.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1950.0713898756453,1782.2690032465196,1272.2468409294056,1782.2690032465196,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,340.566025080554,0.0,1.0,0.0,0.0,0.0,1441.7029781659655,1782.2690032465196,-4756.702978165967,1782.2690032465196,1782.2690032465196,-3315.000000000001,340.566025080554,1.0,1499.3348866597828,1500.6651133402172,33.0,32.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1550.3955702714193,3600.0,40.732832100009546,49.0,5.0,1.0,547.0,28,-0.24896426663608653,-0.09087326103570229,-0.1107145129598616,0.1868697968640471,0.24977318574771343,6.0,1.0,68.0,56.0,62.0,32.0,20.0,24.0,1.0,0.0,6.0,0.0,0.0,2944.2128572519164,0.0,0.04677294836437795,2945.037077708017,2943.3418638474514,0.0,2944.2128572519164,0.0,0.04040504811928258,2945.0360793676773,2943.349230088036,0.0,2944.2128572519164,0.0,1.088642228781282,2946.047279946484,2943.4670767861303,0.0,2944.2128572519164,0.0,1.0886343691863658,2946.049875661801,2943.464473211219,0.0,-0.014646324830467372,-0.01466348219027689,-0.00625591510367021,-0.006253937818421444,1.0,1200.0,1200.0,1200.0,1200.0,1.1999805138317479,1.2000194868011242,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,3.0,0.0,3.0,-0.053293914039957715,0.01776635148241989,-0.03156433316797328,1.0,75.0,0.0,75.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1737.6422122023093,1550.3955702714193,1142.6056131839682,1550.3955702714193,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,259.03080733286583,0.0,1.0,0.0,0.0,0.0,1291.3647629385534,1550.3955702714193,-4606.364762938554,1550.3955702714193,1550.3955702714193,-3315.000000000001,259.03080733286583,1.0,1500.0243581058537,1499.975641894146,43.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1800.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1549.7422806902193,4796.554232742959,43.07267679995857,49.0,5.0,1.0,637.0,29,-0.18070507679127465,-0.030007937138310112,-0.1443456512275129,0.06529610030657314,-0.7849437843269367,6.0,1.0,68.0,50.0,68.0,38.0,20.0,25.0,1.0,0.0,6.0,0.0,0.0,2847.5184141442933,0.0,0.04562662796706718,2848.858066980137,2846.224387936417,0.0,2847.5184141442933,0.0,0.01320851222044439,2848.8300178098903,2846.220018990917,0.0,2847.5184141442933,0.0,0.7647438115873229,2847.6259709241613,2848.175601176013,1.0,2847.5184141442933,0.0,0.761867488493408,2847.619759609513,2848.178936167567,1.0,-0.014529892815972164,-0.014628841792357293,-0.003828901381119749,-0.0038950233503977924,1.0,900.0,900.0,900.0,900.0,0.9985663220264906,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,4.0,4.0,2.0,0.041898084854167905,-0.0004282759509166567,0.035414308583444645,1.0,90.0,60.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1661.2860749713332,1549.7422806902193,1162.6852663737777,1549.7422806902193,1549.7422806902193,1549.7422806902193,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1549.7422806902193,1549.7422806902193,0.0,1549.7422806902193,1549.7422806902193,1549.7422806902193,0.0,1.0,2403.4457672570406,2396.5542327429594,43.0,42.0,0.65,,1.753987729121835,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2396.5542327429594,2400.0,2400.0,1.0,1.0,15.0,15.0
1392.834595900278,3596.5542327429594,69.0799572999822,75.0,11.0,1.0,559.0,30,-0.15453718245895942,0.034174302263306096,-0.1417747371357076,0.1441838447969938,0.5082629154607664,6.0,1.0,68.0,56.0,62.0,38.0,26.0,26.0,1.0,0.0,6.0,0.0,0.0,2755.8220167242625,0.0,0.03520528267017653,2756.6962573581395,2754.9125708077154,0.0,2755.8220167242625,0.0,0.03875917702680454,2756.700108964235,2754.9051653072634,0.0,2755.8220167242625,0.0,1.1011255867306318,2757.975260761794,2754.7698982734614,0.0,2755.8220167242625,0.0,1.1047433871754038,2757.9604138173136,2754.788363018387,0.0,-0.015050930130130336,-0.015049239898456081,-0.008706656677919918,-0.008676451686855227,1.0,1200.0,1198.2771163714797,1200.0,1198.2771163714797,1.2871989255351224,1.2817746398730943,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,4.0,0.0,4.0,-0.004334250255081428,0.011408003521529035,-0.053864280860532666,1.0,90.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1501.2895466262469,1392.834595900278,1105.9873736780548,1392.834595900278,1501.2895466262469,1501.2895466262469,2.0,1.0,0.0,-108.45495072596896,0.0,1.0,0.0,0.0,0.0,1501.2895466262469,1392.834595900278,0.0,1392.834595900278,1392.834595900278,1501.2895466262469,-108.45495072596896,1.0,1398.3852567711651,1401.6147432288349,43.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1796.5542327429594,3000.0,2996.554232,1.0,1.0,15.0,15.0
1287.6221534887466,3296.554232000001,48.84429999999702,49.0,5.0,1.0,878.0,31,-0.15337891016265814,0.010126735258381814,-0.15135305434776097,0.08468701366525266,-0.016720847865225152,6.0,1.0,68.0,56.0,56.0,38.0,26.0,27.0,1.0,0.0,6.0,0.0,0.0,2649.8401772650645,0.0,0.2792419841089213,2651.3307682919694,2648.6288282222686,0.0,2649.8401772650645,0.0,0.2917292181327866,2651.3298235596067,2648.6422601886547,0.0,2649.8401772650645,0.0,0.8649807978117678,2650.0027762436043,2650.542559084337,1.0,2649.8401772650645,0.0,0.8579147103237119,2649.968941981425,2650.5693272590274,1.0,-0.014430738316442749,-0.01435587756775978,-0.005090983436083718,-0.0050184738249852735,1.0,900.0,898.2771163714797,900.0,898.2771163714797,1.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,4.0,1.0,0.0,0.014214223117315327,-0.016553778972917144,0.05593048427658497,1.0,90.0,105.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1453.018917685803,1287.6221534887466,1086.2177304722595,1287.6221534887466,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,109.70412621310129,0.0,1.0,0.0,0.0,0.0,1177.9180272756453,1287.6221534887466,-4492.918027275646,1287.6221534887466,1287.6221534887466,-3315.000000000001,109.70412621310129,1.0,1639.1353306382864,1657.4189013617142,43.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1639.1353306382864,1657.4189013617145,2400.0,2396.554232,1.0,1.0,15.0,15.0
1180.0278022016148,2996.5542320000004,40.91175450000446,49.0,5.0,1.0,346.0,32,-0.14699162173594021,0.010727425901444338,-0.2086323731483096,0.08983612006989479,-0.1543551886801755,6.0,1.0,68.0,50.0,62.0,38.0,20.0,28.0,1.0,0.0,6.0,0.0,0.0,2564.264169390488,0.0,0.5658539771666256,2565.390503956669,2563.703688801473,0.0,2564.264169390488,0.0,0.5753361112401763,2565.422654524311,2563.6810203679056,0.0,2564.264169390488,0.0,0.5898244853742654,2563.3591909980214,2565.7589722683288,0.0,2564.264169390488,0.0,0.6072832230674976,2563.4097664464075,2565.7258555576364,0.0,-0.015828938736085596,-0.01575777582885489,-0.0032019626307666256,-0.0032267425731478745,1.0,819.5676653191432,828.7094506808572,819.5676653191432,828.7094506808572,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,3.0,4.0,3.0,-0.027736692659878298,0.003595841615176217,-0.03696785365384301,1.0,75.0,0.0,75.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1381.3373886557647,1180.0278022016148,1023.244145706632,1180.0278022016148,-2463.125000000001,-2463.125000000001,2.0,1.0,10.0,67.2603457576995,0.0,1.0,0.0,0.0,0.0,1112.7674564439153,1180.0278022016148,-3575.892456443916,1180.0278022016148,1180.0278022016148,-2463.125000000001,67.2603457576995,1.0,1508.951218728409,1487.6030132715914,43.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1508.951218728409,1487.6030132715914,2239.13533,2257.418902,1.0,1.0,15.0,15.0
1193.5382025341858,2696.5542320000004,41.408485399966594,49.0,5.0,1.0,538.0,33,-0.14803747394499095,0.008318834404916467,-0.2676623413829802,0.07177108057951169,-0.6583347466305867,6.0,1.0,68.0,44.0,68.0,38.0,20.0,29.0,1.0,0.0,6.0,0.0,0.0,2478.712636316744,0.0,0.827628294535316,2479.4671960960222,2478.785704832001,1.0,2478.712636316744,0.0,0.7894459025728793,2479.313754304867,2478.9009642311935,1.0,2478.712636316744,0.0,0.4722625514741594,2477.355526623612,2480.5420085613505,0.0,2478.712636316744,0.0,0.45297185867184453,2477.286437777241,2480.591806714919,0.0,-0.01676231628736642,-0.0141773554834946,-0.004008638481030478,-0.003735553995078504,1.0,754.4756093642045,743.8015066357957,754.4756093642045,743.8015066357957,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.0031898583698499296,-0.00011185705213279107,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,3.0,4.0,2.0,0.009685226453903321,-8.662604217874988e-05,0.03511968879136305,1.0,75.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1441.4329652722581,1193.5382025341858,1058.551421367478,1193.5382025341858,-3188.3362253686046,-3188.3362253686046,2.0,1.0,10.0,39.26639519051264,0.0,1.0,0.0,0.0,0.0,1154.2718073436731,1193.5382025341858,-4342.608032712278,1193.5382025341858,1193.5382025341858,-3188.3362253686046,39.26639519051264,1.0,1326.0521406811918,1370.5020913188084,43.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1326.0521406811918,1370.5020913188084,2108.951218,2087.603014,1.0,1.0,15.0,15.0
1139.0635416820164,3831.477888281143,40.69247810001252,49.0,5.0,1.0,637.0,34,-0.12431273820335775,-0.0018887550544448573,-0.26405384304504764,0.09473491582473768,-0.7989015013469137,6.0,1.0,68.0,38.0,74.0,38.0,20.0,30.0,1.0,0.0,6.0,0.0,0.0,2397.391120493412,0.0,0.7464388943189988,2397.5529012832158,2397.9757785979273,1.0,2397.391120493412,0.0,0.8096732254525705,2397.7395476263314,2397.8523665859457,1.0,2397.391120493412,0.0,0.34366007758217165,2395.576095076112,2399.5498059882943,0.0,2397.391120493412,0.0,0.37313037598687515,2395.679419208999,2399.4759521538112,0.0,-0.01947487586776899,-0.008555965693451668,-0.005614305568036121,-0.0033164890892438356,1.0,663.0260703405959,685.2510456594042,663.0260703405959,685.2510456594042,0.9673168536079033,1.0,0.0,-0.0011125989949860582,-0.0005213843813571372,0.0,0.1,0.0,0.0,0.0,0.00025713540064984384,-0.0005564775826293556,-0.0002732013939336753,0.000684510300074237,0.10009330877010143,0.00028017836000486794,0.0003147360466215332,0.1,0.00016081686137852101,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,4.0,4.0,3.0,-0.00586532829550966,0.000685933433187813,-0.04287475493570411,1.0,90.0,0.0,75.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1383.9642924465957,1139.0635416820164,1011.6764465185568,1139.0635416820164,1170.5635416820166,1170.5635416820166,2.0,2.0,10.0,-31.500000000000227,0.0,1.0,0.0,0.0,0.0,1170.5635416820166,1139.0635416820164,0.0,1139.0635416820164,1139.0635416820164,1170.5635416820166,-31.500000000000227,1.0,1991.1284837188568,1905.425748281143,43.0,42.0,0.65,,1.495323207891936,,2.0,2.0,300.0,300.0,2.0,2.0,1926.05214,1905.425748281143,1926.05214,1970.502092,1.0,1.0,15.0,15.0
