N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1080.9643618188268,4800.0,109.97971580002923,75.0,12.0,1.0,342.0,10,0.0,312.7472493807692,312.4031162123059,0.20499874298288415,-0.3826072659953489,-0.0029067585933827793,0.3279590287075167,0.39426311908115164,6.0,1.0,56.0,56.0,56.0,44.0,44.0,6.0,1.0,0.0,6.0,0.0,0.0,704.0191760083463,0.0,2.2227000481993855,704.0191760083463,701.796475960147,0.0,704.0191760083463,0.0,0.6978252278074706,704.0191760083463,703.321350780539,0.0,704.0191760083463,0.0,3.039051596272884,704.0191760083463,700.9801244120733,0.0,704.0191760083463,0.0,1.051958282763053,704.0191760083463,702.9672177255834,0.0,0.004981605540213892,0.0023260840926911898,0.00970159613639171,0.003504877200309219,1.0,1500.0,1500.0,1500.0,1500.0,1.2076116438313025,0.9947748984136559,0.0,0.1,0.1,-0.01161692509685075,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.08204641343032315,0.01597283726159544,0.04067016334986101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1157.8661147358237,1080.9643618188268,617.4234880038612,1080.9643618188268,1157.8661147358237,1157.8661147358237,2.0,1.0,0.0,-76.90175291699688,0.0,1.0,0.0,0.0,0.0,1157.8661147358237,1080.9643618188268,0.0,1080.9643618188268,1080.9643618188268,1157.8661147358237,-76.90175291699688,1.0,1987.393887976844,2412.6061120231557,30.0,33.0,,0.65,,1.162191745839398,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,2400.0,2400.0,1.0,1.0,15.0,15.0
0.0,0.0,76.26198079995811,0.0,0.0,0.0,449.0,11,1.0,334.2438475635985,334.4553589997398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1054.756529083243,0.0,1054.756529083243,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,62.97028159996262,0.0,0.0,0.0,437.0,12,1.0,356.10155118581974,356.64538930227184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1086.3812740209314,0.0,1086.3812740209314,,,,,,,,,,,,,,,,,,,,,,,
1127.3172183598524,4375.0,59.404798900010064,49.0,5.0,1.0,647.0,13,0.0,378.5697743256391,378.0482601805906,-0.21265637599211973,0.2565524431358037,-0.01837995847578,-0.19473857928599378,-0.05045657121392999,6.0,1.0,51.0,62.0,56.0,50.0,50.0,9.0,1.0,0.0,6.0,0.0,0.0,829.8410314926459,0.0,1.174786253975526,828.5813153498907,832.2755338893768,0.0,829.8410314926459,0.0,1.0890886723468611,830.3328105479617,830.438341109677,1.0,829.8410314926459,0.0,1.318696695414019,830.5499297696414,830.4508299110646,1.0,829.8410314926459,1.0,3.1033458958740994,833.8934423166265,828.8919665645394,0.0,-0.007574796221807224,-0.009064263917725732,-0.0020321651804056746,-0.008127289619076024,1.0,750.0,1200.0,1350.0,1200.0,0.9999999999999998,1.0,0.0,0.0007988473331668189,0.001863970783576363,0.0035349171285730565,0.002582594318714371,0.00017888104963255104,0.0,0.0,0.0,-0.013893726169578003,-0.014067868494191416,-0.010746128764262152,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04980718914501591,-0.05707836749164816,0.06410680442568731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1193.0286870855173,1127.3172183598524,719.5272878042967,1127.3172183598524,-2187.1885985234167,-2187.1885985234167,2.0,1.0,10.0,289.4145807352505,0.0,1.0,0.0,0.0,0.0,837.9026376246019,1127.3172183598524,-3025.0912361480187,1127.3172183598524,1127.3172183598524,-2187.1885985234167,289.4145807352505,1.0,2289.446816823011,2085.5531831769895,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2289.4468168230105,2085.5531831769895,2550.0,3000.0,1.0,1.0,15.0,15.0
1230.7841833896382,5428.266579,60.51110380003229,49.0,5.0,0.0,650.0,14,0.0,400.32759424177254,400.27091708733593,0.08523623069142576,-0.03634310927966067,0.2935966991019958,-0.29110009592088976,-0.23915519372942146,6.0,1.0,56.0,56.0,62.0,56.0,56.0,10.0,1.0,0.0,6.0,0.0,0.0,874.0795196657864,0.0,1.3038424877095167,872.0999119083654,874.755284935498,0.0,874.0795196657864,0.0,1.1022952344274017,871.6526729046932,875.4040711924521,0.0,874.0795196657864,0.0,1.9222008208932948,874.4255473275384,871.8112911831411,0.0,874.0795196657864,0.0,0.38350706351320696,873.4563204429528,875.0862259521332,0.0,-0.009544323937538396,-0.0019568368716560277,-0.001843549004324479,0.0015859280054510683,1.0,942.7133951624162,1042.7765915884947,1346.7334216605946,1042.7765915884947,,,0.0,-0.00491492358708534,-0.00267530533922411,0.0010504447578906452,0.0,0.0,0.0,0.0,0.0,-0.0024123135094324503,-0.0012308300175007513,-0.00036325775498902146,1.703957951413315e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04227618024082673,-0.023559381121242628,0.053272732390226334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1230.7841833896382,0.0,1230.7841833896382,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,60.54823260003468,0.0,0.0,0.0,408.0,15,1.0,422.92747789900585,423.06774413519753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1287.849302630318,0.0,1287.849302630318,,,,,,,,,,,,,,,,,,,,,,,
1347.5284903843105,4500.0,59.55716059997212,49.0,5.0,1.0,670.0,16,0.0,447.357185637826,446.56560804901494,0.11530983171718508,0.0888580412079942,-0.08879585604109685,-0.19915192062970513,-0.3042763058688909,6.0,1.0,56.0,56.0,56.0,56.0,56.0,12.0,1.0,0.0,6.0,0.0,0.0,967.7530489118611,0.0,0.14939578995199554,965.1534210220896,970.5020725915847,0.0,967.7530489118611,0.0,0.757237255928203,967.5612984987323,968.7020365809182,0.0,967.7530489118611,1.0,1.5450848044195027,969.7353120116284,967.3158706165134,0.0,967.7530489118611,0.0,0.034811058708328346,968.418053442012,967.0532333230019,0.0,-0.016350043803571263,-0.008358282382627043,-0.012912730339678002,-0.007531538675587163,1.0,942.713395,1042.776592,1200.0,1342.776592,1.0000000000000002,0.9999999999999998,0.0,-0.010660383756682278,-0.009772522266805339,-0.006240590468268437,0.0,0.0,0.0,0.0,0.0,-0.007643226411300219,-0.005690669956760531,-0.0013510954890360693,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.03503052964311095,-0.029825753117904162,0.033132545180800575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1453.1361292731992,1347.5284903843105,986.1630007156443,1347.5284903843105,-2185.4825697246943,-2185.4825697246943,2.0,1.0,10.0,244.62220752927738,0.0,1.0,0.0,0.0,0.0,1102.9062828550332,1347.5284903843105,-3288.3888525797274,1347.5284903843105,1347.5284903843105,-2185.4825697246943,244.62220752927738,1.0,2153.0012185564606,2346.9987814435394,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2153.001218556461,2346.998781443539,2742.7133949999998,2842.776592,1.0,1.0,15.0,15.0
1438.431165039854,5661.598719,62.47772939997958,49.0,5.0,0.0,646.0,17,0.0,470.17085340575443,469.5359615614468,-0.23176825993536546,-0.17067500147383963,0.20386153849222693,0.15091198633332206,-0.06370442054805517,6.0,1.0,51.0,50.0,62.0,62.0,62.0,13.0,1.0,0.0,6.0,0.0,0.0,1015.2049023312919,0.0,0.14466173127243565,1014.0779915970395,1016.4764747968167,0.0,1015.2049023312919,0.0,0.37376616762503545,1014.8751474790529,1015.908423351156,0.0,1015.2049023312919,0.0,0.09292680929138442,1015.8744178308915,1014.6283136409837,0.0,1015.2049023312919,0.0,0.26355562532216936,1015.800819616974,1014.872540670932,0.0,-0.005595032933878674,-0.0033040758148072413,-0.006087955271300345,-0.004004837434580966,1.0,975.5169674779075,1108.5975007827517,1177.4842510785534,1238.4012806607875,,,0.0,0.001217470585383751,0.0027414681575770317,0.004520825551573182,0.0,0.0,0.0,0.0,0.0,0.0008500724086083268,0.0028567599558581235,0.005001661927483525,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.016422194276773758,-0.02821429958130359,0.027133445994433222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1438.431165039854,0.0,1438.431165039854,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,60.96583909995388,0.0,0.0,0.0,405.0,18,1.0,494.098281161178,494.46132366068287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1515.426190005717,0.0,1515.426190005717,,,,,,,,,,,,,,,,,,,,,,,
1519.5451191774587,4499.999999999999,57.47486649994971,49.0,5.0,1.0,175.0,19,0.0,519.387922716929,518.9094340846416,0.15229266790005447,0.18174118344870985,-0.35674648660222924,0.1468726462334651,-0.1871421245019936,6.0,1.0,56.0,56.0,51.0,50.0,56.0,15.0,1.0,0.0,6.0,0.0,0.0,1115.435437681441,0.0,0.7364106551995064,1114.7296836951275,1116.877602322954,0.0,1115.435437681441,0.0,1.4941776285518245,1115.2528567849054,1117.1121962065288,0.0,1115.435437681441,1.0,2.6228712543520487,1118.5590207903192,1114.934725826915,0.0,1115.435437681441,1.0,2.4022145373869535,1118.2985826915008,1114.9745072087683,0.0,-0.01652216628805076,-0.01326219056915498,-0.01710199783266004,-0.013936852979210886,1.0,975.516967,1108.597501,1177.484251,1200.0,0.9999999999999998,0.9999999999999998,0.0,-0.03469706486735049,-0.04131379266312294,-0.04140591589538047,0.0,0.0,0.0,0.0,0.0,-0.020992980259545393,-0.022842285568665945,-0.02036509038461176,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.05544422841054744,-0.05984493886124227,0.039169660951260475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1642.9757101614332,1519.5451191774587,1118.191063410365,1519.5451191774587,-2539.9688280083806,-2539.9688280083806,2.0,1.0,10.0,270.15789407932675,0.0,1.0,0.0,0.0,0.0,1249.387225098132,1519.5451191774587,-3789.3560531065123,1519.5451191774587,1519.5451191774587,-2539.9688280083806,270.15789407932675,1.0,2185.179999333084,2314.8200006669153,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2185.1799993330837,2314.820000666915,2753.0012180000003,2908.597501,,,15.0,15.0
1600.626144567236,4400.000000000001,97.55973430001177,75.0,11.0,1.0,808.0,20,0.0,544.7243237759809,544.5002564346252,-0.2697267575940086,-0.1524722834773408,-0.15469690779595408,0.2735421729282154,-0.12357491339285669,6.0,1.0,50.0,50.0,56.0,56.0,62.0,16.0,1.0,0.0,6.0,0.0,0.0,1167.1163585701,0.0,1.384550746199693,1165.007695074837,1167.8404713191628,0.0,1167.1163585701,0.0,0.2148180836325082,1166.0442029961878,1167.9736960603793,0.0,1167.1163585701,0.0,0.2285063358917796,1167.57307274388,1166.4311380604283,0.0,1167.1163585701,0.0,0.12273936915471495,1167.7220642121483,1166.387913558897,0.0,-0.015273944455285546,-0.009007331608462815,-0.018681491843572266,-0.012290351996394975,1.0,1012.4347736842873,1121.0384616926874,1172.7452256487966,1193.7815389742277,1.0,1.0,0.0,-0.02105556196166134,-0.022185838365193434,-0.018403762547916355,0.0,0.0,0.0,0.0,0.0,-0.006688337982560455,-0.005066578213331496,-0.0012267262181772766,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.023127239747965215,-0.02022310015758954,0.014233669036050856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1714.942116789458,1600.626144567236,1214.8068110223646,1600.626144567236,1714.942116789458,1714.942116789458,2.0,2.0,10.0,-114.31597222222194,0.0,1.0,0.0,0.0,0.0,1714.942116789458,1600.626144567236,0.0,1600.626144567236,1600.626144567236,1714.942116789458,-114.31597222222194,1.0,2122.231951467635,2277.7680485323654,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2122.231951467635,2277.7680485323654,2785.1800000000003,2914.820001,1.0,1.0,15.0,15.0
1679.524316073585,5600.000001,76.89947780000512,49.0,5.0,0.0,635.0,21,0.0,569.2453218624802,568.8305495804882,0.04692942842698855,0.004268800097822788,0.07431024862025737,0.3117572398443199,0.3661853666479853,6.0,1.0,56.0,56.0,62.0,50.0,68.0,17.0,1.0,0.0,6.0,0.0,0.0,1221.5861926999185,0.0,0.18486501031884472,1220.44885394557,1222.908396464586,0.0,1221.5861926999185,0.0,0.2504873232087448,1220.2953389409884,1222.62655913564,0.0,1221.5861926999185,0.0,0.2973555328394468,1221.5319497523951,1221.9377911802815,0.0,1221.5861926999185,0.0,0.6645243383859452,1221.9232383523472,1221.9136713858757,1.0,-0.005124492823485531,-0.00402578997513596,-0.008475765368899648,-0.00519499582935687,1.0,1000.0398579625031,1110.4617106266296,1122.1920935051319,1167.306337905736,,,0.0,0.0016167520120532685,0.0032789776204630522,0.004953575987527614,0.0,0.0,0.0,0.0,0.0,0.0024628371929061644,0.004794842862516191,0.006902183358983649,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.06274454595763714,-0.07380331621527193,0.023316514735588358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1679.524316073585,0.0,1679.524316073585,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,75.3629131000489,0.0,0.0,0.0,410.0,22,1.0,594.0568110732404,594.9003123544408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1734.9250322179305,0.0,1734.9250322179305,,,,,,,,,,,,,,,,,,,,,,,
1717.029507584716,4575.2,61.26385519996984,49.0,5.0,1.0,640.0,23,0.0,620.1304912922864,618.9789488286556,0.15758223381592926,0.13410638499300295,-0.3589742988456557,0.45803973735477393,0.11009554998217888,6.0,1.0,56.0,56.0,51.0,44.0,56.0,19.0,1.0,0.0,6.0,0.0,0.0,1312.707431786889,0.0,0.5741952382345517,1307.9983054380687,1317.9907533739436,0.0,1312.707431786889,0.0,0.4639194901692463,1307.8623890221988,1318.0163940417483,0.0,1312.707431786889,0.0,2.381786869987536,1311.9874198096759,1315.8092306340893,0.0,1312.707431786889,0.0,3.3142817947091316,1313.2749532964626,1315.4541920720244,1.0,-0.028354349577174927,-0.026579078394276485,-0.02826608050287703,-0.022965555735407366,1.0,1000.039858,1110.461711,1122.192094,1167.306338,1.0,1.0,0.0,-0.0294471063016978,-0.03283745842009296,-0.03023631451354305,0.0,0.0,0.0,0.0,0.0,-0.01967596223545485,-0.02106162350589784,-0.01834090963100792,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.06412380338080155,-0.06105179992571082,0.04832841501791165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1812.0260353624935,1717.029507584716,1333.8194381402714,1717.029507584716,-3037.8847819079,-3037.8847819079,2.0,1.0,10.0,263.6584201388889,0.0,1.0,0.0,0.0,0.0,1453.371087445827,1717.029507584716,-4491.255869353727,1717.029507584716,1717.029507584716,-3037.8847819079,263.6584201388889,1.0,2214.512369365334,2360.6876306346658,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2214.512369365334,2360.6876306346658,2722.231952,2877.7680490000002,1.0,1.0,15.0,15.0
1787.465253735369,5771.540822,60.67241769999964,49.0,5.0,0.0,696.0,24,0.0,645.4764352947207,643.8379297132619,-0.11070821650039045,-0.20576242193181282,-0.10892534992702589,0.5821529575702431,0.21518458106352156,6.0,1.0,50.0,50.0,56.0,50.0,62.0,20.0,1.0,0.0,6.0,0.0,0.0,1340.453183485316,0.0,0.4421593156139352,1338.3057362871127,1342.1584713679053,0.0,1340.453183485316,0.0,1.1600344369203412,1337.621232310663,1342.1251002230488,0.0,1340.453183485316,0.0,0.06298541678506808,1338.9714710847766,1341.9978813026405,0.0,1340.453183485316,0.0,0.9746293836769837,1339.8890726076374,1341.9919237466715,0.0,-0.016937144041216167,-0.01679198842817293,-0.025539719945146994,-0.02206074284798913,1.0,1057.5712859787022,1157.0284532829303,1156.941083386632,1203.6591773517353,,,0.0,-0.02152338718610238,-0.022752458862267136,-0.018449318701698303,-6.161958917800802e-05,-2.961446582503413e-05,0.0,0.0,0.0,-0.01679199112568952,-0.017221458380047495,-0.013486634422958587,-6.322592055312271e-05,-3.0207361032807966e-05,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.04805830200843815,-0.019574168512309968,0.024885759207003373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1787.465253735369,0.0,1787.465253735369,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1740.6675435561792,4571.540822,54.66987099999096,49.0,5.0,1.0,544.0,25,,,,0.08947743677837039,0.06460909376744035,-0.004288631402185189,0.03947316877091349,-0.22508160747254163,6.0,1.0,56.0,56.0,56.0,44.0,56.0,21.0,1.0,0.0,6.0,0.0,0.0,1334.8863611472516,0.0,1.7020762611109603,1334.6587994491267,1333.4118465842653,1.0,1334.8863611472516,0.0,1.3170826866735297,1335.0822949383605,1333.3733446694694,0.0,1334.8863611472516,0.0,2.6430192313691805,1335.2954348071833,1331.8342682559505,0.0,1334.8863611472516,0.0,3.2115678313857643,1334.8863611472516,1331.6747933158656,0.0,-0.010298511719118627,-0.007888914947784893,-0.011034061258520703,-0.010605206225388646,1.0,1357.571286,1457.028453,1456.941083,1500.0,1.0237882089751185,1.00859480454667,0.0,-0.005730997340223354,-0.00426322551396865,-0.002001800413611221,0.0,0.0,0.0,0.0,0.0,-0.0067507340669457966,-0.006149635265147424,-0.003825308053139054,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.04364169878292283,-0.05819535499438745,0.028421035362366356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1840.4343541965632,1740.6675435561792,1366.0130296672903,1740.6675435561792,-3135.5175375464014,-3135.5175375464014,2.0,1.0,10.0,256.04918275657064,0.0,1.0,0.0,0.0,0.0,1484.6183607996086,1740.6675435561792,-4620.13589834601,1740.6675435561792,1740.6675435561792,-3135.5175375464014,256.04918275657064,1.0,2163.0571143389875,2336.9428856610125,42.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2214.512369,2357.028453,3000.0,3000.0,1.0,1.0,15.0,15.0
