N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1420.1597594505786,3600.0,67.12309920002008,75.0,11.0,1.0,770.0,10,0.0,463.11396437391795,462.3687783360891,-0.22714107410517018,-0.21364408179176073,0.02576434402592387,-0.1290450800703026,0.23196700596005118,6.0,1.0,52.0,56.0,56.0,50.0,56.0,6.0,1.0,0.0,6.0,0.0,0.0,1104.1295193827837,0.0,0.5349632646548343,1107.4092015388167,1100.3148739620958,0.0,1104.1295193827837,0.0,0.1383396970022659,1107.683742634441,1100.7136358281286,0.0,1104.1295193827837,0.0,2.7217066725861514,1107.3007731968385,1098.236558896143,0.0,1104.1295193827837,0.0,1.9906174981924778,1107.3997945431831,1098.868626724192,0.0,-0.0021176111931265253,-0.0018133339068697775,-0.003945232211330512,-0.0044948587768468,1.0,900.0,900.0,1350.0,1350.0,0.9999999999999999,1.0,0.0,-0.0026848652671034754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033047957183271136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,4.0,0.04120203243875692,0.03356192251648681,0.050474284127005886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1504.5920752604056,1420.1597594505786,925.3837177839118,1420.1597594505786,1504.5920752604056,1504.5920752604056,2.0,2.0,10.0,-84.43231580982706,0.0,1.0,0.0,0.0,0.0,1504.5920752604056,1420.1597594505786,0.0,1420.1597594505786,1420.1597594505786,1504.5920752604056,-84.43231580982706,1.0,1727.8191284246657,1872.1808715753343,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1727.8191284246655,1872.1808715753343,2700.0,2700.0,1.0,1.0,15.0,15.0
0.0,0.0,53.25333659996977,0.0,0.0,0.0,464.0,11,1.0,516.239244295062,516.8157754844506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1563.6775135940886,0.0,1563.6775135940886,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,53.9279265999794,0.0,0.0,0.0,462.0,12,1.0,571.2184209874093,571.3941455272311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1739.054444008225,0.0,1739.054444008225,,,,,,,,,,,,,,,,,,,,,,,
1799.4230630209486,3600.0,38.866118799953256,49.0,5.0,1.0,277.0,13,0.0,628.8519940020769,628.5626508722686,-0.03682487296901549,0.26176876022325335,-0.4178998882368112,0.08264689626560558,0.2506736077966683,6.0,1.0,56.0,62.0,51.0,44.0,38.0,9.0,1.0,0.0,6.0,0.0,0.0,1443.8759740659075,0.0,0.7538078237598711,1444.036531556933,1444.469224398642,1.0,1443.8759740659075,0.0,0.5806684725212108,1443.3944785475023,1444.9381380568336,0.0,1443.8759740659075,0.0,1.058068528759577,1443.8759740659075,1442.8179055371481,0.0,1443.8759740659075,0.0,0.35291195623085514,1444.5382096569458,1443.5666504311002,0.0,-0.012763560339833379,-0.009457868092220968,-0.010567638921770973,-0.008602073935309958,1.0,227.819128,372.180872,1500.0,1350.0,1.0,1.0,0.0,-0.003884220501760893,-5.0554002635294636e-05,0.0,-0.002861986608378686,0.0,0.0,0.0,0.0,-0.0017321380661314834,-0.00018549426105778365,0.0,-9.949789232805983e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.031076044020145827,-0.016150716630436792,0.0005246144046715528,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1869.8485302976312,1799.4230630209486,1264.5926711342254,1799.4230630209486,-3170.0975646358165,-3170.0975646358165,2.0,2.0,0.0,383.5164270958717,0.0,1.0,0.0,0.0,0.0,1415.906635925077,1799.4230630209486,-4586.004200560894,1799.4230630209486,1799.4230630209486,-3170.0975646358165,383.5164270958717,1.0,1811.9061281017246,1788.0938718982757,42.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1811.9061281017246,1788.0938718982757,2027.819128,2172.180872,1.0,1.0,15.0,15.0
0.0,0.0,39.780672499968205,0.0,0.0,0.0,479.0,14,1.0,688.4851797118007,689.0284388181886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1879.554539667712,0.0,1879.554539667712,,,,,,,,,,,,,,,,,,,,,,,
1900.2447128590845,4174.9445749999995,40.86932940001134,49.0,5.0,0.0,607.0,15,0.0,750.2651708918038,750.127385341806,0.2608514049317356,-0.00488376402525089,-0.2981394602438267,0.07385525754814637,0.20423902385049195,6.0,1.0,56.0,56.0,52.0,44.0,44.0,11.0,1.0,0.0,6.0,0.0,0.0,1688.6572076453956,0.0,0.15862558960679962,1688.7121355250188,1688.7609053553795,1.0,1688.6572076453956,0.0,0.89029756568425,1689.3248383080215,1688.879874548454,1.0,1688.6572076453956,0.0,0.8513818174365042,1688.692808815872,1687.7702246574827,0.0,1688.6572076453956,0.0,0.40628025896603503,1689.1422549889098,1688.5784405608474,0.0,-0.012112671772111852,-0.008127812622982566,-0.007186948587897465,-0.01189986941554341,1.0,171.619337,403.325238,1490.286791,1384.768634,,,0.0,-0.0031635742642556865,-6.227191126058073e-05,0.0,-0.001112439285824962,0.0,0.0,0.0,0.0,-0.0029047635449686027,-0.00030683978984313853,0.0,-5.8141241069620264e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.03082025259614672,-0.02877122206003904,0.06770761944030283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1900.2447128590845,0.0,1900.2447128590845,1.0,,,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,39.15413430001354,0.0,0.0,0.0,422.0,16,1.0,812.4120265765775,812.6297063226348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1917.3479854296313,0.0,1917.3479854296313,,,,,,,,,,,,,,,,,,,,,,,
1905.4217513404801,3600.0,38.454874699993525,49.0,5.0,1.0,191.0,17,0.0,875.0118367938355,874.9659730064511,-0.23583336931120513,0.2718494860682047,-0.309022064785316,0.1388443885297998,0.39141337493926187,6.0,1.0,50.0,56.0,52.0,44.0,44.0,13.0,1.0,0.0,6.0,0.0,0.0,1939.753420174667,0.0,0.3322860762673372,1939.2060082552791,1939.9685460177875,0.0,1939.753420174667,0.0,0.06380438062660687,1939.3361943892567,1940.2344503407041,0.0,1939.753420174667,0.0,1.6866909624359323,1940.3099074838385,1940.8836238279314,1.0,1939.753420174667,0.0,5.326779832863394,1941.3176361447727,1943.5159840374247,1.0,-0.009108447198334006,-0.011373903035891857,-0.010115914144178425,-0.02313180824777805,1.0,171.619337,403.325238,1350.0,1200.0,1.0,1.0,0.0,-0.0003839208637266722,2.695519939379665e-05,0.0,0.0025435508528488526,0.0002566093617261345,0.0,0.0,0.0,-0.005059380483471187,-0.00042665914341171173,0.0,-0.00013778997493005818,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05534018280536041,-0.05456675178351347,0.0669442697121506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2046.5854853083092,1905.4217513404801,1371.665604558488,1905.4217513404801,-3170.184181011623,-3170.184181011623,2.0,1.0,10.0,365.02617659453676,0.0,1.0,0.0,0.0,0.0,1540.3955747459433,1905.4217513404801,-4710.579755757566,1905.4217513404801,1905.4217513404801,-3170.184181011623,365.02617659453676,1.0,1908.3437844172995,1691.6562155827005,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1908.3437844172995,1691.6562155827005,1971.619337,2203.325238,,,15.0,15.0
1964.4016289588378,4548.139784,38.881380999984685,49.0,5.0,0.0,688.0,18,0.0,937.830186176412,937.3802400355676,0.3519250585028443,-0.22924165829035825,-0.20610944218328697,-0.08568288708869906,0.4300951304442435,6.0,1.0,56.0,50.0,56.0,50.0,50.0,14.0,1.0,0.0,6.0,0.0,0.0,2076.119127442392,0.0,0.920797958606272,2076.013501335111,2075.303955591066,1.0,2076.119127442392,0.0,1.7794686431243463,2074.4266243051507,2076.032161936509,1.0,2076.119127442392,0.0,1.9742174981720382,2076.5492337093283,2073.7148036772833,0.0,2076.119127442392,0.0,1.4849300508540182,2072.7858874305566,2080.9372975050806,0.0,-0.007805058532582787,-0.0090427382496069,-0.018468942358267786,-0.028006519427884152,1.0,456.48356834662025,539.9949539537214,1451.8602160706791,1151.6612616289792,,,0.0,-0.0025300565564116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001798133035154592,-0.00012278728088119806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.06051651931341127,-0.002497530142251611,0.05684980470917367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1964.4016289588378,0.0,1964.4016289588378,1.0,,,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,38.185402899980545,0.0,0.0,0.0,401.0,19,1.0,999.5002708427819,1000.7322194444946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2009.7508142535926,0.0,2009.7508142535926,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,49.636581900005694,0.0,0.0,0.0,473.0,20,1.0,1064.1407195031293,1064.8161864437277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2035.9859393940185,0.0,2035.9859393940185,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,37.50713209999958,0.0,0.0,0.0,482.0,21,1.0,1131.5451973096465,1131.7694050887349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2073.5536871606087,0.0,2073.5536871606087,,,,,,,,,,,,,,,,,,,,,,,
2056.1622668386917,3600.0,37.554727000009734,49.0,5.0,1.0,203.0,22,0.0,1203.838344211184,1203.200299053949,-0.26514233773990387,-0.1447300656968936,-0.49653564420582086,0.0656377371486722,0.09628751712854466,6.0,1.0,47.0,44.0,56.0,44.0,44.0,18.0,1.0,0.0,6.0,0.0,0.0,2641.962318597236,0.0,1.3674965245245403,2641.4268998405173,2643.8652338784796,0.0,2641.962318597236,0.0,0.2766099082200526,2641.7187335453164,2642.482513557376,0.0,2641.962318597236,0.0,2.5923490444747586,2643.174752964467,2643.342233274479,1.0,2641.962318597236,0.0,0.1568372997589904,2642.886813644762,2640.880986249951,0.0,-0.0039066791637572375,-0.01101350735795838,-0.005534743256930004,-0.01408451827774692,1.0,456.483568,389.994954,1050.0,1301.661262,1.0,1.0000000000000002,0.0,0.0016632077224571161,2.4118624175173407e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.00420779304698442,-0.00038097051932126644,0.0,-0.00022166844393396446,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.03494194694985803,-0.0044561961539758485,0.049023940757504644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2249.403229887307,2056.1622668386917,1514.5520577839225,2056.1622668386917,-3309.4626052663093,-3309.4626052663093,2.0,1.0,10.0,357.8974160289231,0.0,1.0,0.0,0.0,0.0,1698.2648508097686,2056.1622668386917,-5007.727456076078,2056.1622668386917,2056.1622668386917,-3309.4626052663093,357.8974160289231,1.0,1715.4494296830321,1884.5505703169677,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1715.4494296830321,1884.5505703169679,2106.483568,2189.994954,,,15.0,15.0
2065.6914544298506,3600.0000000000005,36.84843000001274,49.0,5.0,1.0,176.0,23,0.0,1279.2789924843132,1277.6023537535152,-0.07519012150822253,0.023757998072204835,-0.5458474847121266,-0.06079012581080198,0.03268166884834993,6.0,1.0,52.0,38.0,62.0,50.0,50.0,19.0,1.0,0.0,6.0,0.0,0.0,2784.157812046372,0.0,0.41905856238827255,2783.582106961365,2784.3144585689906,0.0,2784.157812046372,0.0,0.6924244002912019,2783.362622116344,2784.260577576108,0.0,2784.157812046372,0.0,2.025122953441496,2784.779317474774,2785.5614295714113,1.0,2784.157812046372,0.0,0.11290190536783484,2785.6092474714105,2782.593474715965,0.0,-0.00521108281402763,-0.012902985455630447,-0.01057603250660442,-0.01747558705733942,1.0,616.0547962509362,593.7595343320276,1099.3946334320958,1290.7910359849404,1.0000000000000002,1.0000000000000002,0.0,-0.000366282840103338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004405993957622201,-0.00022774137236183378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.07983394760942938,-0.019685984142963756,0.006977679176694094,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2334.8036171070185,2065.6914544298506,1543.0445362986634,2065.6914544298506,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,324.7071479290985,0.0,1.0,0.0,0.0,0.0,1740.9843065007522,2065.6914544298506,-5055.9843065007535,2065.6914544298506,2065.6914544298506,-3315.000000000001,324.7071479290985,1.0,1757.0675444525698,1842.9324555474304,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1757.06754445257,1842.9324555474307,2315.4494290000002,2393.759534,,,15.0,15.0
1963.1279502729453,3600.0000000000005,37.225672899978235,49.0,5.0,1.0,175.0,24,0.0,1356.2476768799695,1354.469168168868,-0.13218656575119309,-0.01100332451139252,-0.39261972936937894,-0.06618767954598562,0.014312274797497082,6.0,1.0,56.0,32.0,68.0,56.0,56.0,20.0,1.0,0.0,6.0,0.0,0.0,2893.872766670368,0.0,0.14853525221951713,2893.788306544231,2894.105762048725,0.0,2893.872766670368,0.0,0.9121972970187926,2892.6871769678064,2894.1461590759104,0.0,2893.872766670368,0.0,1.5466539707904303,2894.460099519951,2894.8320877915758,1.0,2893.872766670368,0.0,0.04331916865885432,2895.4480504161415,2892.254163755936,0.0,-0.00542323840540296,-0.01373494541907012,-0.010087845628426967,-0.01571210432146659,1.0,695.1437292616075,688.0968740879164,1061.9238151909624,1154.8355814595143,1.0,1.0,0.0,-0.0005712913906201322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004529490140358661,-0.0003102709696804595,-9.40467804639411e-05,-1.631836641990958e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.05873495178849548,-0.004369331756601013,0.08115854445100486,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2322.609907071208,1963.1279502729453,1541.0074166041638,1963.1279502729453,-3308.843475235523,-3308.843475235523,2.0,1.0,10.0,226.7199110520205,0.0,1.0,0.0,0.0,0.0,1736.4080392209248,1963.1279502729453,-5045.251514456448,1963.1279502729453,1963.1279502729453,-3308.843475235523,226.7199110520205,1.0,1777.7797336270862,1822.2202663729142,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1777.7797336270862,1822.2202663729142,2357.067544,2442.932455,,,15.0,15.0
1934.572391271361,3749.999999999999,39.48872800002573,49.0,5.0,1.0,628.0,25,0.0,1434.444369038608,1434.359636893601,-0.2029871759045676,-0.0681505045456016,-0.2509944222373524,-0.02446487934741981,-0.07130312567735095,6.0,1.0,62.0,26.0,74.0,62.0,62.0,21.0,1.0,0.0,6.0,0.0,0.0,2964.66860414163,0.0,0.7578513427079088,2965.1183011332196,2964.9767584927486,1.0,2964.66860414163,0.0,1.0363072289419506,2963.2862472629854,2965.014653791333,0.0,2964.66860414163,0.0,0.478806000579425,2965.2927549972933,2964.5232592865464,0.0,2964.66860414163,0.0,0.9487417464852115,2965.4385145596607,2962.949951977115,0.0,-0.00526378498557231,-0.013636651443720567,-0.008519804292314059,-0.015538642339517612,1.0,750.5709193466732,737.0364028106228,1027.208814280413,1085.1838635622914,0.9999999999999999,1.0,0.0,-0.0007673070775247481,-7.133996209631732e-05,-3.6932747548235056e-05,0.0,0.0,0.0,0.0,0.0,-0.005074442716914973,-0.0009897537160384218,-0.000678840914997636,-0.00031468969850720894,-0.00018312885445084248,-4.267787494427466e-06,-5.079275524622062e-08,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,2.0,0.024415334180104272,-0.0006951338611870028,0.05264324854784282,1.0,90.0,30.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2450.7407876151456,1934.572391271361,1570.6617735104003,1934.572391271361,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,143.89086423477443,0.0,1.0,0.0,0.0,0.0,1790.6815270365867,1934.572391271361,-5105.681527036588,1934.572391271361,1934.572391271361,-3315.000000000001,143.89086423477443,1.0,1882.3698222004139,1867.6301777995855,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1882.3698222004136,1867.6301777995855,2377.7797330000003,2422.220267,1.0,1.0,15.0,15.0
0.0,0.0,38.94358459999785,0.0,0.0,0.0,454.0,26,1.0,1503.2808113883268,1504.2326714496144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1887.2073199520464,0.0,1887.2073199520464,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,38.61093999998411,0.0,0.0,0.0,416.0,27,1.0,1540.140038123247,1540.189491343064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1812.6437138040255,0.0,1812.6437138040255,,,,,,,,,,,,,,,,,,,,,,,
