N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1215.9990140633702,5455.521237999999,82.28145809999842,49.0,5.0,0.0,638.0,34,-0.046469041722778215,-0.004923168876291559,-0.02297998984901439,-0.03255702681578102,0.36653840009819066,6.0,1.0,56.0,62.0,56.0,62.0,68.0,15.0,1.0,6.0,0.0,0.0,657.1971059195273,0.0,1.3414103505838284,657.9001982918954,657.8354238977429,1.0,657.1971059195273,0.0,0.38142731455786816,657.1971059195273,657.5785332340852,0.0,657.1971059195273,1.0,34.541989088203536,689.0246756037767,659.9115253234816,1.0,657.1971059195273,0.0,0.4271602697394883,654.019145513597,659.9479060557181,0.0,0.0003423531985508577,0.001078419127661121,0.04500792883378964,-0.010255134043246744,1.0,1373.718578799265,1500.0,1044.690469424209,810.830769,,,0.0,-0.03381731607362752,-0.060982418151244396,0.0,0.0,0.0,0.0,0.0,0.0,-0.015888576278966227,-0.00861994077952204,-0.0322457964536568,0.0,0.0,0.0,0.0,0.0,1.0,70.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1215.9990140633702,0.0,1215.9990140633702,1.0,,,45.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
1227.402792890003,4555.521238,82.61815490000299,49.0,5.0,1.0,990.0,35,-0.019077936126392785,0.028449882152106906,0.03253505418885638,-0.15851471133408168,-0.40678111641906983,6.0,1.0,56.0,62.0,56.0,62.0,62.0,16.0,1.0,6.0,0.0,0.0,763.571433857566,0.0,10.25620322325517,763.571433857566,773.8276370808212,0.0,763.571433857566,0.0,2.4949335481874186,763.571433857566,761.0765003093786,0.0,763.571433857566,0.0,26.766506383866954,758.0695396726146,742.3068216586505,1.0,763.571433857566,1.0,36.54395053764233,811.267301244744,752.4195170080304,0.0,-0.05541906528781065,0.0050241316849809915,-0.004761629924315815,0.08014106473567348,1.0,1500.0,1500.0,1344.690469,1110.830769,1.369031958629126,0.9416660250335193,0.0,0.0534332541823872,0.2750495740479082,0.00026228692407883616,0.0014932109026673857,0.0026365686944835433,0.0,0.0,0.0,0.368921775887355,0.0039295331029652655,0.2756630496855059,0.0,-0.001516027788215979,0.007787789229530518,0.025530929063540243,0.0,1.0,70.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,80.0,90.0,80.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,10.0,1.0,1326.1205117901563,1227.402792890003,876.537673437847,1227.402792890003,-2243.300753130821,-2243.300753130821,2.0,2.0,0.0,238.46940986407856,0.0,1.0,0.0,0.0,0.0,988.9333830259244,1227.402792890003,-3232.234136156745,1227.402792890003,1227.402792890003,-2243.300753130821,238.46940986407856,1.0,1639.6187502063217,2453.9812497936778,42.0,42.0,,0.65,,1.2118558241499664,2.0,2.0,300.0,300.0,2.0,2.0,2244.690469,2310.830769,3000.0,2310.830769,1.0,1.0,10.0,10.0
1297.8085139018367,4288.944229212211,69.74902119999751,49.0,5.0,1.0,776.0,36,0.1012848247585705,-0.015657445740211585,-0.0030807203065617017,0.2584254642562331,0.2919967190976346,6.0,1.0,62.0,62.0,56.0,68.0,68.0,17.0,1.0,6.0,1.0,0.0,720.3264077084723,1.0,23.75231142775465,744.8728231904679,719.5323036542313,0.0,720.3264077084723,0.0,2.00529238791205,720.3264077084723,718.3211153205602,0.0,720.3264077084723,1.0,44.15903260665982,760.9544681345673,723.8573798890372,1.0,720.3264077084723,0.0,2.431256909837657,714.1248909827748,724.0966675243321,0.0,0.03896004438656666,0.00932749341665551,0.05287738398135765,-0.016302575881688028,1.0,1200.0,1500.0,1044.6904690000001,810.830769,0.65,0.908491648381655,0.0,-0.03054266298507926,-0.11442573901390175,0.0,0.0,0.0,-0.003477664905751965,-0.0033549602227878946,0.0,-0.02181842716077327,-0.007150994561968106,-0.05712379076747282,0.0,0.0,0.0,0.0,0.0,1.0,70.0,50.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,70.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,1.0,1370.8135045158906,1297.8085139018367,922.2807556389066,1297.8085139018367,1302.7703194573924,1302.7703194573924,1.0,2.0,10.0,-4.961805555555657,0.0,1.0,0.0,0.0,0.0,1302.7703194573924,1297.8085139018367,0.0,1297.8085139018367,1297.8085139018367,1302.7703194573924,-4.961805555555657,1.0,2581.7130157110946,2873.8082222889043,47.0,42.0,0.65,0.65,1.2644150451335103,1.0247100507160243,2.0,2.0,300.0,300.0,2.0,2.0,1678.1134602122115,2610.830769,1644.6904690000001,2610.830769,1.0,1.0,10.0,10.0
1362.1256501386274,5188.944229,81.8536071999988,49.0,5.0,0.0,643.0,37,-0.05589436924169326,0.04617869439649273,-0.07903170292246445,-0.011624361089864976,0.01332489155528313,6.0,1.0,56.0,62.0,50.0,62.0,62.0,18.0,1.0,6.0,0.0,0.0,769.0007581604339,0.0,9.06655348926347,756.1597826431148,772.7751801884895,0.0,769.0007581604339,0.0,11.925039755346688,769.0007581604339,757.0757184050872,0.0,769.0007581604339,0.0,13.35105746398358,750.1326942352889,774.5177646215952,0.0,769.0007581604339,1.0,30.599862242953805,805.3446443416877,763.2567342221337,0.0,-0.022691857652994047,0.03772885048624838,-0.03495224095755196,0.05734120269912076,1.0,918.2895764631505,1500.0,759.823883749061,1110.830769,,,0.0,-0.026936414533822985,-0.04205438867994857,-0.004041471712851318,-0.00011881564807936229,-0.0003163305443806053,-2.430304576250819e-05,-1.711780070081659e-05,-9.420088719025444e-06,0.21674225207320888,-0.03415178199901305,0.3114895981811571,0.0,-0.01953307769069852,0.009287686320044486,0.04705310070719406,0.0,1.0,70.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,70.0,90.0,70.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1362.1256501386274,0.0,1362.1256501386274,1.0,,,48.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
1404.4278929313314,4741.797104913201,82.8255591000052,49.0,5.0,1.0,984.0,38,0.05863527010670684,-0.03140404541407512,0.040706411725725644,-0.21211806652989768,0.09493602748654457,6.0,1.0,56.0,62.0,56.0,56.0,62.0,19.0,1.0,6.0,0.0,0.0,829.054685148608,0.0,3.315947373344443,823.528931198719,831.2644917251525,0.0,829.054685148608,0.0,12.959268152242885,829.054685148608,816.0954169963652,0.0,829.054685148608,0.0,2.593842644707138,822.2242577088596,833.2912699436491,0.0,829.054685148608,0.0,21.542702420117394,836.104155776889,800.4625121002097,0.0,-0.011211114408236484,0.02525788682610468,-0.017280848532107502,0.0560752187333574,1.0,1218.289576,1500.0,1059.823884,1410.830769,1.0,1.389861650773939,0.0,-0.02100123616875038,-0.038006379849378644,-0.0013070665037389518,-0.0001316851276271791,-5.0737130601419266e-05,0.0,0.0,0.0,0.04734610644864289,0.013165338370016145,0.2386193626083205,4.021187619400735e-05,0.0015532299129404237,0.0,0.00045914638582900125,0.0,1.0,70.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,10.0,1.0,1482.6956280192348,1404.4278929313314,1025.09079299478,1404.4278929313314,-2714.7699262841543,-2714.7699262841543,2.0,2.0,0.0,264.9358911804377,0.0,1.0,0.0,0.0,0.0,1139.4920017508937,1404.4278929313314,-3854.261928035048,1404.4278929313314,1404.4278929313314,-2714.7699262841543,264.9358911804377,1.0,2430.9663359132014,1662.6336640867983,48.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2430.9663359132014,2310.830769,2859.823884,2310.830769,1.0,1.0,10.0,10.0
1366.1993469146225,4767.195805866983,70.63465859999997,49.0,5.0,1.0,669.0,39,-0.009151887313192553,-0.00587498241571064,0.06575989987156294,-0.24030679500218594,0.2889091095818183,6.0,1.0,62.0,62.0,50.0,62.0,62.0,20.0,1.0,6.0,0.0,0.0,751.9576690508555,0.0,0.22486057139190052,750.1023194446062,754.0378792284968,0.0,751.9576690508555,0.0,3.4275594901489512,753.5461904346347,753.7967071572252,1.0,751.9576690508555,0.0,0.3810926350427053,746.415147695191,757.1190977714773,0.0,751.9576690508555,1.0,29.118322598913664,775.517375271992,757.5162854286326,1.0,-0.008145792917534212,-0.009150719469732138,-0.02148514116715359,0.011273268779456013,1.0,1275.06086100993,1200.0,1155.9054749032714,1110.830769,1.0,0.986002856823247,0.0,-0.022605143166167352,-0.04530001313096221,-0.004448402394120876,-0.0016316960149367788,-0.0013171995628113108,-3.898304849485612e-05,-4.4522804500957134e-07,0.0,-0.013670091884506519,-0.007410953220212946,-0.1765176398519074,-0.001876100471281461,-0.0020943831794170364,-0.004996493112901135,-0.00025920233017586727,-0.0001650061442774131,1.0,70.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,50.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,10.0,1.0,1510.9845044178874,1366.1993469146225,1037.2646246924,1366.1993469146225,-2854.8978562963935,-2854.8978562963935,2.0,1.0,10.0,210.50475229085055,0.0,1.0,0.0,0.0,0.0,1155.694594623772,1366.1993469146225,-4010.5924509201654,1366.1993469146225,1366.1993469146225,-2854.8978562963935,210.50475229085055,1.0,2456.3650368669832,2343.634963133017,48.0,47.0,,0.65,,1.4984382491605772,2.0,2.0,300.0,300.0,2.0,2.0,2456.3650368669832,2310.830769,2955.905475,2310.830769,1.0,1.0,10.0,10.0
1449.3170176763656,5610.830769,111.23951219998708,75.0,11.0,0.0,644.0,40,0.28725301580471935,-0.09871395215780956,-0.22924094042101353,0.011335587044390139,-0.10329406635760918,6.0,1.0,68.0,62.0,44.0,68.0,68.0,21.0,1.0,6.0,1.0,0.0,741.1083792826186,1.0,20.0360428611491,759.9308189270798,742.3219824993064,1.0,741.1083792826186,0.0,0.7940979782399609,741.1083792826186,740.3142813043787,0.0,741.1083792826186,1.0,40.4404299518817,777.113387094033,745.5438014230859,1.0,741.1083792826186,0.0,3.48665358757421,733.2819563584899,745.4481486191731,0.0,0.029491843699559112,0.0044792151400222715,0.045386861150252034,-0.02482126562666072,1.0,1246.5038501613367,1500.0,1209.8611867056466,810.830769,,,0.0,-0.028055680806502892,-0.04482187117466694,-0.007801497361640486,-0.005931102569383029,-0.006217818853832569,-0.0017791505811828757,-0.0015156976979881164,-0.0011750284939921584,-0.011866625609715699,-0.010716975190533162,-0.04767564440528958,-0.004702223082398404,-0.005779561544358103,-0.0040779384504674,-0.0038029222013676645,-0.0030636555804392173,1.0,70.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1449.3170176763656,0.0,1449.3170176763656,1.0,,,48.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
1194.1896036347493,4410.830769,69.89116369999829,49.0,5.0,1.0,602.0,41,-0.13657428549348274,-0.048031648348234146,0.06217070909034619,-0.07579776979564794,0.3751764040367469,6.0,1.0,62.0,62.0,50.0,62.0,68.0,22.0,1.0,6.0,0.0,0.0,763.908392573227,0.0,24.658424012217893,763.908392573227,788.566816585445,0.0,763.908392573227,0.0,5.072423996099587,763.908392573227,758.8359685771273,0.0,763.908392573227,0.0,17.597268787234498,763.908392573227,781.5056613604615,0.0,763.908392573227,1.0,53.61616127144089,815.615103302722,765.8178431151729,1.0,-0.0992035695231812,0.004725640195730135,-0.09846061272146647,0.05105482443960969,1.0,1500.0,1500.0,1500.0,1110.830769,1.0930003072240804,1.0595536951668265,0.0,0.009283249629626053,0.04109135089995278,-0.00044987118319568254,0.0,-0.0022200529087648135,-9.057344058760437e-07,0.0,0.0,0.07140790095164036,0.010266377603763033,0.06737262057918728,-0.006733821112845817,0.03220623967323491,-0.017654666594965104,0.02982272816258913,-0.0016029211213492544,1.0,70.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,10.0,1.0,1316.901226780055,1194.1896036347493,946.6571962273417,1194.1896036347493,-2898.6674206177277,-2898.6674206177277,2.0,1.0,10.0,154.97139976922927,0.0,1.0,0.0,0.0,0.0,1039.21820386552,1194.1896036347493,-3937.8856244832477,1194.1896036347493,1194.1896036347493,-2898.6674206177277,154.97139976922927,1.0,2195.7907826168307,1897.809217383169,36.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2010.830769,3000.0,2310.830769,1.0,1.0,10.0,10.0
1081.352665919481,4410.830769,71.68950000000768,49.0,5.0,1.0,870.0,42,0.030148066163879314,-0.06867996689635159,-0.0742365047673097,0.03997420173934074,0.544936909229732,6.0,1.0,68.0,62.0,44.0,68.0,62.0,23.0,1.0,6.0,0.0,0.0,738.6526311317577,0.0,17.359460583625832,744.0547468596933,715.8910548201964,0.0,738.6526311317577,0.0,5.086324094902238,735.6622972017043,736.556640966909,1.0,738.6526311317577,0.0,53.567409209031666,748.6812162398847,675.0566368145992,0.0,738.6526311317577,0.0,4.640674709670975,728.3033878991506,744.3611996546939,0.0,0.024061994851632632,0.0032353093884829555,0.07865227100632197,-0.02176694908704614,1.0,1200.0,1200.0,1200.0,810.8307689999999,0.7794184096857768,0.870276923,0.0,0.030398438463863905,-0.02116999175455378,0.13722162093186727,-0.003235000459994808,0.01148176621572574,0.0,0.0,0.0,-0.005717600858751837,-0.010404833020238157,-0.013203231359124601,-0.016455198996385433,-0.017573227346842656,-0.014327457953845624,-0.013415592399036313,-0.010961777348092028,1.0,70.0,60.0,90.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,1.0,1186.2494755423293,1081.352665919481,849.9534779079975,1081.352665919481,1091.8526659194808,1091.8526659194808,1.0,3.0,10.0,-10.499999999999773,0.0,1.0,0.0,0.0,0.0,1091.8526659194808,1081.352665919481,0.0,1081.352665919481,1081.352665919481,1091.8526659194808,-10.499999999999773,1.0,2309.4142730419617,3000.0,48.0,48.0,0.65,0.65,1.5966587804220966,1.2757604729189975,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,2610.830769,1800.0,2610.830769,1.0,1.0,10.0,10.0
822.8726063157477,5310.830769,85.87007469999662,49.0,5.0,0.0,623.0,43,-0.04599421189608921,-0.07050213435323903,-0.12814430711647518,0.007063248773928166,0.40417086407454994,6.0,1.0,62.0,62.0,38.0,62.0,56.0,24.0,1.0,6.0,0.0,0.0,594.4841039571598,0.0,2.001800039181944,589.5801738841889,597.3862339909489,0.0,594.4841039571598,0.0,1.029174802799389,594.4841039571598,595.5132787599592,0.0,594.4841039571598,0.0,3.064754725520743,585.1482770081781,600.7551761806209,0.0,594.4841039571598,0.0,3.0795373811813533,584.4589476861037,601.4297228470346,0.0,-0.009741451232144769,0.0021303364040847817,-0.027337358187406173,-0.023003663517464357,1.0,900.0,1500.0,900.0,1110.830769,,,0.0,-0.010157164817491803,-0.01512042236936253,-0.01933229190181649,-0.01436453752478002,-0.015415203879047113,-0.0126868256205654,-0.011921556273502176,-0.009706223934970382,-0.00851286184057578,-0.009115097390687056,-0.018871307532876715,-0.013451922150057527,-0.01622446076443538,-0.01130040325243975,-0.01111690553174185,-0.009170108654779342,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,822.8726063157477,0.0,822.8726063157477,1.0,,,48.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
607.466384344055,5500.0,84.05914009999833,49.0,5.0,1.0,1102.0,44,0.024020207280864327,-0.05853062636873142,-0.1353171964529878,0.08066480939627259,0.21599312846339677,6.0,1.0,56.0,62.0,44.0,56.0,50.0,25.0,1.0,6.0,0.0,0.0,478.4131244828259,0.0,3.602015183075423,472.21528345769434,481.008950324882,0.0,478.4131244828259,0.0,1.8079591334326324,478.4131244828259,480.2210836162585,0.0,478.4131244828259,0.0,1.747128033821582,473.5464222405078,481.5326986913224,0.0,478.4131244828259,0.0,0.9301306175589161,475.66351300368854,482.0928665795222,0.0,-0.014256759041416083,0.0001761241962815064,-0.02180061441357618,-0.009921042781540594,1.0,1200.0,1500.0,1200.0,1410.830769,1.0,1.0,0.0,-0.01328521281968662,-0.020018535413587557,-0.02112726402731937,-0.021553999115046452,-0.024403951506339183,-0.010243953324697231,-0.01031321304099606,-0.008603615476944526,-0.009580212329204228,-0.009422056140337177,-0.018963048497683134,-0.013929208126322121,-0.017512271045341164,-0.009141018098244656,-0.009354168128186303,-0.007857632391705139,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,10.0,1.0,757.2967667608895,607.466384344055,504.7642963404228,607.466384344055,-2937.219362018972,-2937.219362018972,2.0,2.0,0.0,39.56897039851549,0.0,1.0,0.0,0.0,0.0,567.8974139455395,607.466384344055,-3505.1167759645114,607.466384344055,607.466384344055,-2937.219362018972,39.56897039851549,1.0,2808.229166876295,2691.770833123705,48.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2808.229166876295,2691.770833123705,3000.0,3000.0,1.0,1.0,10.0,10.0
537.63487130336,6000.0,71.31572060000326,49.0,4.0,0.0,622.0,45,0.011500086899171813,-0.04474687219100215,-0.10619947187713559,0.15205120087968757,0.10983588554372166,6.0,1.0,56.0,62.0,38.0,62.0,44.0,26.0,1.0,6.0,0.0,0.0,400.2343776378408,0.0,1.7694220798404103,399.7050703496232,402.5331070058988,0.0,400.2343776378408,0.0,0.9702173022826628,399.507293613998,401.9316789639663,0.0,400.2343776378408,0.0,2.0194961879305993,400.2408885537046,402.2473629099075,1.0,400.2343776378408,0.0,1.8408760038701075,398.33990233917876,403.9697289403729,0.0,-0.00818122103756216,0.0016091152966682069,-0.012075183555395178,-0.0045766501005373526,1.0,1404.1145834381475,1345.8854165618525,1404.1145834381475,1345.8854165618525,,,0.0,-0.012456260393246054,-0.015883179764779952,-0.02631788488850546,-0.019235133910461145,-0.0182609209672286,-0.003964819991055179,-0.004470146221785853,-0.003932230925144609,-0.0093831111533504,-0.008813375475088493,-0.015184307956986484,-0.012352982235220368,-0.01560722614054626,-0.011203505788734702,-0.011037382042856338,-0.009143745324628938,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,537.63487130336,0.0,537.63487130336,1.0,,,42.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
522.7874690134108,6000.0,70.74866870000551,49.0,4.0,0.0,580.0,46,0.0007457489271902596,-0.03861029293159024,-0.06824511271103824,0.11782336256901021,-0.08663321252594496,6.0,1.0,56.0,62.0,44.0,56.0,38.0,27.0,1.0,6.0,0.0,0.0,316.82716797002996,0.0,2.4344299660054958,316.82716797002996,319.2615979360354,0.0,316.82716797002996,0.0,0.6447898115062571,316.82716797002996,317.4719577815363,0.0,316.82716797002996,0.0,2.2681923694891566,316.82716797002996,319.0953603395192,0.0,316.82716797002996,0.0,3.3601068313646465,316.82716797002996,320.1872748013946,0.0,-0.007987208432883032,0.00032098504358716706,-0.009305751436154565,-0.0032997803185644617,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.012395780875404229,-0.020487827301160874,-0.02821875971248744,-0.016449188133017146,-0.015854693883512284,-0.0004053193226638996,-0.0009420190278490281,-0.0009873552592807755,-0.009232999012157704,-0.008465468622104667,-0.013537913835721938,-0.011687125680593978,-0.01577646319248238,-0.011566608967003943,-0.011416660281706471,-0.00932810475561361,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,522.7874690134108,0.0,522.7874690134108,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
523.623237286943,6000.0,70.52593170000182,49.0,4.0,0.0,536.0,47,0.0007878376047460074,-0.043422992459754416,0.026147836322142386,0.03543810558582017,-0.2364554068560055,6.0,1.0,56.0,62.0,44.0,50.0,38.0,28.0,1.0,6.0,0.0,0.0,253.03081807683418,0.0,2.8057939556030647,253.03081807683418,255.83661203243724,0.0,253.03081807683418,0.0,0.036029355095365645,253.03081807683418,253.06684743192955,0.0,253.03081807683418,0.0,2.9714167510294374,253.03081807683418,256.0022348278636,0.0,253.03081807683418,0.0,2.7026013931977673,253.03081807683418,255.73341947003195,0.0,-0.004440528759578986,-2.542528914188343e-05,-0.005280862220617687,-0.0005696467766159209,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.010852750324569626,-0.016696250909805244,-0.023323843655981946,-0.016151051775279514,-0.019194772619260905,-0.0016877851321595472,-0.002461429117107627,-0.0022897616422710597,-0.009429797890939362,-0.008801429068880571,-0.014920804251907603,-0.012348632752339127,-0.01516845648282832,-0.01096739889564553,-0.01079325881887403,-0.008692113478224073,1.0,70.0,60.0,80.0,90.0,90.0,90.0,90.0,90.0,60.0,90.0,60.0,90.0,90.0,90.0,90.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,523.623237286943,0.0,523.623237286943,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,10.0,10.0
