N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1095.2531462525549,4538.354507447089,91.37005130003672,75.0,11.0,1.0,296.0,10,0.0,343.077413439539,341.68577556029345,0.03133105342405214,0.14442979394467373,-0.1361379993364782,0.49468798349024823,0.1391106987058531,6.0,1.0,56.0,62.0,56.0,56.0,56.0,6.0,1.0,0.0,6.0,1.0,0.0,778.4885783327936,1.0,4.533045855105911,783.2099265582644,778.3002759624287,0.0,778.4885783327936,0.0,3.526886039611327,778.4885783327936,774.9616922931823,0.0,778.4885783327936,1.0,6.151542078939883,786.4899405325673,776.6387582119598,0.0,778.4885783327936,0.0,7.13354504035442,778.4885783327936,771.3550332924391,0.0,-0.0029122380802016085,0.006379350821125816,-0.002567438721739184,0.010485460009721594,1.0,1200.0,1500.0,1200.0,1500.0,1.0,1.1513162451256649,0.0,-0.009730869996661794,-0.010568281124942657,-0.00514823413785166,0.0,0.0,0.0,0.0,0.0,-0.007611696921309629,-0.009415792019717628,-0.004626465683352521,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.008533433861030514,-0.025724840670346822,0.020033103901770193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1203.928023717085,1095.2531462525549,681.7575588387717,1095.2531462525549,1095.2531462525549,1095.2531462525549,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1095.2531462525549,1095.2531462525549,0.0,1095.2531462525549,1095.2531462525549,1095.2531462525549,0.0,1.0,2138.35450744709,2084.5706035686508,48.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2138.35450744709,2400.0,3000.0,2400.0,1.0,1.0,15.0,15.0
0.0,0.0,66.05020140000852,0.0,0.0,0.0,457.0,11,1.0,369.23498814277707,369.7611704175479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1153.0460165315858,0.0,1153.0460165315858,,,,,,,,,,,,,,,,,,,,,,,
1237.5695075237572,5269.177254,51.40881039999658,49.0,5.0,0.0,686.0,12,0.0,396.1991424173649,395.9376129229345,0.14388181173994513,-0.30522364807425767,-0.07575057463198798,-0.24509608038056285,-0.06531034778140091,6.0,1.0,56.0,56.0,57.0,50.0,56.0,8.0,1.0,0.0,6.0,0.0,0.0,875.6060230730081,0.0,1.3362806080144765,875.6051921234125,876.9431346306181,0.0,875.6060230730081,0.0,2.0883640813856346,874.9738388674489,878.326571359953,0.0,875.6060230730081,1.0,2.239142245823132,877.6324902711791,875.8186981206602,1.0,875.6060230730081,0.0,3.626462401523895,876.7862875215917,878.0522210259486,1.0,-0.006301033838939117,-0.004539711814067573,-0.006585202882269722,-0.008179669722542495,1.0,919.177254,900.0,1219.177254,1050.0,,,0.0,-0.002417019766885531,-0.001212159811389313,0.0003797600844485773,0.0,0.0,0.0,0.0,0.0,-0.0003330700423976648,0.00013511137001245236,0.0008807885243339087,0.0002593233602706135,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.07938382995843396,0.005968910286869751,0.039706510683637695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1237.5695075237572,0.0,1237.5695075237572,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,65.65939950000029,0.0,0.0,0.0,407.0,13,1.0,423.3571672565289,424.09104701874094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1292.9101320921877,0.0,1292.9101320921877,,,,,,,,,,,,,,,,,,,,,,,
1389.1324911272447,4140.9810449999995,50.25755159999244,49.0,5.0,1.0,684.0,14,0.0,452.5307775649286,452.28639123015853,-0.3585337812266049,0.18232290455583952,-0.1888444783928076,-0.08734473940851828,-0.03937225409937284,6.0,1.0,51.0,62.0,56.0,50.0,50.0,10.0,1.0,0.0,6.0,1.0,0.0,997.3778832533401,1.0,3.9105970041287037,1000.3357235458975,998.3306399649113,1.0,997.3778832533401,0.0,2.385999274767528,996.5137932248513,1000.6279725565964,0.0,997.3778832533401,1.0,5.337782522831731,1004.3195605622783,995.7739884672337,0.0,997.3778832533401,0.0,3.3306586359249195,998.332291381192,999.7541337614132,1.0,-0.003612733647940966,-0.0035611038324268427,-0.008902585877533772,-0.0025084939790884896,1.0,919.177254,900.0,1200.0,1050.0,1.0,1.0,0.0,-0.012817193146047146,-0.01620439425822937,-0.012808531390407297,0.0,0.0,0.0,0.0,0.0,0.001582383223213313,0.002467151970065018,0.003281250793922652,0.0003692731756100187,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.03450434876520419,-0.011019288073206231,0.04146737609660439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1462.840824460578,1389.1324911272447,963.402345890774,1389.1324911272447,-2398.377190206456,-2398.377190206456,2.0,1.0,10.0,300.8705255940197,0.0,1.0,0.0,0.0,0.0,1088.261965533225,1389.1324911272447,-3486.639155739681,1389.1324911272447,1389.1324911272447,-2398.377190206456,300.8705255940197,1.0,1826.9658328544715,2314.0152121455285,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1826.9658328544715,2314.0152121455285,2719.177254,2550.0,1.0,1.0,15.0,15.0
1485.268842206001,5315.914168,50.18882239999948,49.0,5.0,0.0,657.0,15,0.0,482.3352771652816,481.6668945736732,-0.3930711970963676,0.1816792687128346,-0.22663615075296423,0.11967808688128892,-0.05952087347473403,6.0,1.0,48.0,56.0,56.0,56.0,56.0,11.0,1.0,0.0,6.0,0.0,0.0,1058.8672551476488,0.0,2.018817917341039,1055.9077142369545,1059.8079781410022,0.0,1058.8672551476488,0.0,0.000634164302937279,1058.640593310064,1059.0945511495368,0.0,1058.8672551476488,0.0,0.8267154690079224,1059.2913400488612,1059.2698857154444,1.0,1058.8672551476488,0.0,1.8532819593833665,1059.3649531192245,1056.5162752166898,0.0,-0.004616180911913071,-0.006590086549778509,-0.004089223039956427,-0.007175001746464033,1.0,819.1430639450831,1088.9483351273075,1007.8227689093883,1225.066877018221,,,0.0,0.0015159644776801427,0.0018381341070323742,0.0020988483942858236,4.891769143000601e-06,0.0,0.0,0.0,0.0,-0.004637094634746574,-0.0025212899768597193,0.0011294614298890337,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.06487075467106565,-0.057276292886292934,0.05156374241481079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1485.268842206001,0.0,1485.268842206001,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1574.5594355013332,5919.143064,47.04132119996939,49.0,5.0,0.0,621.0,16,,,,-0.09695549782205326,-0.351447460570562,0.37963078039617315,-0.0417022817219556,-0.25504931116606855,6.0,1.0,54.0,50.0,62.0,50.0,56.0,12.0,1.0,0.0,6.0,0.0,0.0,1134.3794070288347,0.0,0.6536984451254284,1135.410658470666,1132.6944571418778,0.0,1134.3794070288347,0.0,1.1130401781274486,1134.962792390369,1132.682981489173,0.0,1134.3794070288347,0.0,0.10008858017454259,1137.7826212248951,1131.0762814129487,0.0,1134.3794070288347,0.0,4.8755219247082096,1134.3794070288347,1129.5038851041263,0.0,-0.004353699306385438,-0.007899162994182219,-0.010414680231676628,-0.006758869058516647,1.0,1119.143064,1388.948335,1307.822769,1500.0,,,0.0,-0.006306521209844362,-0.009032039320288732,-0.005777539871407811,0.0,0.0,0.0,0.0,0.0,-0.005935909388793448,-0.005113934302907097,-0.0019765746992803203,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.03746604857139128,0.006646471889144668,0.03400430494351383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1574.5594355013332,0.0,1574.5594355013332,1.0,,,48.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1523.7899947139476,4719.143064,47.45557380001992,49.0,5.0,1.0,524.0,17,,,,0.13380453723657304,0.19495676191955438,-0.02696660257112643,-0.045326198081222444,0.06922611968785239,6.0,1.0,56.0,56.0,56.0,50.0,62.0,13.0,1.0,0.0,6.0,0.0,0.0,1222.3211306252642,0.0,0.830694595224486,1222.5152138665233,1221.296352788781,0.0,1222.3211306252642,0.0,0.8094436619785483,1222.3211306252642,1221.5116869632855,0.0,1222.3211306252642,0.0,2.2790083922350277,1222.3211306252642,1220.0421222330292,0.0,1222.3211306252642,0.0,2.024683074047971,1222.3211306252642,1220.2964475512163,0.0,-0.0108545721336216,-0.010843804183358782,-0.013094387654492343,-0.013152123397665652,1.0,1419.143064,1500.0,1500.0,1500.0,1.6209838720606862,1.5293451583093882,0.0,-0.003377157209794746,-0.0007338662470885993,0.0,0.0,0.0,0.0,0.0,0.0,-0.003513025427217542,-0.0009020961208683786,-6.80468715927418e-05,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.007655438501068445,-0.053774622516249926,-0.005712052730456916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1676.6270843948628,1523.7899947139476,1122.9644292169883,1523.7899947139476,-2545.8345731185495,-2545.8345731185495,2.0,1.0,10.0,262.40990170249074,0.0,1.0,0.0,0.0,0.0,1261.380093011457,1523.7899947139476,-3807.2146661300067,1523.7899947139476,1523.7899947139476,-2545.8345731185495,262.40990170249074,1.0,1430.7008872653214,1569.2991127346788,39.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2319.143064,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1573.0586371676602,5776.641578620671,50.19574960001046,49.0,5.0,1.0,826.0,18,,,,-0.17853784077232265,-0.04735295179856332,0.24284526934669276,-0.0906295132376016,0.5424482951708237,6.0,1.0,50.0,50.0,62.0,56.0,68.0,14.0,1.0,0.0,6.0,0.0,0.0,1292.9359989338125,0.0,0.119537724687234,1292.463602699721,1293.288857443217,0.0,1292.9359989338125,0.0,0.3342191994647692,1293.5508908059496,1292.65532626114,0.0,1292.9359989338125,0.0,0.4387762753244715,1294.9680488024337,1291.3427253405157,0.0,1292.9359989338125,0.0,0.3088840215818891,1295.6308628626905,1290.5500190265166,0.0,-0.016048883628136227,-0.013550423443001188,-0.0153213255373781,-0.012155050800112217,1.0,1119.143064,1200.0,1200.0,1200.0,1.0000000000000002,1.0,0.0,-0.0023352426765114844,-0.0005156135303273858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016435839291830234,8.477509003625974e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.0023984460258342707,-0.0073714887339077165,0.012033253169735761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1746.4808436884985,1573.0586371676602,1175.5239149454378,1573.0586371676602,1585.3086371676602,1585.3086371676602,1.0,2.0,10.0,-12.25,0.0,1.0,0.0,0.0,0.0,1585.3086371676602,1573.0586371676602,0.0,1573.0586371676602,1573.0586371676602,1585.3086371676602,-12.25,1.0,2776.6415786206703,3000.0,48.0,48.0,,0.65,,2.439104602780406,2.0,2.0,300.0,300.0,2.0,2.0,2776.6415786206708,3000.0,2919.143064,3000.0,1.0,1.0,15.0,15.0
1468.535644724049,5958.255840546302,61.55463619995862,49.0,5.0,1.0,587.0,19,,,,-0.01044963835746001,-0.011109791876853794,0.015277826618522283,-0.04775043806981809,0.5130216222260984,6.0,1.0,56.0,52.0,56.0,62.0,62.0,15.0,1.0,0.0,6.0,0.0,0.0,1386.5774844372495,0.0,0.2387944269921718,1387.1132659410287,1386.2804973604627,0.0,1386.5774844372495,0.0,1.2466893452774457,1386.5774844372495,1385.330795091972,0.0,1386.5774844372495,0.0,1.6948263404256068,1387.9317879944726,1383.5283545396005,0.0,1386.5774844372495,0.0,3.129753964095471,1386.5774844372495,1383.4477304731538,0.0,-0.013508867291652779,-0.011310178449582792,-0.009978215564445414,-0.01175455803991658,1.0,1349.8658856801874,1500.0,1426.7756929404834,1500.0,1.0,1.0,0.0,-0.0007604699429009543,4.484378390543498e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022131581681037458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.020539644990407287,-0.0283582838261151,-0.0057911437231820614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1639.6965074150357,1468.535644724049,1028.617713808755,1468.535644724049,1472.035644724049,1472.035644724049,1.0,1.0,0.0,-3.5,0.0,1.0,0.0,0.0,0.0,1472.035644724049,1468.535644724049,0.0,1468.535644724049,1468.535644724049,1472.035644724049,-3.5,1.0,3000.0,2958.255840546303,45.0,36.0,0.65,,2.9527384566831594,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2958.255840546303,3000.0,3000.0,1.0,1.0,15.0,15.0
1509.1877683571906,5358.255840546302,94.76090590003878,75.0,12.0,1.0,590.0,20,,,,0.038123622190763484,-0.013391758152237216,-0.059740099300219875,-0.057261593593185736,0.10921517347605558,6.0,1.0,56.0,52.0,50.0,62.0,56.0,16.0,1.0,0.0,6.0,0.0,0.0,1476.2221041227658,0.0,0.6929874505485714,1476.2221041227658,1475.529116672217,0.0,1476.2221041227658,0.0,1.1094484118139007,1476.3067157069297,1475.028044126788,0.0,1476.2221041227658,0.0,3.171053556195602,1476.2221041227658,1473.0510505665702,0.0,1476.2221041227658,0.0,2.849303127769417,1476.4491217580644,1473.145783359698,0.0,-0.013278858161918664,-0.011778366394002291,-0.011768491088141105,-0.011768262161196495,1.0,1500.0,1479.1279202731514,1500.0,1479.1279202731514,1.0,1.1254140370269905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.018489421293449722,0.006939147827027595,-0.020796711364620534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1666.3797553942513,1509.1877683571906,1089.79999665666,1509.1877683571906,1509.1877683571906,1509.1877683571906,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1509.1877683571906,1509.1877683571906,0.0,1509.1877683571906,1509.1877683571906,1509.1877683571906,0.0,1.0,3000.0,2095.4562169635933,36.0,42.0,0.65,,3.196927665343047,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2358.255840546303,3000.0,3000.0,1.0,1.0,15.0,15.0
1574.7980118614214,5924.290214359332,57.3969567999593,49.0,5.0,1.0,621.0,21,,,,-0.02884498137962943,0.032107463242427484,-0.0745812495528888,0.29573958097118097,0.14473520874613047,6.0,1.0,56.0,52.0,50.0,62.0,50.0,17.0,1.0,0.0,6.0,0.0,1.0,1555.3516758094527,0.0,2.2239143760193656,1555.3516758094527,1557.5755901854723,0.0,1555.3516758094527,1.0,2.9503413915958845,1557.9458443240696,1555.7078486864314,1.0,1555.3516758094527,0.0,4.47390714301082,1555.3516758094527,1550.8777686664416,0.0,1555.3516758094527,1.0,7.1226444702915614,1562.8165063309866,1555.0094897582103,0.0,-0.020838966162392013,-0.01283448709421961,-0.006111424050987562,-0.00031189074182994686,1.0,1500.0,1179.1279202731514,1500.0,1179.1279202731514,1.0,0.988648692608254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,-0.012316452474769334,-0.026969668255377752,0.022979354030783366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1701.3173022789156,1574.7980118614214,1119.470682548792,1574.7980118614214,1573.0480118614214,1573.0480118614214,1.0,1.0,0.0,1.75,0.0,1.0,0.0,0.0,0.0,1573.0480118614214,1574.7980118614214,0.0,1574.7980118614214,1574.7980118614214,1573.0480118614214,1.75,1.0,2966.034374359332,2992.2214656406677,36.0,48.0,,0.65,,3.1892349215158893,2.0,2.0,300.0,300.0,2.0,2.0,2966.034374359332,2958.25584,3000.0,2958.25584,1.0,1.0,15.0,15.0
1625.0607101840376,5477.531238822889,62.97513479995541,49.0,5.0,1.0,603.0,22,,,,0.1447837493026333,-0.04124198432386339,-0.08016696235791206,-0.2263192853187424,0.23237960125827445,6.0,1.0,56.0,52.0,50.0,56.0,44.0,18.0,1.0,0.0,6.0,0.0,0.0,1646.839520681947,0.0,0.28853736472410674,1646.8939340518298,1646.4965699473403,0.0,1646.839520681947,0.0,0.6709093911008495,1646.8872187194947,1646.1209132532986,0.0,1646.839520681947,0.0,2.731887600723894,1647.048919028779,1643.8982347343913,0.0,1646.839520681947,0.0,2.4366338574586734,1647.0825508998441,1644.1598566065916,0.0,-0.014253261634782596,-0.013622876479260065,-0.012215779688768174,-0.010828630006799784,1.0,1483.017187179666,1479.12792,1483.017187179666,1479.12792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.0021610821514097267,-6.758652503305491e-05,0.017576764093453788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1750.4495990729267,1625.0607101840376,1188.9565435173708,1625.0607101840376,1625.0607101840376,1625.0607101840376,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1625.0607101840376,1625.0607101840376,0.0,1625.0607101840376,1625.0607101840376,1625.0607101840376,0.0,1.0,3000.0,2477.5312388228886,42.0,42.0,0.65,,3.1149529751932357,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2477.5312388228886,3000.0,3000.0,1.0,1.0,15.0,15.0
1691.7467196221005,5558.338369954043,63.30797500000335,49.0,5.0,1.0,623.0,23,,,,0.04463732174531525,-0.039207198918917184,-0.08625431362713698,0.2196106141512028,0.27716701188189913,6.0,1.0,52.0,52.0,50.0,56.0,38.0,19.0,1.0,0.0,6.0,0.0,0.0,1714.411302409308,0.0,1.0775773173345442,1714.411302409308,1715.4888797266424,0.0,1714.411302409308,0.0,0.6050774617533534,1714.0220237385186,1715.4056585418512,0.0,1714.411302409308,0.0,2.886145512236453,1714.411302409308,1711.5251568970716,0.0,1714.411302409308,0.0,0.7422811205296966,1716.6583597442502,1712.9065261948958,0.0,-0.019130301245187505,-0.02095790317809735,-0.012676901903044777,-0.010394009741549009,1.0,1500.0,1238.7656194114443,1500.0,1238.7656194114443,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.0025716173053114723,-0.023244967799323227,0.03528141769852766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1779.8691543217578,1691.7467196221005,1224.5314418443227,1691.7467196221005,1691.7467196221005,1691.7467196221005,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1691.7467196221005,1691.7467196221005,0.0,1691.7467196221005,1691.7467196221005,1691.7467196221005,0.0,1.0,3000.0,2558.3383699540427,36.0,48.0,0.65,,3.113874951159701,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2558.3383699540427,3000.0,3000.0,1.0,1.0,15.0,15.0
