N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1420.1597594505786,3600.0,82.40459599997848,75.0,11.0,1.0,770.0,10,0.0,463.11396437391795,462.3687783360891,-0.22714107410517018,-0.21364408179176073,0.02576434402592387,-0.1290450800703026,0.23196700596005118,6.0,1.0,52.0,56.0,56.0,50.0,56.0,6.0,1.0,0.0,6.0,0.0,0.0,1104.1295193827837,0.0,0.5349632646548343,1107.4092015388167,1100.3148739620958,0.0,1104.1295193827837,0.0,0.1383396970022659,1107.683742634441,1100.7136358281286,0.0,1104.1295193827837,0.0,2.7217066725861514,1107.3007731968385,1098.236558896143,0.0,1104.1295193827837,0.0,1.9906174981924778,1107.3997945431831,1098.868626724192,0.0,-0.0021176111931265253,-0.0018133339068697775,-0.003945232211330512,-0.0044948587768468,1.0,900.0,900.0,1350.0,1350.0,0.9999999999999999,1.0,0.0,-0.0026848652671034754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033047957183271136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,4.0,0.04120203243875692,0.03356192251648681,0.050474284127005886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1504.5920752604056,1420.1597594505786,925.3837177839118,1420.1597594505786,1504.5920752604056,1504.5920752604056,2.0,2.0,10.0,-84.43231580982706,0.0,1.0,0.0,0.0,0.0,1504.5920752604056,1420.1597594505786,0.0,1420.1597594505786,1420.1597594505786,1504.5920752604056,-84.43231580982706,1.0,1727.8191284246657,1872.1808715753343,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1727.8191284246655,1872.1808715753343,2700.0,2700.0,1.0,1.0,15.0,15.0
0.0,0.0,67.02820260002045,0.0,0.0,0.0,464.0,11,1.0,516.239244295062,516.8157754844506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1563.6775135940886,0.0,1563.6775135940886,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,66.57974840002134,0.0,0.0,0.0,462.0,12,1.0,571.2184209874093,571.3941455272311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1739.054444008225,0.0,1739.054444008225,,,,,,,,,,,,,,,,,,,,,,,
1799.4230630209486,3600.0,50.00849989999551,49.0,5.0,1.0,277.0,13,0.0,628.8519940020769,628.5626508722686,-0.03682487296901549,0.26176876022325335,-0.4178998882368112,0.08264689626560558,0.2506736077966683,6.0,1.0,56.0,62.0,51.0,44.0,38.0,9.0,1.0,0.0,6.0,0.0,0.0,1443.8759740659075,0.0,0.7538078237598711,1444.036531556933,1444.469224398642,1.0,1443.8759740659075,0.0,0.5806684725212108,1443.3944785475023,1444.9381380568336,0.0,1443.8759740659075,0.0,1.058068528759577,1443.8759740659075,1442.8179055371481,0.0,1443.8759740659075,0.0,0.35291195623085514,1444.5382096569458,1443.5666504311002,0.0,-0.012763560339833379,-0.009457868092220968,-0.010567638921770973,-0.008602073935309958,1.0,227.819128,372.180872,1500.0,1350.0,1.0,1.0,0.0,-0.003884220501760893,-5.0554002635294636e-05,0.0,-0.002861986608378686,0.0,0.0,0.0,0.0,-0.0017321380661314834,-0.00018549426105778365,0.0,-9.949789232805983e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.031076044020145827,-0.016150716630436792,0.0005246144046715528,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1869.8485302976312,1799.4230630209486,1264.5926711342254,1799.4230630209486,-3170.0975646358165,-3170.0975646358165,2.0,2.0,0.0,383.5164270958717,0.0,1.0,0.0,0.0,0.0,1415.906635925077,1799.4230630209486,-4586.004200560894,1799.4230630209486,1799.4230630209486,-3170.0975646358165,383.5164270958717,1.0,1811.9061281017246,1788.0938718982757,42.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1811.9061281017246,1788.0938718982757,2027.819128,2172.180872,1.0,1.0,15.0,15.0
0.0,0.0,50.53430010000011,0.0,0.0,0.0,479.0,14,1.0,688.4851797118007,689.0284388181886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1879.554539667712,0.0,1879.554539667712,,,,,,,,,,,,,,,,,,,,,,,
1900.2447128590845,4174.9445749999995,49.383212799963076,49.0,5.0,0.0,607.0,15,0.0,750.2651708918038,750.127385341806,0.2608514049317356,-0.00488376402525089,-0.2981394602438267,0.07385525754814637,0.20423902385049195,6.0,1.0,56.0,56.0,52.0,44.0,44.0,11.0,1.0,0.0,6.0,0.0,0.0,1688.6572076453956,0.0,0.15862558960679962,1688.7121355250188,1688.7609053553795,1.0,1688.6572076453956,0.0,0.89029756568425,1689.3248383080215,1688.879874548454,1.0,1688.6572076453956,0.0,0.8513818174365042,1688.692808815872,1687.7702246574827,0.0,1688.6572076453956,0.0,0.40628025896603503,1689.1422549889098,1688.5784405608474,0.0,-0.012112671772111852,-0.008127812622982566,-0.007186948587897465,-0.01189986941554341,1.0,171.619337,403.325238,1490.286791,1384.768634,,,0.0,-0.0031635742642556865,-6.227191126058073e-05,0.0,-0.001112439285824962,0.0,0.0,0.0,0.0,-0.0029047635449686027,-0.00030683978984313853,0.0,-5.8141241069620264e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.03082025259614672,-0.02877122206003904,0.06770761944030283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1900.2447128590845,0.0,1900.2447128590845,1.0,,,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,48.006303500034846,0.0,0.0,0.0,422.0,16,1.0,812.4120265765775,812.6297063226348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1917.3479854296313,0.0,1917.3479854296313,,,,,,,,,,,,,,,,,,,,,,,
1905.4217513404801,3600.0,50.709589099977165,49.0,5.0,1.0,191.0,17,0.0,875.0118367938355,874.9659730064511,-0.23583336931120513,0.2718494860682047,-0.309022064785316,0.1388443885297998,0.39141337493926187,6.0,1.0,50.0,56.0,52.0,44.0,44.0,13.0,1.0,0.0,6.0,0.0,0.0,1939.753420174667,0.0,0.3322860762673372,1939.2060082552791,1939.9685460177875,0.0,1939.753420174667,0.0,0.06380438062660687,1939.3361943892567,1940.2344503407041,0.0,1939.753420174667,0.0,1.6866909624359323,1940.3099074838385,1940.8836238279314,1.0,1939.753420174667,0.0,5.326779832863394,1941.3176361447727,1943.5159840374247,1.0,-0.009108447198334006,-0.011373903035891857,-0.010115914144178425,-0.02313180824777805,1.0,171.619337,403.325238,1350.0,1200.0,1.0,1.0,0.0,-0.0003839208637266722,2.695519939379665e-05,0.0,0.0025435508528488526,0.0002566093617261345,0.0,0.0,0.0,-0.005059380483471187,-0.00042665914341171173,0.0,-0.00013778997493005818,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05534018280536041,-0.05456675178351347,0.0669442697121506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2046.5854853083092,1905.4217513404801,1371.665604558488,1905.4217513404801,-3170.184181011623,-3170.184181011623,2.0,1.0,10.0,365.02617659453676,0.0,1.0,0.0,0.0,0.0,1540.3955747459433,1905.4217513404801,-4710.579755757566,1905.4217513404801,1905.4217513404801,-3170.184181011623,365.02617659453676,1.0,1908.3437844172995,1691.6562155827005,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1908.3437844172995,1691.6562155827005,1971.619337,2203.325238,,,15.0,15.0
1964.4016289588378,4548.139784,52.856709800020326,49.0,5.0,0.0,688.0,18,0.0,937.830186176412,937.3802400355676,0.3519250585028443,-0.22924165829035825,-0.20610944218328697,-0.08568288708869906,0.4300951304442435,6.0,1.0,56.0,50.0,56.0,50.0,50.0,14.0,1.0,0.0,6.0,0.0,0.0,2076.119127442392,0.0,0.920797958606272,2076.013501335111,2075.303955591066,1.0,2076.119127442392,0.0,1.7794686431243463,2074.4266243051507,2076.032161936509,1.0,2076.119127442392,0.0,1.9742174981720382,2076.5492337093283,2073.7148036772833,0.0,2076.119127442392,0.0,1.4849300508540182,2072.7858874305566,2080.9372975050806,0.0,-0.007805058532582787,-0.0090427382496069,-0.018468942358267786,-0.028006519427884152,1.0,456.48356834662025,539.9949539537214,1451.8602160706791,1151.6612616289792,,,0.0,-0.0025300565564116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001798133035154592,-0.00012278728088119806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.06051651931341127,-0.002497530142251611,0.05684980470917367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1964.4016289588378,0.0,1964.4016289588378,1.0,,,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
2009.7508142535926,5196.478522,50.237932900025044,49.0,5.0,0.0,595.0,19,,,,-0.04071929417247233,0.13360421787416188,0.0834123142227128,0.04909778629717465,0.07454276334185769,6.0,1.0,50.0,56.0,62.0,50.0,44.0,15.0,1.0,0.0,6.0,0.0,0.0,2223.950268896112,0.0,1.9018070480478855,2223.441794972873,2222.556935771303,1.0,2223.950268896112,0.0,1.8917689272238931,2223.6481279228296,2222.360640942171,1.0,2223.950268896112,0.0,4.524158255777365,2223.950268896112,2219.426110640335,0.0,2223.950268896112,0.0,2.1350288405528772,2224.4043956424002,2221.361113309271,0.0,-0.012957582667024849,-0.01221373173707216,-0.0075965395670411825,-0.014554133865428186,1.0,756.483568,839.994954,1500.0,1451.661262,,,0.0,-0.0014138287852063058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021640495487510237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,1.0,0.030437440088057124,-0.04437728581518841,0.017081235683228137,1.0,0.0,0.0,105.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2009.7508142535926,0.0,2009.7508142535926,1.0,,,42.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1931.285342866457,3996.4785220000003,67.15634129999671,75.0,11.0,1.0,326.0,20,,,,-0.004198486080849051,-0.10155909355522869,-0.3066581786566308,0.19157226864167853,0.15407717217919506,6.0,1.0,50.0,50.0,56.0,44.0,38.0,16.0,1.0,0.0,6.0,0.0,0.0,2381.6154289565375,0.0,1.8449622352527513,2380.4569154593482,2380.928980218474,1.0,2381.6154289565375,0.0,1.6889194080849848,2380.6105632136378,2380.931375291352,1.0,2381.6154289565375,0.0,3.8322805333818906,2381.6154289565375,2377.7831484231556,0.0,2381.6154289565375,0.0,3.99665088913207,2381.6154289565375,2377.618778067406,0.0,-0.015240587461254288,-0.014879020694414132,-0.008681314689607499,-0.008169587252202463,1.0,1056.483568,1139.994954,1500.0,1500.0,1.136697328234602,1.0857968250860321,0.0,-8.189430585758828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.643705735214553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.028378033125508274,0.006537716515650279,0.04253167278534988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2078.9244049684735,1931.285342866457,1385.13168039961,1931.285342866457,2078.9244049684735,2078.9244049684735,2.0,2.0,10.0,-147.6390621020164,0.0,1.0,0.0,0.0,0.0,2078.9244049684735,1931.285342866457,0.0,1931.285342866457,1931.285342866457,2078.9244049684735,-147.6390621020164,1.0,1721.2001114127745,1878.7998885872253,42.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1956.483568,2039.9949540000002,2856.483568,2939.994954,1.0,1.0,15.0,15.0
1884.1647086004525,5147.564519022569,63.930414799950086,49.0,5.0,1.0,620.0,21,,,,0.11100422495183793,-0.0676199915896758,-0.21452231087821616,0.17452676430585728,0.3364762468293492,6.0,1.0,56.0,44.0,62.0,38.0,38.0,17.0,1.0,0.0,6.0,0.0,0.0,2520.849130154759,1.0,2.4797065105285583,2524.275875549268,2519.9020912707783,0.0,2520.849130154759,1.0,2.4708522398159403,2524.208557804063,2519.960554745271,0.0,2520.849130154759,0.0,3.6208874457406637,2522.6094284394203,2522.709719315839,1.0,2520.849130154759,0.0,3.877893059433518,2522.5881218484665,2522.9880315204855,1.0,-0.009373075417017655,-0.009345094900358737,-0.019782130170615867,-0.020553226278084227,1.0,756.4835680000001,839.9949540000001,1200.0,1200.0,1.0,0.9818089776336589,0.0,-8.312406072263911e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013787129180968803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,1.0,0.034061024192573085,0.0004854735883463718,0.03409640064401363,1.0,0.0,0.0,105.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2060.4680550722696,1884.1647086004525,1316.8534710766612,1884.1647086004525,1887.6647086004525,1887.6647086004525,1.0,1.0,0.0,-3.5,0.0,1.0,0.0,0.0,0.0,1887.6647086004525,1884.1647086004525,0.0,1884.1647086004525,1884.1647086004525,1887.6647086004525,-3.5,1.0,2507.569565022569,2688.908956977431,48.0,48.0,,0.65,,2.3672033890840476,2.0,2.0,300.0,300.0,2.0,2.0,2507.569565022569,2639.994954,2556.483568,2639.994954,1.0,1.0,15.0,15.0
1801.4733494945626,5683.210295838619,59.91792189999251,49.0,5.0,1.0,606.0,22,,,,0.004476152394149814,-0.06429920995221691,0.04454768842292367,0.3018207695590954,0.09985135531045822,6.0,1.0,52.0,44.0,68.0,38.0,32.0,18.0,1.0,0.0,6.0,0.0,0.0,2703.410981751671,0.0,2.1255856578154635,2701.985675147129,2702.7107026983977,1.0,2703.410981751671,0.0,1.5687631000000692,2702.6656591710553,2702.5875412322866,1.0,2703.410981751671,0.0,3.6990230625851837,2703.7398830973066,2699.3830573434507,0.0,2703.410981751671,0.0,4.851644307223978,2703.410981751671,2698.559337444447,0.0,-0.016466089781878093,-0.014569199278916044,-0.008184661502644902,-0.005879275764887854,1.0,1036.2695361018068,1139.994954,1471.300028920762,1500.0,1.0,0.9799983179999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04803325363772615,-0.01444678306748486,0.012214630490853058,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1963.7509210570265,1801.4733494945626,1243.0129968407568,1801.4733494945626,1801.4733494945626,1801.4733494945626,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1801.4733494945626,1801.4733494945626,0.0,1801.4733494945626,1801.4733494945626,1801.4733494945626,0.0,1.0,2743.2153418386188,3000.0,45.0,42.0,,0.65,,3.1662815214390316,2.0,2.0,300.0,300.0,2.0,2.0,2743.2153418386188,2939.994954,2836.269536,2939.994954,1.0,1.0,15.0,15.0
1895.4139715361457,5835.955013615223,63.75694029999431,49.0,5.0,1.0,585.0,23,,,,-0.048995392885053946,0.017087386796296993,-0.21007476563798852,0.2996532373001818,0.09424622798105986,6.0,1.0,52.0,44.0,62.0,32.0,32.0,19.0,1.0,0.0,6.0,0.0,0.0,2868.590493556715,0.0,1.6176873249514756,2867.61896154753,2867.944338240949,1.0,2868.590493556715,0.0,0.6172871247172225,2868.7613030501725,2867.8023969385404,0.0,2868.590493556715,0.0,2.0325774034372444,2869.139093527387,2866.0093161826057,0.0,2868.590493556715,0.0,2.8411009991323226,2868.590493556715,2865.7493925575823,0.0,-0.014598518250720796,-0.008292528376510344,-0.01090312834691392,-0.009682395290351547,1.0,1292.4283272303119,1439.994954,1450.7870146083071,1500.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0564340524459638,-0.021043921509692608,0.008833285543528288,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2051.886193758368,1895.4139715361457,1305.721734170917,1895.4139715361457,1895.4139715361457,1895.4139715361457,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1895.4139715361457,1895.4139715361457,0.0,1895.4139715361457,1895.4139715361457,1895.4139715361457,0.0,1.0,2835.955013615223,3000.0,45.0,39.0,,0.65,,3.2195048397451083,2.0,2.0,300.0,300.0,2.0,2.0,2835.955013615223,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1927.6274197886005,5806.524440271289,59.08507010003086,49.0,5.0,1.0,547.0,24,,,,-0.06806527134053178,0.004123170263680957,-0.15402559366359253,0.29087228950595545,0.29865736491242245,6.0,1.0,52.0,44.0,62.0,26.0,32.0,20.0,1.0,0.0,6.0,0.0,0.0,3001.1584243921548,0.0,0.41882763020748826,3001.3638398046032,3000.534181349499,0.0,3001.1584243921548,0.0,0.6629991916988729,3001.1584243921548,3000.4954252004563,0.0,3001.1584243921548,0.0,0.7061146378991907,3002.699081447692,2998.9116526987186,0.0,3001.1584243921548,0.0,2.7424134544853587,3001.1584243921548,2998.4160109376694,0.0,-0.013503593073991824,-0.011132749105669481,-0.009388347148251732,-0.011514117916943956,1.0,1417.9775068076115,1500.0,1417.9775068076115,1500.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.04906788304391038,0.00485082638832921,-0.061095964599760084,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2082.290332809359,1927.6274197886005,1338.8218642330446,1927.6274197886005,1927.6274197886005,1927.6274197886005,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1927.6274197886005,1927.6274197886005,0.0,1927.6274197886005,1927.6274197886005,1927.6274197886005,0.0,1.0,2806.5244402712883,3000.0,42.0,36.0,,0.65,,3.155848196532721,2.0,2.0,300.0,300.0,2.0,2.0,2806.5244402712883,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
