N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
0.0,0.0,59.971177399973385,0.0,0.0,0.0,473.0,10,1.0,399.6288706742946,400.9086415050425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1223.3512285799538,0.0,1223.3512285799538,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,42.88298809999833,0.0,0.0,0.0,456.0,11,1.0,439.6999962757635,439.72153608276267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1352.2229293833689,0.0,1352.2229293833689,,,,,,,,,,,,,,,,,,,,,,,
1493.7454655208421,4800.0,42.89977119996911,49.0,5.0,0.0,697.0,12,0.0,480.27091712599224,479.45207285249546,0.04082993688821501,-0.3428931187601867,-0.21353841855710076,0.10991447870840669,-0.008934273383746444,6.0,1.0,56.0,56.0,56.0,50.0,50.0,8.0,1.0,0.0,6.0,0.0,0.0,1088.2213092558964,0.0,1.8444905513542835,1086.443218723953,1091.8438903391943,0.0,1088.2213092558964,0.0,0.7835145481813015,1086.69796059557,1090.5281724644037,0.0,1088.2213092558964,0.0,3.1771252225462376,1089.4639022317253,1090.1558415026136,1.0,1088.2213092558964,1.0,2.0914046726084052,1090.0808042615756,1088.4532189228255,1.0,-0.00911246664772167,-0.010335040324213942,-0.007213561113642797,-0.008084490510062518,1.0,600.0,750.0,1050.0,1200.0,,,0.0,0.002584604473008767,0.0016478034212198621,0.00046239073356417747,0.0,0.0,0.0,0.0,0.0,-0.0008311964590085098,-0.000661743330437048,0.00045129105433012735,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.059376101893433356,0.028412198337315047,0.05218832626733807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1493.7454655208421,0.0,1493.7454655208421,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
0.0,0.0,43.260241500043776,0.0,0.0,0.0,380.0,13,1.0,520.5109322558746,521.5400090200992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1601.7499382524652,0.0,1601.7499382524652,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,42.098699699970894,0.0,0.0,0.0,467.0,14,1.0,563.6605950825468,563.9304162470622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1753.0949340365905,0.0,1753.0949340365905,,,,,,,,,,,,,,,,,,,,,,,
1762.6046459549666,3600.0000000000005,40.92602929996792,49.0,5.0,1.0,171.0,15,0.0,608.3296483307797,608.2783960211821,0.27572902006174854,-0.23840686676295703,-0.41470885240494876,0.20214549713191823,0.06434900399700302,6.0,1.0,56.0,56.0,51.0,38.0,44.0,11.0,1.0,0.0,6.0,0.0,0.0,1361.4530225338822,0.0,0.23349357284132566,1359.8974528315528,1362.7750986633703,0.0,1361.4530225338822,0.0,1.20820655811076,1359.7926893992817,1364.3215622265934,0.0,1361.4530225338822,0.0,0.4304017744534576,1361.8901412632295,1360.5855020300814,0.0,1361.4530225338822,0.0,2.827695579893316,1362.7659834399565,1362.9677572077012,1.0,-0.013062368237508934,-0.00988714467537425,-0.011007044528053282,-0.014635243045775917,1.0,450.0,450.0,1350.0,1200.0,1.0,1.0000000000000002,0.0,-0.004312894233647313,-0.0019529912763587732,-0.0005813355098027273,-0.0004384839801851115,0.0,0.0,0.0,0.0,0.00012304980680468694,0.00046888798791400177,0.0008142684049055049,0.0014993727565332903,0.000891620679124827,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.034357726913239614,0.01445464702079919,0.07046917468439465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1861.430495297337,1762.6046459549666,1291.7051509179228,1762.6046459549666,-2857.7249243938872,-2857.7249243938872,2.0,1.0,10.0,328.46815894219026,0.0,1.0,0.0,0.0,0.0,1434.1364870127763,1762.6046459549666,-4291.861411406664,1762.6046459549666,1762.6046459549666,-2857.7249243938872,328.46815894219026,1.0,1675.6895810497722,1924.310418950228,45.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1675.6895810497722,1924.3104189502283,2250.0,2250.0,,,15.0,15.0
1839.0446510610982,4717.126387,45.25627870002063,49.0,5.0,0.0,727.0,16,0.0,655.0699033450153,653.2727993003482,-0.16744474345446628,-0.36453757952807403,-0.2728832386203971,0.15310096843985596,0.09034605210969104,6.0,1.0,50.0,50.0,56.0,44.0,50.0,12.0,1.0,0.0,6.0,0.0,0.0,1456.8193436294084,0.0,0.4706681272677997,1456.246363863357,1457.862991522728,0.0,1456.8193436294084,0.0,0.25818082443447565,1456.2249727323217,1457.1555337020604,0.0,1456.8193436294084,0.0,2.447843282215217,1457.0463325939268,1459.0401979471053,1.0,1456.8193436294084,0.0,0.6559964985240185,1457.2703774385204,1457.0243063188204,1.0,-0.00016669641766512214,-0.0071679081939028085,-0.0032553538552807975,-0.011392275286198896,1.0,558.5631936832574,641.4368063167427,1117.1263873665148,1282.8736126334854,,,0.0,0.003980879044376451,0.002208871972491977,0.0006897711680743157,4.7730737977502714e-05,0.0,0.0,0.0,0.0,-0.0028211557589862936,-0.0014544552560820988,-6.747130785100775e-06,-1.2547463501988432e-05,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.05031225733284449,0.0017899921507446828,0.03718292219051165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1839.0446510610982,0.0,1839.0446510610982,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1867.0982854551523,5400.0,43.8944821000332,49.0,5.0,0.0,561.0,17,0.0,700.5719577242828,700.5673678882165,0.30077086721686774,-0.15904563528266252,0.2804370452721171,0.07085821981740045,-0.04217091000454686,6.0,1.0,56.0,56.0,62.0,44.0,44.0,13.0,1.0,0.0,6.0,0.0,0.0,1562.1638387948856,0.0,1.7825767865419948,1562.4923157257585,1560.0527850774706,0.0,1562.1638387948856,0.0,2.0932349590912054,1562.0112823438642,1560.2231602868155,1.0,1562.1638387948856,0.0,3.3009058678744623,1563.4094748385617,1557.6172968833348,0.0,1562.1638387948856,0.0,5.427607740208714,1562.1638387948856,1556.7362310546769,0.0,-0.006987263569931226,-0.007171162574724808,-0.008756143565816185,-0.0007960217541503785,1.0,858.563194,941.436806,1417.126387,1500.0,,,0.0,-0.005068104387675731,-0.002181838831949534,0.0,0.0,0.0,0.0,0.0,0.0,-0.004601968672687917,-0.0037441139943005905,-0.0007254506533257654,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.030426610623641652,-0.017376390935491266,0.04802046412989303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1867.0982854551523,0.0,1867.0982854551523,1.0,,,45.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1832.798012438891,4200.0,41.754214100015815,49.0,5.0,1.0,626.0,18,0.0,750.3159767678532,750.0643033757143,-0.022795665595769066,0.141491264189569,-0.20659369972468156,0.246419512525397,0.13837594943574533,6.0,1.0,50.0,62.0,56.0,44.0,44.0,14.0,1.0,0.0,6.0,0.0,0.0,1685.080121844165,0.0,2.160555748828756,1684.05164548299,1683.948042456511,1.0,1685.080121844165,0.0,0.1826376871017601,1685.803719807774,1684.1738861934543,0.0,1685.080121844165,0.0,4.241250617112655,1685.080121844165,1680.838871227052,0.0,1685.080121844165,0.0,4.09634889191193,1685.080121844165,1680.9837729522528,0.0,-0.014914931496441141,-0.011250713907614191,-0.008539580749168796,-0.007185537669391758,1.0,1158.563194,1241.436806,1500.0,1500.0,1.526872985612304,1.2964431864105181,0.0,-0.0017315826093181387,-2.221280449674623e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115389825728358,0.00012919397073289928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0174483413380275,0.020397990781784555,0.043130488724720806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1953.7835368649835,1832.798012438891,1383.429956883335,1832.798012438891,-2986.849347471235,-2986.849347471235,2.0,1.0,10.0,306.77966056014384,0.0,1.0,0.0,0.0,0.0,1526.0183518787471,1832.798012438891,-4512.867699349982,1832.798012438891,1832.798012438891,-2986.849347471235,306.77966056014384,1.0,1348.2216355897335,1651.7783644102665,42.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2058.5631940000003,2141.4368059999997,2958.5631940000003,3000.0,1.0,1.0,15.0,15.0
0.0,0.0,44.07199819997186,0.0,0.0,0.0,436.0,19,1.0,800.405133653766,804.3739070897943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1873.592337387939,0.0,1873.592337387939,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,54.215077300032135,0.0,0.0,0.0,465.0,20,1.0,854.1161317940166,856.4918708959397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1932.7111421136528,0.0,1932.7111421136528,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,43.66529090004042,0.0,0.0,0.0,456.0,21,1.0,910.5749842103203,911.1262910135086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2026.4932761743396,0.0,2026.4932761743396,,,,,,,,,,,,,,,,,,,,,,,
2014.8024338670957,3575.2116081557347,39.546642199973576,49.0,4.0,1.0,427.0,22,0.0,969.7847625916659,969.4129654093019,0.009273701169635256,-0.15414292125824178,-0.37738200254802,0.03297021232907819,0.0551746060650539,6.0,1.0,51.0,56.0,51.0,44.0,44.0,18.0,1.0,0.0,6.0,0.0,0.0,2134.497789319972,0.0,2.0797679303450423,2133.3985432892096,2137.676803281079,0.0,2134.497789319972,0.0,3.621812878505807,2130.182433670936,2135.1913320905023,0.0,2134.497789319972,0.0,4.039760096284226,2135.475787157294,2137.5595515789346,1.0,2134.497789319972,0.0,1.944092522572646,2130.6539749455865,2140.2856962169303,0.0,-0.007680857307311702,-0.011533258597937466,-0.01251373333455542,-0.014307730226109027,1.0,558.5631940000001,41.436806,900.0,900.0,1.0,0.9841731624044973,0.0,0.0015084262019705364,0.0012111358027745212,0.00045691136483654303,4.0104358518533445e-05,0.0,0.0,0.0,0.0,0.0007855376166567393,0.0004853192590331904,-0.0004957074962334217,-0.005858176124193192,-0.006223070730396075,-0.004197664787677269,-0.006153187273096706,-0.007284093605695575,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06160087453857178,8.508828596092127e-05,0.03083392462674131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2123.40477699195,2014.8024338670957,1546.4997676918729,2014.8024338670957,2046.3024338670957,2046.3024338670957,1.0,1.0,10.0,-31.5,0.0,1.0,0.0,0.0,0.0,2046.3024338670957,2014.8024338670957,0.0,2014.8024338670957,2014.8024338670957,2046.3024338670957,-31.5,1.0,2033.7748021557345,1566.2251978442653,48.0,45.0,,0.65,,1.381142105857383,2.0,2.0,300.0,300.0,2.0,2.0,2033.7748021557345,1541.436806,2058.563194,1541.436806,1.0,1.0,15.0,15.0
0.0,0.0,42.67257629998494,0.0,0.0,0.0,491.0,23,1.0,1030.3602855992108,1030.4017101968002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2033.7225763914312,0.0,2033.7225763914312,,,,,,,,,,,,,,,,,,,,,,,
1980.2199770366706,3957.682991015273,42.48613859998295,49.0,5.0,1.0,334.0,24,0.0,1093.885515600627,1093.7684322692514,-0.018877358275779223,-0.07202780201525864,-0.13004000321100762,0.07251812092890475,0.03250751293765575,6.0,1.0,51.0,49.0,56.0,44.0,44.0,20.0,1.0,0.0,6.0,0.0,0.0,2335.37109959312,0.0,1.7069580868474077,2334.517150092392,2337.932007180695,0.0,2335.37109959312,0.0,1.8404292743207407,2334.414826019838,2338.1678024407233,0.0,2335.37109959312,0.0,3.1864862323718626,2336.8241729432357,2337.1045124753764,1.0,2335.37109959312,0.0,2.583164536596996,2335.9047826626547,2337.420581060183,1.0,-0.007241366046951565,-0.005961376568045746,-0.011065945463829246,-0.0036124388414989364,1.0,548.224721,341.436806,1035.550082,1350.0,0.9999999999999998,0.8535138768867448,0.0,0.001093912206574288,0.0008846086869013447,0.00032592597511253983,3.259304612157618e-06,-3.1239063332577643e-05,0.0,0.0,0.0,0.0011321237736936496,0.0010276959298529675,0.0011671568653966347,0.0008769333774999669,0.0006635013000874327,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0735091799076405,0.009961580800165373,0.08679373625368689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2162.6545234135137,1980.2199770366706,1504.3792083851229,1980.2199770366706,2011.7199770366706,2011.7199770366706,1.0,2.0,10.0,-31.5,0.0,1.0,0.0,0.0,0.0,2011.7199770366706,1980.2199770366706,0.0,1980.2199770366706,1980.2199770366706,2011.7199770366706,-31.5,1.0,1816.246185015273,2508.9654239847273,48.0,45.0,,0.65,,1.187696665785239,2.0,2.0,300.0,300.0,2.0,2.0,1816.2461850152727,2141.436806,2183.7748030000002,2141.436806,1.0,1.0,15.0,15.0
2012.6768244820103,4238.455327333333,53.29669469996588,49.0,5.0,1.0,946.0,25,0.0,1159.7236557652957,1159.5912709768463,-0.0557674051719701,0.054525607522236896,-0.10845556471616646,0.06654943150050012,-0.03624949440085601,6.0,1.0,51.0,43.0,62.0,44.0,50.0,21.0,1.0,0.0,6.0,0.0,0.0,2389.890365964997,0.0,1.1064631639928848,2388.578495707077,2390.0957730589234,0.0,2389.890365964997,0.0,1.1860724183861748,2388.616205517288,2389.97845399432,0.0,2389.890365964997,0.0,2.103850579906066,2391.2689556119285,2390.615626897971,1.0,2389.890365964997,0.0,2.1816505947426776,2389.890365964997,2387.708715370254,0.0,-0.0069350498330004486,-0.014450291837223569,-0.010506249669994954,-0.01614970857779113,1.0,705.468765110527,641.436806,1110.7774199047458,1500.0,0.9999999999999999,1.0,0.0,-0.002003988163735926,-0.0012847282810781735,-0.0008016773378891174,-0.0003672195083481711,-0.0002474230279631229,-7.127905564630055e-06,-9.77401077761897e-07,-2.34030721912859e-07,-0.013662853202780666,-0.012086869281868218,-0.008591774094951177,-0.0005322756382156512,-0.00012597603772519507,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.09406442850952743,-0.023479958120889204,-0.000563004278578208,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2250.327602748924,2012.6768244820103,1534.7756411577263,2012.6768244820103,-3307.4958527688495,-3307.4958527688495,2.0,2.0,0.0,299.0131929264844,0.0,1.0,0.0,0.0,0.0,1713.6636315555259,2012.6768244820103,-5021.159484324376,2012.6768244820103,2012.6768244820103,-3307.4958527688495,299.0131929264844,1.0,1889.3663400213948,2349.0889873119386,48.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1889.3663400213945,2349.0889873119386,2416.246185,2441.436806,1.0,1.0,15.0,15.0
1825.721261237323,4463.462078,41.497620499983896,49.0,5.0,1.0,608.0,26,0.0,1215.5847836097419,1215.4762757099952,-0.0929841195346081,-0.015085401585378595,-0.15152429084723687,-0.033182984601576024,-0.026605232085709453,6.0,1.0,56.0,38.0,68.0,50.0,56.0,22.0,1.0,0.0,6.0,0.0,0.0,2413.2006989938286,0.0,3.9605485557849534,2408.9611969657494,2413.4796524661233,0.0,2413.2006989938286,0.0,1.6997313328602104,2413.3248806690617,2411.3767859857353,0.0,2413.2006989938286,0.0,3.279586130682219,2411.29690172678,2411.824910130195,1.0,2413.2006989938286,0.0,4.565778539342318,2413.9139787934078,2407.921640654907,0.0,-0.01259231883379629,-0.005391408005660807,-0.011887404536201273,-0.003966488107808995,1.0,786.219074996235,905.8267769985957,1103.1472650251596,1443.2622103133426,1.0,1.0,0.0,-0.0031059604608344674,-0.0022501765227232796,-0.0015437560269440098,-0.0009811172120180345,-0.0007439362543891548,-0.00020053142043252592,-0.0002395223021721904,-0.0003274809075946905,-0.005889694609987828,-0.006191407980171704,-0.001974549551393068,-3.2840635867614766e-06,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.02840252856791494,-0.0005902649407730108,-0.03556627157661202,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,2145.609941955243,1825.721261237323,1493.098259013747,1825.721261237323,-3305.7129622434354,-3305.7129622434354,2.0,1.0,10.0,169.495081488202,0.0,1.0,0.0,0.0,0.0,1656.226179749121,1825.721261237323,-4961.939141992556,1825.721261237323,1825.721261237323,-3305.7129622434354,169.495081488202,1.0,2114.490346781018,2348.9717312189814,48.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2114.490346781018,2348.9717312189814,2489.36634,2705.826777,1.0,1.0,15.0,15.0
0.0,0.0,43.56019249995006,0.0,0.0,0.0,497.0,27,1.0,1241.5024687716223,1242.0855396385025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1749.6286458762156,0.0,1749.6286458762156,,,,,,,,,,,,,,,,,,,,,,,
